ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
1406512,species,0.0181607,Candidatus Methanomassiliicoccus intestinalis,ERR1072787
371601,species,0.0181607,Bacteroides xylanisolvens,ERR1072787
1465521,species,0.0181607,Lactobacillus sp. JCM 8672,ERR1072787
151276,species,0.0145285,Bacteroides coprosuis,ERR1072787
1304,species,0.0145285,Streptococcus salivarius,ERR1072787
61171,species,0.0145285,Holdemania filiformis,ERR1072787
33035,species,0.0145285,Blautia producta,ERR1072787
106588,species,0.0145285,Pseudoflavonifractor capillosus,ERR1072787
395922,species,0.0145285,Coraliomargarita akajimensis,ERR1072787
288965,species,0.0145285,[Clostridium] clariflavum,ERR1072787
471189,species,0.0145285,Gordonibacter pamelaeae,ERR1072787
84112,species,0.0145285,Eggerthella lenta,ERR1072787
626931,species,0.0145285,Bacteroides oleiciplenus,ERR1072787
28127,species,0.0145285,Prevotella buccalis,ERR1072787
270498,species,0.0145285,Catabacter hongkongensis,ERR1072787
218284,species,0.0145285,Bacillus vietnamensis,ERR1072787
157838,species,0.0145285,Bacillus shackletonii,ERR1072787
29355,species,0.0145285,[Clostridium] cellobioparum,ERR1072787
214853,species,0.0145285,Anaerofustis stercorihominis,ERR1072787
33953,species,0.0145285,Clostridium aminobutyricum,ERR1072787
106648,species,0.0108964,Acinetobacter bereziniae,ERR1072787
84026,species,0.0108964,[Clostridium] methylpentosum,ERR1072787
29364,species,0.0108964,[Clostridium] polysaccharolyticum,ERR1072787
871324,species,0.0108964,Bacteroides stercorirosoris,ERR1072787
626932,species,0.0108964,Alistipes indistinctus,ERR1072787
1513,species,0.0108964,Clostridium tetani,ERR1072787
2736,species,0.0108964,Verrucomicrobium spinosum,ERR1072787
36854,species,0.0108964,Desulfitobacterium dehalogenans,ERR1072787
741091,species,0.0108964,Rahnella sp. Y9602,ERR1072787
1507,species,0.0108964,Clostridium sp. ATCC 29733,ERR1072787
33959,species,0.0108964,Lactobacillus johnsonii,ERR1072787
137732,species,0.0108964,Granulicatella elegans,ERR1072787
1671366,species,0.0108964,Ruminococcus sp. DSM 100440,ERR1072787
329854,species,0.0108964,Bacteroides intestinalis,ERR1072787
204516,species,0.0108964,Bacteroides massiliensis,ERR1072787
626930,species,0.0108964,Bacteroides fluxus,ERR1072787
1352,species,0.0108964,Enterococcus faecium,ERR1072787
76489,species,0.0108964,Clostridium acetireducens,ERR1072787
1512,species,0.00726427,[Clostridium] symbiosum,ERR1072787
332249,species,0.00726427,Truepera radiovictrix,ERR1072787
1510,species,0.00726427,[Clostridium] stercorarium,ERR1072787
51229,species,0.00726427,Wigglesworthia glossinidia,ERR1072787
33039,species,0.00726427,[Ruminococcus] torques,ERR1072787
53412,species,0.00726427,Pseudomonas resinovorans,ERR1072787
729,species,0.00726427,Haemophilus parainfluenzae,ERR1072787
202611,species,0.00726427,Lysinibacillus odysseyi,ERR1072787
1502,species,0.00726427,Clostridium perfringens,ERR1072787
465721,species,0.00726427,Steroidobacter denitrificans,ERR1072787
40519,species,0.00726427,Ruminococcus callidus,ERR1072787
35517,species,0.00726427,[Eubacterium] brachy,ERR1072787
100176,species,0.00726427,Papillibacter cinnamivorans,ERR1072787
39493,species,0.00726427,Clostridium tarantellae,ERR1072787
264463,species,0.00726427,Anaerosporobacter mobilis,ERR1072787
37734,species,0.00726427,Enterococcus casseliflavus,ERR1072787
51173,species,0.00726427,Ureibacillus thermosphaericus,ERR1072787
310300,species,0.00726427,Bacteroides pyogenes,ERR1072787
59610,species,0.00726427,Desulfotomaculum reducens,ERR1072787
1402,species,0.00726427,Bacillus licheniformis,ERR1072787
356829,species,0.00363214,Bifidobacterium tsurumiense,ERR1072787
39486,species,0.00363214,Dorea formicigenerans,ERR1072787
410072,species,0.00363214,Coprococcus comes,ERR1072787
863643,species,0.00363214,Thermincola potens,ERR1072787
267818,species,0.00363214,Lactobacillus kefiranofaciens,ERR1072787
376804,species,0.00363214,Bacteroides barnesiae,ERR1072787
45254,species,0.00363214,Dysgonomonas capnocytophagoides,ERR1072787
317,species,0.00363214,Pseudomonas syringae,ERR1072787
1343,species,0.00363214,Streptococcus vestibularis,ERR1072787
328812,species,0.00363214,Parabacteroides goldsteinii,ERR1072787
218538,species,0.00363214,Dialister invisus,ERR1072787
1598,species,0.00363214,Lactobacillus reuteri,ERR1072787
28152,species,0.00363214,Yersinia kristensenii,ERR1072787
29348,species,0.00363214,[Clostridium] spiroforme,ERR1072787
1827099,species,0.00363214,Peptoniphilus sp. JCM 8141,ERR1072787
427920,species,0.00363214,Bacillus alkalinitrilicus,ERR1072787
654,species,0.00363214,Aeromonas veronii,ERR1072787
1303,species,0.00363214,Streptococcus oralis,ERR1072787
132132,species,0.00363214,Desulfomicrobium orale,ERR1072787
316,species,0.00363214,Pseudomonas stutzeri,ERR1072787
216816,species,0.00363214,Bifidobacterium longum,ERR1072787
35623,species,0.00363214,Acholeplasma oculi,ERR1072787
454154,species,0.00363214,Paraprevotella clara,ERR1072787
584,species,0.00363214,Proteus mirabilis,ERR1072787
1354,species,0.00363214,Enterococcus hirae,ERR1072787
39485,species,0.00363214,[Eubacterium] eligens,ERR1072787
209463,species,0.00363214,Bacillus senegalensis,ERR1072787
1365,species,0.00363214,Lactococcus plantarum,ERR1072787
471827,species,0.00363214,Candidatus Desulforudis audaxviator,ERR1072787
291645,species,0.00363214,Bacteroides nordii,ERR1072787
42448,species,0.00363214,Anaerobranca horikoshii,ERR1072787
417218,species,0.00363214,Nesterenkonia sp. YIM 90713,ERR1072787
46124,species,0.00363214,Granulicatella adiacens,ERR1072787
1564,species,0.00363214,Desulfotomaculum ruminis,ERR1072787
28037,species,0.00363214,Streptococcus mitis,ERR1072787
1456,species,0.00363214,Bacillus benzoevorans,ERR1072787
35785,species,0.00363214,Clostridium maximum,ERR1072787
1478,species,0.00363214,Bacillus simplex,ERR1072787
591197,species,0.00363214,Ignavibacterium album,ERR1072787
59839,species,0.00363214,Paenibacillus alginolyticus,ERR1072787
481743,species,0.00363214,Paenibacillus sp. Y412MC10,ERR1072787
28128,species,0.00363214,Prevotella corporis,ERR1072787
99656,species,0.00363214,[Clostridium] fimetarium,ERR1072787
294,species,0.00363214,Pseudomonas fluorescens,ERR1072787
287,species,0.00363214,Pseudomonas aeruginosa,ERR1072787
1646377,species,0.00363214,Rouxiella sp. 323,ERR1072787
310298,species,0.00363214,Bacteroides coprocola,ERR1072787
1307,species,0.00363214,Streptococcus suis,ERR1072787
1626,species,0.00363214,Lactobacillus sharpeae,ERR1072787
885581,species,0.00363214,Desulfosporosinus acidiphilus,ERR1072787
358743,species,0.00363214,[Clostridium] citroniae,ERR1072787
39498,species,0.00363214,[Eubacterium] yurii,ERR1072787
216778,species,0.00363214,Stenotrophomonas rhizophila,ERR1072787
732242,species,0.00363214,Bacteroides paurosaccharolyticus,ERR1072787
39482,species,0.00363214,[Eubacterium] contortum,ERR1072787
2743,species,0.00363214,Marinobacter hydrocarbonoclasticus,ERR1072787
839,species,0.00363214,Prevotella ruminicola,ERR1072787
98672,species,0.00363214,Arthrobacter luteolus,ERR1072787
312279,species,0.00363214,Emticicia oligotrophica,ERR1072787
671267,species,0.00363214,Bacteroides sartorii,ERR1072787
31998,species,0.00363214,Methylobacterium radiotolerans,ERR1072787
871325,species,0.00363214,Bacteroides faecichinchillae,ERR1072787
387090,species,0.00363214,Bacteroides coprophilus,ERR1072787
703,species,0.00363214,Plesiomonas shigelloides,ERR1072787
202261,species,0.00363214,Virgibacillus kekensis,ERR1072787
290109,species,0.00363214,Xenorhabdus innexi,ERR1072787
294710,species,0.00363214,Proteiniphilum acetatigenes,ERR1072787
166501,species,0.00363214,Thermobaculum terrenum,ERR1072787
-1,species,56.1892,Unknown,ERR1072787
239935,species,6.80662,Akkermansia muciniphila,ERR1072787
821,species,5.82232,Bacteroides vulgatus,ERR1072787
1755626,species,3.9336,Faecalibacterium sp. MC_41,ERR1072787
818,species,3.25439,Bacteroides thetaiotaomicron,ERR1072787
884684,species,2.79311,Mageeibacillus indolicus,ERR1072787
820,species,2.69505,Bacteroides uniformis,ERR1072787
1265,species,1.51097,Ruminococcus flavefaciens,ERR1072787
46506,species,1.49281,Bacteroides stercoris,ERR1072787
46503,species,1.4129,Parabacteroides merdae,ERR1072787
817,species,1.34389,Bacteroides fragilis,ERR1072787
28117,species,1.13323,Alistipes putredinis,ERR1072787
28116,species,0.802702,Bacteroides ovatus,ERR1072787
823,species,0.780909,Parabacteroides distasonis,ERR1072787
351091,species,0.73006,Oscillibacter valericigenes,ERR1072787
626937,species,0.715531,Christensenella minuta,ERR1072787
1264,species,0.671945,Ruminococcus albus,ERR1072787
1515,species,0.555717,Ruminiclostridium thermocellum,ERR1072787
102134,species,0.537556,Desulfotomaculum gibsoniae,ERR1072787
29370,species,0.52666,[Clostridium] sphenoides,ERR1072787
397865,species,0.486706,Barnesiella viscericola,ERR1072787
44749,species,0.435856,Sporobacter termitidis,ERR1072787
169435,species,0.352317,Anaerotruncus colihominis,ERR1072787
187327,species,0.330524,Acidaminococcus intestini,ERR1072787
28118,species,0.232457,Odoribacter splanchnicus,ERR1072787
328813,species,0.22156,Alistipes onderdonkii,ERR1072787
69825,species,0.196135,[Clostridium] indolis,ERR1072787
1308,species,0.181607,Streptococcus thermophilus,ERR1072787
36847,species,0.134389,[Clostridium] neopropionicum,ERR1072787
105229,species,0.130757,Bacillus fumarioli,ERR1072787
28111,species,0.130757,Bacteroides eggerthii,ERR1072787
881,species,0.123493,Desulfovibrio vulgaris,ERR1072787
1535,species,0.123493,[Clostridium] leptum,ERR1072787
84030,species,0.116228,[Clostridium] saccharolyticum,ERR1072787
246787,species,0.108964,Bacteroides cellulosilyticus,ERR1072787
28446,species,0.1017,[Clostridium] propionicum,ERR1072787
1547,species,0.1017,Erysipelatoclostridium ramosum,ERR1072787
208479,species,0.0980677,[Clostridium] bolteae,ERR1072787
536633,species,0.0944356,Blautia glucerasea,ERR1072787
341225,species,0.0908034,[Clostridium] saccharogumia,ERR1072787
122355,species,0.0871713,Pseudomonas psychrophila,ERR1072787
328814,species,0.0835392,Alistipes shahii,ERR1072787
143393,species,0.079907,[Eubacterium] sulci,ERR1072787
1522,species,0.0762749,[Clostridium] innocuum,ERR1072787
28901,species,0.0726427,Salmonella enterica,ERR1072787
301301,species,0.0690106,Roseburia hominis,ERR1072787
882211,species,0.0617463,Pseudomonas deceptionensis,ERR1072787
1670,species,0.0617463,Arthrobacter citreus,ERR1072787
357276,species,0.0581142,Bacteroides dorei,ERR1072787
40520,species,0.0581142,Blautia obeum,ERR1072787
29354,species,0.0581142,[Clostridium] celerecrescens,ERR1072787
36835,species,0.0544821,[Clostridium] colinum,ERR1072787
562,species,0.0508499,Escherichia coli,ERR1072787
52787,species,0.0472178,Anaerofilum pentosovorans,ERR1072787
47678,species,0.0435856,Bacteroides caccae,ERR1072787
100884,species,0.0399535,Coprobacillus cateniformis,ERR1072787
1536,species,0.0399535,Hathewaya limosa,ERR1072787
40518,species,0.0363214,Ruminococcus bromii,ERR1072787
39496,species,0.0363214,Eubacterium ventriosum,ERR1072787
1161942,species,0.0363214,Ruminococcus champanellensis,ERR1072787
1465754,species,0.0326892,Alistipes timonensis,ERR1072787
58138,species,0.0326892,Desulfotomaculum acetoxidans,ERR1072787
36849,species,0.0326892,Oxobacter pfennigii,ERR1072787
1755607,species,0.0290571,Bacteroides sp. MC_16,ERR1072787
79883,species,0.0290571,Bacillus horikoshii,ERR1072787
39484,species,0.0290571,Eubacterium desmolans,ERR1072787
83661,species,0.025425,Desulfonispora thiosulfatigenes,ERR1072787
39488,species,0.025425,[Eubacterium] hallii,ERR1072787
341220,species,0.0217928,Lactonifactor longoviformis,ERR1072787
876,species,0.0217928,Desulfovibrio desulfuricans,ERR1072787
28125,species,0.0217928,Prevotella bivia,ERR1072787
233055,species,0.0217928,Desulfitobacterium dichloroeliminans,ERR1072787
645466,species,0.0217928,Anaerostipes butyraticus,ERR1072787
1532,species,0.0217928,Blautia coccoides,ERR1072787
371601,species,0.0181607,Bacteroides xylanisolvens,ERR1072787
1465521,species,0.0181607,Lactobacillus sp. JCM 8672,ERR1072787
29347,species,0.0181607,[Clostridium] scindens,ERR1072787
84032,species,0.0181607,[Clostridium] thermosuccinogenes,ERR1072787
209458,species,0.0181607,Bacillus arbutinivorans,ERR1072787
115979,species,0.0181607,Bacillus nealsonii,ERR1072787
387661,species,0.0181607,Parabacteroides johnsonii,ERR1072787
1406512,species,0.0181607,Candidatus Methanomassiliicoccus intestinalis,ERR1072787
214853,species,0.0145285,Anaerofustis stercorihominis,ERR1072787
33953,species,0.0145285,Clostridium aminobutyricum,ERR1072787
151276,species,0.0145285,Bacteroides coprosuis,ERR1072787
1304,species,0.0145285,Streptococcus salivarius,ERR1072787
61171,species,0.0145285,Holdemania filiformis,ERR1072787
33035,species,0.0145285,Blautia producta,ERR1072787
106588,species,0.0145285,Pseudoflavonifractor capillosus,ERR1072787
288965,species,0.0145285,[Clostridium] clariflavum,ERR1072787
395922,species,0.0145285,Coraliomargarita akajimensis,ERR1072787
471189,species,0.0145285,Gordonibacter pamelaeae,ERR1072787
626931,species,0.0145285,Bacteroides oleiciplenus,ERR1072787
84112,species,0.0145285,Eggerthella lenta,ERR1072787
28127,species,0.0145285,Prevotella buccalis,ERR1072787
157838,species,0.0145285,Bacillus shackletonii,ERR1072787
270498,species,0.0145285,Catabacter hongkongensis,ERR1072787
218284,species,0.0145285,Bacillus vietnamensis,ERR1072787
29355,species,0.0145285,[Clostridium] cellobioparum,ERR1072787
329854,species,0.0108964,Bacteroides intestinalis,ERR1072787
204516,species,0.0108964,Bacteroides massiliensis,ERR1072787
76489,species,0.0108964,Clostridium acetireducens,ERR1072787
626930,species,0.0108964,Bacteroides fluxus,ERR1072787
1352,species,0.0108964,Enterococcus faecium,ERR1072787
84026,species,0.0108964,[Clostridium] methylpentosum,ERR1072787
106648,species,0.0108964,Acinetobacter bereziniae,ERR1072787
29364,species,0.0108964,[Clostridium] polysaccharolyticum,ERR1072787
871324,species,0.0108964,Bacteroides stercorirosoris,ERR1072787
626932,species,0.0108964,Alistipes indistinctus,ERR1072787
1513,species,0.0108964,Clostridium tetani,ERR1072787
2736,species,0.0108964,Verrucomicrobium spinosum,ERR1072787
36854,species,0.0108964,Desulfitobacterium dehalogenans,ERR1072787
741091,species,0.0108964,Rahnella sp. Y9602,ERR1072787
1507,species,0.0108964,Clostridium sp. ATCC 29733,ERR1072787
33959,species,0.0108964,Lactobacillus johnsonii,ERR1072787
137732,species,0.0108964,Granulicatella elegans,ERR1072787
1671366,species,0.0108964,Ruminococcus sp. DSM 100440,ERR1072787
51173,species,0.00726427,Ureibacillus thermosphaericus,ERR1072787
264463,species,0.00726427,Anaerosporobacter mobilis,ERR1072787
37734,species,0.00726427,Enterococcus casseliflavus,ERR1072787
310300,species,0.00726427,Bacteroides pyogenes,ERR1072787
59610,species,0.00726427,Desulfotomaculum reducens,ERR1072787
1402,species,0.00726427,Bacillus licheniformis,ERR1072787
1512,species,0.00726427,[Clostridium] symbiosum,ERR1072787
332249,species,0.00726427,Truepera radiovictrix,ERR1072787
1510,species,0.00726427,[Clostridium] stercorarium,ERR1072787
51229,species,0.00726427,Wigglesworthia glossinidia,ERR1072787
33039,species,0.00726427,[Ruminococcus] torques,ERR1072787
53412,species,0.00726427,Pseudomonas resinovorans,ERR1072787
729,species,0.00726427,Haemophilus parainfluenzae,ERR1072787
202611,species,0.00726427,Lysinibacillus odysseyi,ERR1072787
1502,species,0.00726427,Clostridium perfringens,ERR1072787
465721,species,0.00726427,Steroidobacter denitrificans,ERR1072787
40519,species,0.00726427,Ruminococcus callidus,ERR1072787
100176,species,0.00726427,Papillibacter cinnamivorans,ERR1072787
39493,species,0.00726427,Clostridium tarantellae,ERR1072787
35517,species,0.00726427,[Eubacterium] brachy,ERR1072787
312279,species,0.00363214,Emticicia oligotrophica,ERR1072787
39482,species,0.00363214,[Eubacterium] contortum,ERR1072787
2743,species,0.00363214,Marinobacter hydrocarbonoclasticus,ERR1072787
839,species,0.00363214,Prevotella ruminicola,ERR1072787
98672,species,0.00363214,Arthrobacter luteolus,ERR1072787
387090,species,0.00363214,Bacteroides coprophilus,ERR1072787
703,species,0.00363214,Plesiomonas shigelloides,ERR1072787
202261,species,0.00363214,Virgibacillus kekensis,ERR1072787
671267,species,0.00363214,Bacteroides sartorii,ERR1072787
31998,species,0.00363214,Methylobacterium radiotolerans,ERR1072787
871325,species,0.00363214,Bacteroides faecichinchillae,ERR1072787
166501,species,0.00363214,Thermobaculum terrenum,ERR1072787
290109,species,0.00363214,Xenorhabdus innexi,ERR1072787
294710,species,0.00363214,Proteiniphilum acetatigenes,ERR1072787
863643,species,0.00363214,Thermincola potens,ERR1072787
356829,species,0.00363214,Bifidobacterium tsurumiense,ERR1072787
39486,species,0.00363214,Dorea formicigenerans,ERR1072787
410072,species,0.00363214,Coprococcus comes,ERR1072787
267818,species,0.00363214,Lactobacillus kefiranofaciens,ERR1072787
376804,species,0.00363214,Bacteroides barnesiae,ERR1072787
328812,species,0.00363214,Parabacteroides goldsteinii,ERR1072787
45254,species,0.00363214,Dysgonomonas capnocytophagoides,ERR1072787
317,species,0.00363214,Pseudomonas syringae,ERR1072787
1343,species,0.00363214,Streptococcus vestibularis,ERR1072787
28152,species,0.00363214,Yersinia kristensenii,ERR1072787
29348,species,0.00363214,[Clostridium] spiroforme,ERR1072787
218538,species,0.00363214,Dialister invisus,ERR1072787
1598,species,0.00363214,Lactobacillus reuteri,ERR1072787
1303,species,0.00363214,Streptococcus oralis,ERR1072787
132132,species,0.00363214,Desulfomicrobium orale,ERR1072787
