ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
818,species,0.932409,Bacteroides thetaiotaomicron,ERR1075994
820,species,0.841708,Bacteroides uniformis,ERR1075994
536633,species,0.67119,Blautia glucerasea,ERR1075994
397865,species,0.595001,Barnesiella viscericola,ERR1075994
28116,species,0.587744,Bacteroides ovatus,ERR1075994
47678,species,0.424482,Bacteroides caccae,ERR1075994
40520,species,0.388202,Blautia obeum,ERR1075994
1311,species,0.312012,Streptococcus agalactiae,ERR1075994
351091,species,0.290244,Oscillibacter valericigenes,ERR1075994
28117,species,0.239451,Alistipes putredinis,ERR1075994
29348,species,0.188659,[Clostridium] spiroforme,ERR1075994
821,species,0.14875,Bacteroides vulgatus,ERR1075994
328814,species,0.145122,Alistipes shahii,ERR1075994
84030,species,0.137866,[Clostridium] saccharolyticum,ERR1075994
328813,species,0.108842,Alistipes onderdonkii,ERR1075994
39484,species,0.105214,Eubacterium desmolans,ERR1075994
37734,species,0.101585,Enterococcus casseliflavus,ERR1075994
562,species,0.0907013,Escherichia coli,ERR1075994
46506,species,0.0907013,Bacteroides stercoris,ERR1075994
301301,species,0.0907013,Roseburia hominis,ERR1075994
35833,species,0.0798171,Bilophila wadsworthia,ERR1075994
51664,species,0.0616769,Lactobacillus dextrinicus,ERR1075994
357276,species,0.0616769,Bacteroides dorei,ERR1075994
589436,species,0.0616769,Prevotella fusca,ERR1075994
1535,species,0.0580488,[Clostridium] leptum,ERR1075994
69825,species,0.0544208,[Clostridium] indolis,ERR1075994
839,species,0.0544208,Prevotella ruminicola,ERR1075994
169435,species,0.0507927,Anaerotruncus colihominis,ERR1075994
228603,species,0.0399086,Prevotella shahii,ERR1075994
876,species,0.0399086,Desulfovibrio desulfuricans,ERR1075994
1512,species,0.0362805,[Clostridium] symbiosum,ERR1075994
46228,species,0.0326525,Ruminococcus lactaris,ERR1075994
626935,species,0.0326525,Collinsella tanakaei,ERR1075994
28135,species,0.0326525,Prevotella oris,ERR1075994
1465754,species,0.0326525,Alistipes timonensis,ERR1075994
1515,species,0.0290244,Ruminiclostridium thermocellum,ERR1075994
39491,species,0.0253964,[Eubacterium] rectale,ERR1075994
28026,species,0.0253964,Bifidobacterium pseudocatenulatum,ERR1075994
626932,species,0.0253964,Alistipes indistinctus,ERR1075994
1308,species,0.0253964,Streptococcus thermophilus,ERR1075994
28137,species,0.0253964,Prevotella veroralis,ERR1075994
208479,species,0.0217683,[Clostridium] bolteae,ERR1075994
729,species,0.0217683,Haemophilus parainfluenzae,ERR1075994
487175,species,0.0217683,Parasutterella excrementihominis,ERR1075994
36847,species,0.0217683,[Clostridium] neopropionicum,ERR1075994
291645,species,0.0217683,Bacteroides nordii,ERR1075994
28118,species,0.0217683,Odoribacter splanchnicus,ERR1075994
626930,species,0.0181403,Bacteroides fluxus,ERR1075994
39778,species,0.0181403,Veillonella dispar,ERR1075994
33035,species,0.0181403,Blautia producta,ERR1075994
115979,species,0.0181403,Bacillus nealsonii,ERR1075994
39492,species,0.0181403,[Eubacterium] siraeum,ERR1075994
122355,species,0.0145122,Pseudomonas psychrophila,ERR1075994
47715,species,0.0145122,Lactobacillus rhamnosus,ERR1075994
328812,species,0.0145122,Parabacteroides goldsteinii,ERR1075994
28129,species,0.0145122,Prevotella denticola,ERR1075994
574930,species,0.0145122,Parabacteroides gordonii,ERR1075994
61171,species,0.0145122,Holdemania filiformis,ERR1075994
33038,species,0.0145122,[Ruminococcus] gnavus,ERR1075994
1755607,species,0.0145122,Bacteroides sp. MC_16,ERR1075994
905,species,0.0145122,Acidaminococcus fermentans,ERR1075994
871325,species,0.0108842,Bacteroides faecichinchillae,ERR1075994
31971,species,0.0108842,[Eubacterium] dolichum,ERR1075994
1161942,species,0.0108842,Ruminococcus champanellensis,ERR1075994
282402,species,0.0108842,Prevotella multiformis,ERR1075994
645466,species,0.0108842,Anaerostipes butyraticus,ERR1075994
39486,species,0.0108842,Dorea formicigenerans,ERR1075994
1547,species,0.0108842,Erysipelatoclostridium ramosum,ERR1075994
1597,species,0.0108842,Lactobacillus paracasei,ERR1075994
39482,species,0.0108842,[Eubacterium] contortum,ERR1075994
387661,species,0.0108842,Parabacteroides johnsonii,ERR1075994
90730,species,0.0108842,Desulfosarcina cetonica,ERR1075994
2751,species,0.0108842,Carnobacterium maltaromaticum,ERR1075994
28132,species,0.0108842,Prevotella melaninogenica,ERR1075994
166486,species,0.0108842,Roseburia intestinalis,ERR1075994
1408,species,0.0108842,Bacillus pumilus,ERR1075994
840,species,0.0108842,Prevotella loescheii,ERR1075994
39490,species,0.0108842,Eubacterium ramulus,ERR1075994
329854,species,0.0108842,Bacteroides intestinalis,ERR1075994
78342,species,0.0108842,Bifidobacterium gallicum,ERR1075994
246787,species,0.0072561,Bacteroides cellulosilyticus,ERR1075994
477666,species,0.0072561,Bacteroides graminisolvens,ERR1075994
871324,species,0.0072561,Bacteroides stercorirosoris,ERR1075994
1352,species,0.0072561,Enterococcus faecium,ERR1075994
29375,species,0.0072561,[Clostridium] xylanolyticum,ERR1075994
214853,species,0.0072561,Anaerofustis stercorihominis,ERR1075994
28446,species,0.0072561,[Clostridium] propionicum,ERR1075994
35785,species,0.0072561,Clostridium maximum,ERR1075994
39496,species,0.0072561,Eubacterium ventriosum,ERR1075994
1776082,species,0.0072561,Shigella sp. SF-2015,ERR1075994
28037,species,0.0072561,Streptococcus mitis,ERR1075994
1680,species,0.0072561,Bifidobacterium adolescentis,ERR1075994
634771,species,0.0072561,Chitinophaga eiseniae,ERR1075994
46206,species,0.0072561,Pseudobutyrivibrio ruminis,ERR1075994
33039,species,0.0072561,[Ruminococcus] torques,ERR1075994
39950,species,0.0072561,Dialister pneumosintes,ERR1075994
105841,species,0.0072561,Anaerostipes caccae,ERR1075994
860,species,0.0072561,Fusobacterium periodonticum,ERR1075994
1054,species,0.0072561,Ectothiorhodospira shaposhnikovii,ERR1075994
28111,species,0.0072561,Bacteroides eggerthii,ERR1075994
1304158,species,0.0072561,Salinisphaera halophila,ERR1075994
1379,species,0.0072561,Gemella haemolysans,ERR1075994
161493,species,0.0072561,Anaeromyxobacter dehalogenans,ERR1075994
626931,species,0.0072561,Bacteroides oleiciplenus,ERR1075994
35517,species,0.0072561,[Eubacterium] brachy,ERR1075994
29466,species,0.0072561,Veillonella parvula,ERR1075994
228604,species,0.0072561,Prevotella salivae,ERR1075994
341225,species,0.0072561,[Clostridium] saccharogumia,ERR1075994
741091,species,0.0072561,Rahnella sp. Y9602,ERR1075994
204516,species,0.0072561,Bacteroides massiliensis,ERR1075994
589437,species,0.0072561,Prevotella scopos,ERR1075994
294,species,0.0072561,Pseudomonas fluorescens,ERR1075994
310298,species,0.0072561,Bacteroides coprocola,ERR1075994
437898,species,0.00362805,Sutterella parvirubra,ERR1075994
185294,species,0.00362805,Prevotella paludivivens,ERR1075994
100884,species,0.00362805,Coprobacillus cateniformis,ERR1075994
33043,species,0.00362805,Coprococcus eutactus,ERR1075994
45076,species,0.00362805,Legionella worsleiensis,ERR1075994
1671366,species,0.00362805,Ruminococcus sp. DSM 100440,ERR1075994
1582,species,0.00362805,Lactobacillus casei,ERR1075994
1559,species,0.00362805,Clostridium tertium,ERR1075994
28136,species,0.00362805,Prevotella oulorum,ERR1075994
204,species,0.00362805,Campylobacter showae,ERR1075994
467210,species,0.00362805,Lachnoanaerobaculum saburreum,ERR1075994
767892,species,0.00362805,Candidatus Puniceispirillum marinum,ERR1075994
39485,species,0.00362805,[Eubacterium] eligens,ERR1075994
84032,species,0.00362805,[Clostridium] thermosuccinogenes,ERR1075994
1402,species,0.00362805,Bacillus licheniformis,ERR1075994
216816,species,0.00362805,Bifidobacterium longum,ERR1075994
63612,species,0.00362805,Sodalis glossinidius,ERR1075994
1307,species,0.00362805,Streptococcus suis,ERR1075994
658457,species,0.00362805,Pseudomonas composti,ERR1075994
1656,species,0.00362805,Actinomyces viscosus,ERR1075994
28080,species,0.00362805,Campylobacter upsaliensis,ERR1075994
1133319,species,0.00362805,Bacteroides reticulotermitis,ERR1075994
106634,species,0.00362805,Thioalkalivibrio versutus,ERR1075994
76122,species,0.00362805,Alloprevotella tannerae,ERR1075994
2702,species,0.00362805,Gardnerella vaginalis,ERR1075994
1747,species,0.00362805,Propionibacterium acnes,ERR1075994
310300,species,0.00362805,Bacteroides pyogenes,ERR1075994
626933,species,0.00362805,Odoribacter laneus,ERR1075994
621,species,0.00362805,Shigella boydii,ERR1075994
167964,species,0.00362805,Anaerolinea thermophila,ERR1075994
1661050,species,0.00362805,Pseudomonas sp. NBRC 111135,ERR1075994
392736,species,0.00362805,Uliginosibacterium gangwonense,ERR1075994
151276,species,0.00362805,Bacteroides coprosuis,ERR1075994
185300,species,0.00362805,Paludibacter propionicigenes,ERR1075994
666,species,0.00362805,Vibrio cholerae,ERR1075994
151781,species,0.00362805,Lactobacillus intestinalis,ERR1075994
1646377,species,0.00362805,Rouxiella sp. 323,ERR1075994
376804,species,0.00362805,Bacteroides barnesiae,ERR1075994
1522,species,0.00362805,[Clostridium] innocuum,ERR1075994
28127,species,0.00362805,Prevotella buccalis,ERR1075994
1655,species,0.00362805,Actinomyces naeslundii,ERR1075994
1532,species,0.00362805,Blautia coccoides,ERR1075994
140314,species,0.00362805,Trichococcus palustris,ERR1075994
1465521,species,0.00362805,Lactobacillus sp. JCM 8672,ERR1075994
386414,species,0.00362805,Prevotella timonensis,ERR1075994
38304,species,0.00362805,Corynebacterium tuberculostearicum,ERR1075994
265981,species,0.00362805,Alkalimonas delamerensis,ERR1075994
28125,species,0.00362805,Prevotella bivia,ERR1075994
882211,species,0.00362805,Pseudomonas deceptionensis,ERR1075994
52787,species,0.00362805,Anaerofilum pentosovorans,ERR1075994
1355477,species,0.00362805,Bradyrhizobium diazoefficiens,ERR1075994
77095,species,0.00362805,Prevotella bryantii,ERR1075994
535744,species,0.00362805,Cronobacter universalis,ERR1075994
503170,species,0.00362805,Salisaeta longa,ERR1075994
314275,species,0.00362805,Alteromonas mediterranea,ERR1075994
338188,species,0.00362805,Bacteroides finegoldii,ERR1075994
881,species,0.00362805,Desulfovibrio vulgaris,ERR1075994
218538,species,0.00362805,Dialister invisus,ERR1075994
470565,species,0.00362805,Prevotella histicola,ERR1075994
158787,species,0.00362805,Bifidobacterium scardovii,ERR1075994
81425,species,0.00362805,Desulfovibrio aminophilus,ERR1075994
90736,species,0.00362805,Moritella marina,ERR1075994
102684,species,0.00362805,Streptococcus infantarius,ERR1075994
305719,species,0.00362805,Prevotella baroniae,ERR1075994
59310,species,0.00362805,Streptococcus macedonicus,ERR1075994
43675,species,0.00362805,Rothia mucilaginosa,ERR1075994
52561,species,0.00362805,Desulfomicrobium norvegicum,ERR1075994
33029,species,0.00362805,Anaerococcus hydrogenalis,ERR1075994
495,species,0.00362805,Neisseria elongata,ERR1075994
35825,species,0.00362805,Pseudobacteroides cellulosolvens,ERR1075994
488,species,0.00362805,Neisseria mucosa,ERR1075994
155617,species,0.00362805,Enterococcus moraviensis,ERR1075994
143393,species,0.00362805,[Eubacterium] sulci,ERR1075994
310297,species,0.00362805,Bacteroides plebeius,ERR1075994
-1,species,59.2243,Unknown,ERR1075994
287,species,16.4341,Pseudomonas aeruginosa,ERR1076010
821,species,8.29679,Bacteroides vulgatus,ERR1076010
584,species,3.94658,Proteus mirabilis,ERR1076010
820,species,2.94997,Bacteroides uniformis,ERR1076010
1755626,species,2.64102,Faecalibacterium sp. MC_41,ERR1076010
239935,species,2.20251,Akkermansia muciniphila,ERR1076010
823,species,2.18756,Parabacteroides distasonis,ERR1076010
46503,species,1.71417,Parabacteroides merdae,ERR1076010
882211,species,1.60953,Pseudomonas deceptionensis,ERR1076010
122355,species,1.50488,Pseudomonas psychrophila,ERR1076010
818,species,1.4401,Bacteroides thetaiotaomicron,ERR1076010
28117,species,1.41021,Alistipes putredinis,ERR1076010
246787,species,1.24576,Bacteroides cellulosilyticus,ERR1076010
47678,species,1.00658,Bacteroides caccae,ERR1076010
40520,species,1.00159,Blautia obeum,ERR1076010
328814,species,0.886984,Alistipes shahii,ERR1076010
291644,species,0.777357,Bacteroides salyersiae,ERR1076010
536633,species,0.737493,Blautia glucerasea,ERR1076010
39485,species,0.642814,[Eubacterium] eligens,ERR1076010
106648,species,0.637831,Acinetobacter bereziniae,ERR1076010
28116,species,0.632848,Bacteroides ovatus,ERR1076010
28111,species,0.573052,Bacteroides eggerthii,ERR1076010
218538,species,0.543153,Dialister invisus,ERR1076010
397865,species,0.503289,Barnesiella viscericola,ERR1076010
328813,species,0.483357,Alistipes onderdonkii,ERR1076010
1735,species,0.468407,Holdemanella biformis,ERR1076010
294,species,0.448475,Pseudomonas fluorescens,ERR1076010
328812,species,0.363763,Parabacteroides goldsteinii,ERR1076010
169435,species,0.353797,Anaerotruncus colihominis,ERR1076010
39497,species,0.333865,Eubacterium xylanophilum,ERR1076010
1535,species,0.323899,[Clostridium] leptum,ERR1076010
1308,species,0.313933,Streptococcus thermophilus,ERR1076010
35833,species,0.313933,Bilophila wadsworthia,ERR1076010
626937,species,0.294,Christensenella minuta,ERR1076010
28118,species,0.274068,Odoribacter splanchnicus,ERR1076010
39486,species,0.269085,Dorea formicigenerans,ERR1076010
214856,species,0.254136,Alistipes finegoldii,ERR1076010
29348,species,0.229221,[Clostridium] spiroforme,ERR1076010
817,species,0.214271,Bacteroides fragilis,ERR1076010
28901,species,0.199322,Salmonella enterica,ERR1076010
39492,species,0.189356,[Eubacterium] siraeum,ERR1076010
351091,species,0.184373,Oscillibacter valericigenes,ERR1076010
626930,species,0.17939,Bacteroides fluxus,ERR1076010
44749,species,0.174407,Sporobacter termitidis,ERR1076010
1515,species,0.169424,Ruminiclostridium thermocellum,ERR1076010
39490,species,0.154475,Eubacterium ramulus,ERR1076010
105841,species,0.144509,Anaerostipes caccae,ERR1076010
645466,species,0.134543,Anaerostipes butyraticus,ERR1076010
243924,species,0.124576,Pseudomonas lutea,ERR1076010
1661059,species,0.124576,Pseudomonas sp. NBRC 111144,ERR1076010
301301,species,0.124576,Roseburia hominis,ERR1076010
1264,species,0.119593,Ruminococcus albus,ERR1076010
1161942,species,0.11461,Ruminococcus champanellensis,ERR1076010
69825,species,0.109627,[Clostridium] indolis,ERR1076010
626931,species,0.0996611,Bacteroides oleiciplenus,ERR1076010
291645,species,0.0946781,Bacteroides nordii,ERR1076010
1512,species,0.0946781,[Clostridium] symbiosum,ERR1076010
183417,species,0.0946781,Proteus hauseri,ERR1076010
53412,species,0.089695,Pseudomonas resinovorans,ERR1076010
39484,species,0.084712,Eubacterium desmolans,ERR1076010
626932,species,0.0697628,Alistipes indistinctus,ERR1076010
40518,species,0.0697628,Ruminococcus bromii,ERR1076010
28037,species,0.0647798,Streptococcus mitis,ERR1076010
585,species,0.0647798,Proteus vulgaris,ERR1076010
317,species,0.0647798,Pseudomonas syringae,ERR1076010
115979,species,0.0597967,Bacillus nealsonii,ERR1076010
84030,species,0.0597967,[Clostridium] saccharolyticum,ERR1076010
33069,species,0.0548136,Pseudomonas viridiflava,ERR1076010
1465754,species,0.0548136,Alistipes timonensis,ERR1076010
329854,species,0.0548136,Bacteroides intestinalis,ERR1076010
502558,species,0.0548136,Eggerthella sp. YY7918,ERR1076010
357276,species,0.0548136,Bacteroides dorei,ERR1076010
1303,species,0.0498306,Streptococcus oralis,ERR1076010
47884,species,0.0498306,Pseudomonas taetrolens,ERR1076010
48296,species,0.0448475,Acinetobacter pittii,ERR1076010
208479,species,0.0398645,[Clostridium] bolteae,ERR1076010
166486,species,0.0348814,Roseburia intestinalis,ERR1076010
658457,species,0.0348814,Pseudomonas composti,ERR1076010
46506,species,0.0348814,Bacteroides stercoris,ERR1076010
39496,species,0.0348814,Eubacterium ventriosum,ERR1076010
729,species,0.0348814,Haemophilus parainfluenzae,ERR1076010
1532,species,0.0348814,Blautia coccoides,ERR1076010
28025,species,0.0348814,Bifidobacterium animalis,ERR1076010
36835,species,0.0348814,[Clostridium] colinum,ERR1076010
39491,species,0.0298983,[Eubacterium] rectale,ERR1076010
1267,species,0.0298983,Clostridium ventriculi,ERR1076010
84026,species,0.0298983,[Clostridium] methylpentosum,ERR1076010
52787,species,0.0298983,Anaerofilum pentosovorans,ERR1076010
143393,species,0.0298983,[Eubacterium] sulci,ERR1076010
180164,species,0.0249153,Blautia schinkii,ERR1076010
1382,species,0.0249153,Atopobium parvulum,ERR1076010
387661,species,0.0199322,Parabacteroides johnsonii,ERR1076010
35517,species,0.0199322,[Eubacterium] brachy,ERR1076010
316,species,0.0199322,Pseudomonas stutzeri,ERR1076010
29370,species,0.0199322,[Clostridium] sphenoides,ERR1076010
33038,species,0.0199322,[Ruminococcus] gnavus,ERR1076010
1582,species,0.0199322,Lactobacillus casei,ERR1076010
1307,species,0.0199322,Streptococcus suis,ERR1076010
57706,species,0.0199322,Citrobacter braakii,ERR1076010
43263,species,0.0199322,Pseudomonas alcaligenes,ERR1076010
2173,species,0.0199322,Methanobrevibacter smithii,ERR1076010
863643,species,0.0199322,Thermincola potens,ERR1076010
33043,species,0.0199322,Coprococcus eutactus,ERR1076010
1352,species,0.0149492,Enterococcus faecium,ERR1076010
270498,species,0.0149492,Catabacter hongkongensis,ERR1076010
650643,species,0.0149492,Alistipes sp. RMA 9912,ERR1076010
47770,species,0.0149492,Lactobacillus crispatus,ERR1076010
251535,species,0.0149492,Candidatus Blochmannia vafer,ERR1076010
395922,species,0.0149492,Coraliomargarita akajimensis,ERR1076010
410072,species,0.0149492,Coprococcus comes,ERR1076010
338188,species,0.0149492,Bacteroides finegoldii,ERR1076010
33039,species,0.0149492,[Ruminococcus] torques,ERR1076010
483012,species,0.0149492,Lactobacillus cacaonum,ERR1076010
33035,species,0.0149492,Blautia producta,ERR1076010
37734,species,0.0149492,Enterococcus casseliflavus,ERR1076010
