ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
261299,species,0.0218663,Intestinibacter bartlettii,ERR1072936
1827099,species,0.0218663,Peptoniphilus sp. JCM 8141,ERR1072936
301301,species,0.0218663,Roseburia hominis,ERR1072936
28446,species,0.0218663,[Clostridium] propionicum,ERR1072936
84032,species,0.0218663,[Clostridium] thermosuccinogenes,ERR1072936
47880,species,0.0218663,Pseudomonas fulva,ERR1072936
682179,species,0.0163997,Bacillus luteolus,ERR1072936
40518,species,0.0163997,Ruminococcus bromii,ERR1072936
202611,species,0.0163997,Lysinibacillus odysseyi,ERR1072936
645466,species,0.0163997,Anaerostipes butyraticus,ERR1072936
47879,species,0.0163997,Pseudomonas corrugata,ERR1072936
33031,species,0.0163997,Peptoniphilus lacrimalis,ERR1072936
341225,species,0.0163997,[Clostridium] saccharogumia,ERR1072936
1661055,species,0.0163997,Pseudomonas sp. NBRC 111140,ERR1072936
191295,species,0.0163997,Alcaligenes sp. VKM B-2263,ERR1072936
762210,species,0.0163997,Bifidobacterium saguini,ERR1072936
281920,species,0.0163997,Porphyromonas uenonis,ERR1072936
79880,species,0.0163997,Bacillus clausii,ERR1072936
574375,species,0.0163997,Bacillus gaemokensis,ERR1072936
1133319,species,0.0163997,Bacteroides reticulotermitis,ERR1072936
1482,species,0.0163997,Virgibacillus halodenitrificans,ERR1072936
39492,species,0.0163997,[Eubacterium] siraeum,ERR1072936
529,species,0.0163997,Ochrobactrum anthropi,ERR1072936
69825,species,0.0163997,[Clostridium] indolis,ERR1072936
79882,species,0.0163997,Bacillus halmapalus,ERR1072936
839,species,0.0109331,Prevotella ruminicola,ERR1072936
39490,species,0.0109331,Eubacterium ramulus,ERR1072936
777,species,0.0109331,Coxiella burnetii,ERR1072936
36745,species,0.0109331,Clostridium saccharoperbutylacetonicum,ERR1072936
386414,species,0.0109331,Prevotella timonensis,ERR1072936
480,species,0.0109331,Moraxella catarrhalis,ERR1072936
626931,species,0.0109331,Bacteroides oleiciplenus,ERR1072936
29466,species,0.0109331,Veillonella parvula,ERR1072936
151276,species,0.0109331,Bacteroides coprosuis,ERR1072936
166486,species,0.0109331,Roseburia intestinalis,ERR1072936
204516,species,0.0109331,Bacteroides massiliensis,ERR1072936
202955,species,0.0109331,Acinetobacter tjernbergiae,ERR1072936
132476,species,0.0109331,Pseudomonas kilonensis,ERR1072936
52787,species,0.0109331,Anaerofilum pentosovorans,ERR1072936
1559,species,0.0109331,Clostridium tertium,ERR1072936
28123,species,0.0109331,Porphyromonas asaccharolytica,ERR1072936
29524,species,0.0109331,Porphyromonas circumdentaria,ERR1072936
209458,species,0.0109331,Bacillus arbutinivorans,ERR1072936
1304,species,0.0109331,Streptococcus salivarius,ERR1072936
265981,species,0.0109331,Alkalimonas delamerensis,ERR1072936
634765,species,0.0109331,Cocleimonas flava,ERR1072936
36847,species,0.0109331,[Clostridium] neopropionicum,ERR1072936
78343,species,0.0109331,Bifidobacterium boum,ERR1072936
38986,species,0.0109331,Acholeplasma palmae,ERR1072936
1571,species,0.0109331,Sporosarcina ureae,ERR1072936
324767,species,0.0109331,Bacillus infantis,ERR1072936
128780,species,0.0109331,Stenotrophomonas acidaminiphila,ERR1072936
46503,species,0.00546657,Parabacteroides merdae,ERR1072936
310298,species,0.00546657,Bacteroides coprocola,ERR1072936
51229,species,0.00546657,Wigglesworthia glossinidia,ERR1072936
47770,species,0.00546657,Lactobacillus crispatus,ERR1072936
46228,species,0.00546657,Ruminococcus lactaris,ERR1072936
28255,species,0.00546657,Marinomonas vaga,ERR1072936
58172,species,0.00546657,Paenibacillus sp.,ERR1072936
37734,species,0.00546657,Enterococcus casseliflavus,ERR1072936
359408,species,0.00546657,Methylotenera mobilis,ERR1072936
287,species,0.00546657,Pseudomonas aeruginosa,ERR1072936
871324,species,0.00546657,Bacteroides stercorirosoris,ERR1072936
936476,species,0.00546657,Marinomonas posidonica,ERR1072936
246787,species,0.00546657,Bacteroides cellulosilyticus,ERR1072936
106648,species,0.00546657,Acinetobacter bereziniae,ERR1072936
260354,species,0.00546657,Ramlibacter sp. HTCC332,ERR1072936
28090,species,0.00546657,Acinetobacter lwoffii,ERR1072936
1512,species,0.00546657,[Clostridium] symbiosum,ERR1072936
165179,species,0.00546657,Prevotella copri,ERR1072936
218284,species,0.00546657,Bacillus vietnamensis,ERR1072936
1459,species,0.00546657,Sporosarcina globispora,ERR1072936
155617,species,0.00546657,Enterococcus moraviensis,ERR1072936
66219,species,0.00546657,Lachnoclostridium phytofermentans,ERR1072936
1258,species,0.00546657,Peptoniphilus asaccharolyticus,ERR1072936
1686,species,0.00546657,Bifidobacterium catenulatum,ERR1072936
1397,species,0.00546657,Bacillus circulans,ERR1072936
487175,species,0.00546657,Parasutterella excrementihominis,ERR1072936
1582,species,0.00546657,Lactobacillus casei,ERR1072936
1776082,species,0.00546657,Shigella sp. SF-2015,ERR1072936
291645,species,0.00546657,Bacteroides nordii,ERR1072936
208479,species,0.00546657,[Clostridium] bolteae,ERR1072936
90730,species,0.00546657,Desulfosarcina cetonica,ERR1072936
1661032,species,0.00546657,Pseudomonas sp. NBRC 111117,ERR1072936
310297,species,0.00546657,Bacteroides plebeius,ERR1072936
220688,species,0.00546657,Bacillus soli,ERR1072936
356829,species,0.00546657,Bifidobacterium tsurumiense,ERR1072936
33058,species,0.00546657,Thauera selenatis,ERR1072936
876,species,0.00546657,Desulfovibrio desulfuricans,ERR1072936
284581,species,0.00546657,Bacillus koreensis,ERR1072936
290588,species,0.00546657,Bacillus oshimensis,ERR1072936
169435,species,0.00546657,Anaerotruncus colihominis,ERR1072936
736,species,0.00546657,Haemophilus paraphrohaemolyticus,ERR1072936
185300,species,0.00546657,Paludibacter propionicigenes,ERR1072936
33038,species,0.00546657,[Ruminococcus] gnavus,ERR1072936
1113655,species,0.00546657,Psychrobacter sp. NBRC 15736,ERR1072936
28901,species,0.00546657,Salmonella enterica,ERR1072936
525917,species,0.00546657,Thiothrix lacustris,ERR1072936
1597,species,0.00546657,Lactobacillus paracasei,ERR1072936
334543,species,0.00546657,Psychrobacter arcticus,ERR1072936
105841,species,0.00546657,Anaerostipes caccae,ERR1072936
1304158,species,0.00546657,Salinisphaera halophila,ERR1072936
502558,species,0.00546657,Eggerthella sp. YY7918,ERR1072936
1010,species,0.00546657,Sphingobacterium mizutaii,ERR1072936
316,species,0.00546657,Pseudomonas stutzeri,ERR1072936
920,species,0.00546657,Acidithiobacillus ferrooxidans,ERR1072936
157782,species,0.00546657,Pseudomonas parafulva,ERR1072936
418856,species,0.00546657,Nevskia soli,ERR1072936
-1,species,48.3682,Unknown,ERR1072936
882211,species,20.4154,Pseudomonas deceptionensis,ERR1072937
122355,species,19.2656,Pseudomonas psychrophila,ERR1072937
28116,species,9.44206,Bacteroides ovatus,ERR1072937
310298,species,8.68436,Bacteroides coprocola,ERR1072937
820,species,5.87612,Bacteroides uniformis,ERR1072937
1755626,species,3.38049,Faecalibacterium sp. MC_41,ERR1072937
818,species,3.354,Bacteroides thetaiotaomicron,ERR1072937
246787,species,3.27452,Bacteroides cellulosilyticus,ERR1072937
817,species,2.49563,Bacteroides fragilis,ERR1072937
729,species,1.22927,Haemophilus parainfluenzae,ERR1072937
351091,species,0.927251,Oscillibacter valericigenes,ERR1072937
39485,species,0.906056,[Eubacterium] eligens,ERR1072937
328814,species,0.837175,Alistipes shahii,ERR1072937
536633,species,0.805383,Blautia glucerasea,ERR1072937
40520,species,0.625232,Blautia obeum,ERR1072937
1630,species,0.535156,Kandleria vitulina,ERR1072937
33069,species,0.524559,Pseudomonas viridiflava,ERR1072937
821,species,0.402692,Bacteroides vulgatus,ERR1072937
294,species,0.344407,Pseudomonas fluorescens,ERR1072937
1308,species,0.286123,Streptococcus thermophilus,ERR1072937
329854,species,0.254332,Bacteroides intestinalis,ERR1072937
39484,species,0.249033,Eubacterium desmolans,ERR1072937
28118,species,0.243734,Odoribacter splanchnicus,ERR1072937
39496,species,0.238436,Eubacterium ventriosum,ERR1072937
338188,species,0.227839,Bacteroides finegoldii,ERR1072937
328812,species,0.211943,Parabacteroides goldsteinii,ERR1072937
39492,species,0.206644,[Eubacterium] siraeum,ERR1072937
317,species,0.190749,Pseudomonas syringae,ERR1072937
626930,species,0.164256,Bacteroides fluxus,ERR1072937
371601,species,0.158957,Bacteroides xylanisolvens,ERR1072937
69825,species,0.127166,[Clostridium] indolis,ERR1072937
328813,species,0.127166,Alistipes onderdonkii,ERR1072937
1303,species,0.121867,Streptococcus oralis,ERR1072937
357276,species,0.11127,Bacteroides dorei,ERR1072937
44749,species,0.11127,Sporobacter termitidis,ERR1072937
587753,species,0.105971,Pseudomonas chlororaphis,ERR1072937
169435,species,0.105971,Anaerotruncus colihominis,ERR1072937
28111,species,0.100673,Bacteroides eggerthii,ERR1072937
28446,species,0.100673,[Clostridium] propionicum,ERR1072937
1515,species,0.100673,Ruminiclostridium thermocellum,ERR1072937
84030,species,0.0953743,[Clostridium] saccharolyticum,ERR1072937
33039,species,0.0900758,[Ruminococcus] torques,ERR1072937
290053,species,0.0847772,Bacteroides helcogenes,ERR1072937
243924,species,0.0847772,Pseudomonas lutea,ERR1072937
502558,species,0.0794786,Eggerthella sp. YY7918,ERR1072937
47880,species,0.07418,Pseudomonas fulva,ERR1072937
47884,species,0.07418,Pseudomonas taetrolens,ERR1072937
376804,species,0.07418,Bacteroides barnesiae,ERR1072937
301301,species,0.07418,Roseburia hominis,ERR1072937
84032,species,0.0688815,[Clostridium] thermosuccinogenes,ERR1072937
1755607,species,0.0688815,Bacteroides sp. MC_16,ERR1072937
36835,species,0.0635829,[Clostridium] colinum,ERR1072937
29356,species,0.0635829,Clostridium chartatabidum,ERR1072937
1260,species,0.0635829,Finegoldia magna,ERR1072937
1304,species,0.0635829,Streptococcus salivarius,ERR1072937
29348,species,0.0582843,[Clostridium] spiroforme,ERR1072937
28037,species,0.0582843,Streptococcus mitis,ERR1072937
204516,species,0.0582843,Bacteroides massiliensis,ERR1072937
410072,species,0.0529857,Coprococcus comes,ERR1072937
39486,species,0.0529857,Dorea formicigenerans,ERR1072937
106588,species,0.0529857,Pseudoflavonifractor capillosus,ERR1072937
303,species,0.0476872,Pseudomonas putida,ERR1072937
28117,species,0.0476872,Alistipes putredinis,ERR1072937
1535,species,0.0476872,[Clostridium] leptum,ERR1072937
1512,species,0.0476872,[Clostridium] symbiosum,ERR1072937
47678,species,0.0423886,Bacteroides caccae,ERR1072937
197614,species,0.0423886,Streptococcus pasteurianus,ERR1072937
626931,species,0.0423886,Bacteroides oleiciplenus,ERR1072937
39490,species,0.0423886,Eubacterium ramulus,ERR1072937
29524,species,0.0423886,Porphyromonas circumdentaria,ERR1072937
36847,species,0.03709,[Clostridium] neopropionicum,ERR1072937
61171,species,0.03709,Holdemania filiformis,ERR1072937
46506,species,0.03709,Bacteroides stercoris,ERR1072937
208479,species,0.03709,[Clostridium] bolteae,ERR1072937
33035,species,0.0317914,Blautia producta,ERR1072937
39778,species,0.0317914,Veillonella dispar,ERR1072937
239935,species,0.0317914,Akkermansia muciniphila,ERR1072937
310297,species,0.0317914,Bacteroides plebeius,ERR1072937
84026,species,0.0317914,[Clostridium] methylpentosum,ERR1072937
29466,species,0.0264929,Veillonella parvula,ERR1072937
28038,species,0.0264929,Lactobacillus curvatus,ERR1072937
37734,species,0.0264929,Enterococcus casseliflavus,ERR1072937
28127,species,0.0264929,Prevotella buccalis,ERR1072937
288965,species,0.0264929,[Clostridium] clariflavum,ERR1072937
43675,species,0.0211943,Rothia mucilaginosa,ERR1072937
1352,species,0.0211943,Enterococcus faecium,ERR1072937
281920,species,0.0211943,Porphyromonas uenonis,ERR1072937
40518,species,0.0211943,Ruminococcus bromii,ERR1072937
736,species,0.0211943,Haemophilus paraphrohaemolyticus,ERR1072937
187327,species,0.0158957,Acidaminococcus intestini,ERR1072937
51664,species,0.0158957,Lactobacillus dextrinicus,ERR1072937
1267,species,0.0158957,Clostridium ventriculi,ERR1072937
392838,species,0.0158957,Bacteroides propionicifaciens,ERR1072937
166486,species,0.0158957,Roseburia intestinalis,ERR1072937
839,species,0.0158957,Prevotella ruminicola,ERR1072937
290055,species,0.0105971,[Eubacterium] fissicatena,ERR1072937
155617,species,0.0105971,Enterococcus moraviensis,ERR1072937
658457,species,0.0105971,Pseudomonas composti,ERR1072937
1313,species,0.0105971,Streptococcus pneumoniae,ERR1072937
591197,species,0.0105971,Ignavibacterium album,ERR1072937
33029,species,0.0105971,Anaerococcus hydrogenalis,ERR1072937
1680,species,0.0105971,Bifidobacterium adolescentis,ERR1072937
29435,species,0.0105971,Pseudomonas flavescens,ERR1072937
165179,species,0.0105971,Prevotella copri,ERR1072937
151276,species,0.0105971,Bacteroides coprosuis,ERR1072937
1522,species,0.0105971,[Clostridium] innocuum,ERR1072937
334543,species,0.0105971,Psychrobacter arcticus,ERR1072937
35785,species,0.0105971,Clostridium maximum,ERR1072937
1307,species,0.0105971,Streptococcus suis,ERR1072937
671267,species,0.0105971,Bacteroides sartorii,ERR1072937
1590,species,0.0105971,Lactobacillus plantarum,ERR1072937
823,species,0.0105971,Parabacteroides distasonis,ERR1072937
265981,species,0.0105971,Alkalimonas delamerensis,ERR1072937
29370,species,0.0105971,[Clostridium] sphenoides,ERR1072937
39491,species,0.00529857,[Eubacterium] rectale,ERR1072937
777,species,0.00529857,Coxiella burnetii,ERR1072937
28901,species,0.00529857,Salmonella enterica,ERR1072937
990,species,0.00529857,Cytophaga xylanolytica,ERR1072937
28123,species,0.00529857,Porphyromonas asaccharolytica,ERR1072937
76759,species,0.00529857,Pseudomonas monteilii,ERR1072937
1408,species,0.00529857,Bacillus pumilus,ERR1072937
146817,species,0.00529857,Dendrosporobacter quercicolus,ERR1072937
1113650,species,0.00529857,Sphingobacterium sp. NBRC 15340,ERR1072937
271420,species,0.00529857,Pseudomonas xanthomarina,ERR1072937
33037,species,0.00529857,Anaerococcus vaginalis,ERR1072937
47879,species,0.00529857,Pseudomonas corrugata,ERR1072937
59310,species,0.00529857,Streptococcus macedonicus,ERR1072937
1544,species,0.00529857,[Clostridium] oroticum,ERR1072937
58138,species,0.00529857,Desulfotomaculum acetoxidans,ERR1072937
1078480,species,0.00529857,Haemophilus sputorum,ERR1072937
2743,species,0.00529857,Marinobacter hydrocarbonoclasticus,ERR1072937
199,species,0.00529857,Campylobacter concisus,ERR1072937
179995,species,0.00529857,Anaerobiospirillum thomasii,ERR1072937
572036,species,0.00529857,Pedobacter luteus,ERR1072937
341225,species,0.00529857,[Clostridium] saccharogumia,ERR1072937
358742,species,0.00529857,[Clostridium] aldenense,ERR1072937
1453492,species,0.00529857,Chryseobacterium hispalense,ERR1072937
214856,species,0.00529857,Alistipes finegoldii,ERR1072937
579160,species,0.00529857,Halomonas sp. YIM 90512,ERR1072937
58172,species,0.00529857,Paenibacillus sp.,ERR1072937
147709,species,0.00529857,Carnobacterium inhibens,ERR1072937
40324,species,0.00529857,Stenotrophomonas maltophilia,ERR1072937
891,species,0.00529857,Desulfuromonas acetoxidans,ERR1072937
1661059,species,0.00529857,Pseudomonas sp. NBRC 111144,ERR1072937
2748,species,0.00529857,Carnobacterium divergens,ERR1072937
29347,species,0.00529857,[Clostridium] scindens,ERR1072937
1626,species,0.00529857,Lactobacillus sharpeae,ERR1072937
1472,species,0.00529857,Paenibacillus pabuli,ERR1072937
35519,species,0.00529857,Mogibacterium timidum,ERR1072937
39497,species,0.00529857,Eubacterium xylanophilum,ERR1072937
562,species,0.00529857,Escherichia coli,ERR1072937
387090,species,0.00529857,Bacteroides coprophilus,ERR1072937
52787,species,0.00529857,Anaerofilum pentosovorans,ERR1072937
1113655,species,0.00529857,Psychrobacter sp. NBRC 15736,ERR1072937
1133319,species,0.00529857,Bacteroides reticulotermitis,ERR1072937
1168034,species,0.00529857,Draconibacterium orientale,ERR1072937
41976,species,0.00529857,Porphyromonas catoniae,ERR1072937
1177728,species,0.00529857,Varibaculum sp. CCUG 31793,ERR1072937
478,species,0.00529857,Moraxella nonliquefaciens,ERR1072937
2751,species,0.00529857,Carnobacterium maltaromaticum,ERR1072937
741091,species,0.00529857,Rahnella sp. Y9602,ERR1072937
871325,species,0.00529857,Bacteroides faecichinchillae,ERR1072937
400668,species,0.00529857,Marinomonas sp. MWYL1,ERR1072937
-1,species,10.168,Unknown,ERR1072937
882211,species,20.4154,Pseudomonas deceptionensis,ERR1072937
122355,species,19.2656,Pseudomonas psychrophila,ERR1072937
28116,species,9.44206,Bacteroides ovatus,ERR1072937
310298,species,8.68436,Bacteroides coprocola,ERR1072937
820,species,5.87612,Bacteroides uniformis,ERR1072937
1755626,species,3.38049,Faecalibacterium sp. MC_41,ERR1072937
818,species,3.354,Bacteroides thetaiotaomicron,ERR1072937
246787,species,3.27452,Bacteroides cellulosilyticus,ERR1072937
817,species,2.49563,Bacteroides fragilis,ERR1072937
729,species,1.22927,Haemophilus parainfluenzae,ERR1072937
351091,species,0.927251,Oscillibacter valericigenes,ERR1072937
39485,species,0.906056,[Eubacterium] eligens,ERR1072937
328814,species,0.837175,Alistipes shahii,ERR1072937
536633,species,0.805383,Blautia glucerasea,ERR1072937
40520,species,0.625232,Blautia obeum,ERR1072937
1630,species,0.535156,Kandleria vitulina,ERR1072937
33069,species,0.524559,Pseudomonas viridiflava,ERR1072937
821,species,0.402692,Bacteroides vulgatus,ERR1072937
294,species,0.344407,Pseudomonas fluorescens,ERR1072937
1308,species,0.286123,Streptococcus thermophilus,ERR1072937
329854,species,0.254332,Bacteroides intestinalis,ERR1072937
39484,species,0.249033,Eubacterium desmolans,ERR1072937
28118,species,0.243734,Odoribacter splanchnicus,ERR1072937
39496,species,0.238436,Eubacterium ventriosum,ERR1072937
338188,species,0.227839,Bacteroides finegoldii,ERR1072937
328812,species,0.211943,Parabacteroides goldsteinii,ERR1072937
39492,species,0.206644,[Eubacterium] siraeum,ERR1072937
