ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
214853,species,0.00644725,Anaerofustis stercorihominis,ERR1089995
477666,species,0.00644725,Bacteroides graminisolvens,ERR1089995
151781,species,0.00644725,Lactobacillus intestinalis,ERR1089995
1491,species,0.00644725,Clostridium botulinum,ERR1089995
36745,species,0.00644725,Clostridium saccharoperbutylacetonicum,ERR1089995
35833,species,0.00644725,Bilophila wadsworthia,ERR1089995
2139,species,0.00644725,Spiroplasma clarkii,ERR1089995
1736,species,0.00644725,Eubacterium limosum,ERR1089995
216947,species,0.00644725,Spiroplasma velocicrescens,ERR1089995
1134405,species,0.00644725,Melioribacter roseus,ERR1089995
1659,species,0.00644725,Actinomyces israelii,ERR1089995
589436,species,0.00644725,Prevotella fusca,ERR1089995
28125,species,0.00644725,Prevotella bivia,ERR1089995
290052,species,0.00644725,Acetivibrio ethanolgignens,ERR1089995
736,species,0.00644725,Haemophilus paraphrohaemolyticus,ERR1089995
45851,species,0.00644725,Butyrivibrio crossotus,ERR1089995
1393,species,0.00644725,Brevibacillus brevis,ERR1089995
471189,species,0.00644725,Gordonibacter pamelaeae,ERR1089995
1598,species,0.00644725,Lactobacillus reuteri,ERR1089995
36854,species,0.00644725,Desulfitobacterium dehalogenans,ERR1089995
29371,species,0.00644725,[Clostridium] termitidis,ERR1089995
54911,species,0.00644725,Brevibacillus choshinensis,ERR1089995
37734,species,0.00644725,Enterococcus casseliflavus,ERR1089995
28137,species,0.00644725,Prevotella veroralis,ERR1089995
216940,species,0.00644725,Spiroplasma lampyridicola,ERR1089995
626935,species,0.00644725,Collinsella tanakaei,ERR1089995
494026,species,0.00644725,Paenibacillus glacialis,ERR1089995
1735,species,0.00644725,Holdemanella biformis,ERR1089995
1455,species,0.00322362,Bacillus badius,ERR1089995
732242,species,0.00322362,Bacteroides paurosaccharolyticus,ERR1089995
58180,species,0.00322362,Desulfovibrio alaskensis,ERR1089995
1566358,species,0.00322362,Paenibacillus sp. IHBB 10380,ERR1089995
312279,species,0.00322362,Emticicia oligotrophica,ERR1089995
68274,species,0.00322362,Streptomyces tauricus,ERR1089995
89153,species,0.00322362,[Clostridium] hylemonae,ERR1089995
28126,species,0.00322362,Prevotella buccae,ERR1089995
166485,species,0.00322362,Caminicella sporogenes,ERR1089995
1522,species,0.00322362,[Clostridium] innocuum,ERR1089995
232270,species,0.00322362,Effusibacillus pohliae,ERR1089995
437898,species,0.00322362,Sutterella parvirubra,ERR1089995
148814,species,0.00322362,Lactobacillus kunkeei,ERR1089995
999468,species,0.00322362,Sphingobacterium sp. LMG 8345,ERR1089995
502558,species,0.00322362,Eggerthella sp. YY7918,ERR1089995
29394,species,0.00322362,Dolosigranulum pigrum,ERR1089995
31909,species,0.00322362,Halothermothrix orenii,ERR1089995
1827099,species,0.00322362,Peptoniphilus sp. JCM 8141,ERR1089995
1363,species,0.00322362,Lactococcus garvieae,ERR1089995
66219,species,0.00322362,Lachnoclostridium phytofermentans,ERR1089995
1506,species,0.00322362,Clostridium sp.,ERR1089995
1113650,species,0.00322362,Sphingobacterium sp. NBRC 15340,ERR1089995
29466,species,0.00322362,Veillonella parvula,ERR1089995
310298,species,0.00322362,Bacteroides coprocola,ERR1089995
454171,species,0.00322362,Chthonomonas calidirosea,ERR1089995
28129,species,0.00322362,Prevotella denticola,ERR1089995
290055,species,0.00322362,[Eubacterium] fissicatena,ERR1089995
86666,species,0.00322362,Salimicrobium halophilum,ERR1089995
317,species,0.00322362,Pseudomonas syringae,ERR1089995
1623,species,0.00322362,Lactobacillus ruminis,ERR1089995
2047,species,0.00322362,Rothia dentocariosa,ERR1089995
100884,species,0.00322362,Coprobacillus cateniformis,ERR1089995
29385,species,0.00322362,Staphylococcus saprophyticus,ERR1089995
146817,species,0.00322362,Dendrosporobacter quercicolus,ERR1089995
1584,species,0.00322362,Lactobacillus delbrueckii,ERR1089995
2741,species,0.00322362,Peptococcus niger,ERR1089995
1304,species,0.00322362,Streptococcus salivarius,ERR1089995
28049,species,0.00322362,Acidothermus cellulolyticus,ERR1089995
1553,species,0.00322362,Clostridium tetanomorphum,ERR1089995
1718,species,0.00322362,Corynebacterium glutamicum,ERR1089995
1747,species,0.00322362,Propionibacterium acnes,ERR1089995
53443,species,0.00322362,Blautia hydrogenotrophica,ERR1089995
28134,species,0.00322362,Prevotella oralis,ERR1089995
626931,species,0.00322362,Bacteroides oleiciplenus,ERR1089995
29369,species,0.00322362,Clostridium sardiniense,ERR1089995
33032,species,0.00322362,Anaerococcus lactolyticus,ERR1089995
294,species,0.00322362,Pseudomonas fluorescens,ERR1089995
1504,species,0.00322362,Clostridium septicum,ERR1089995
57037,species,0.00322362,Lactobacillus zeae,ERR1089995
78257,species,0.00322362,Bifidobacterium saeculare,ERR1089995
47884,species,0.00322362,Pseudomonas taetrolens,ERR1089995
52694,species,0.00322362,Acetobacterium wieringae,ERR1089995
937334,species,0.00322362,Caldicoprobacter faecalis,ERR1089995
480930,species,0.00322362,Lactobacillus odoratitofui,ERR1089995
1496,species,0.00322362,Clostridioides difficile,ERR1089995
381742,species,0.00322362,Lactobacillus camelliae,ERR1089995
97478,species,0.00322362,Lactobacillus mucosae,ERR1089995
33031,species,0.00322362,Peptoniphilus lacrimalis,ERR1089995
393921,species,0.00322362,Porphyromonas crevioricanis,ERR1089995
270498,species,0.00322362,Catabacter hongkongensis,ERR1089995
1519,species,0.00322362,Clostridium tyrobutyricum,ERR1089995
727,species,0.00322362,Haemophilus influenzae,ERR1089995
46609,species,0.00322362,Clostridium pascui,ERR1089995
84023,species,0.00322362,Clostridium autoethanogenum,ERR1089995
48466,species,0.00322362,Prosthecobacter vanneervenii,ERR1089995
137357,species,0.00322362,Lactobacillus equi,ERR1089995
1646,species,0.00322362,Renibacterium salmoninarum,ERR1089995
211589,species,0.00322362,Herbaspirillum chlorophenolicum,ERR1089995
158,species,0.00322362,Treponema denticola,ERR1089995
588,species,0.00322362,Providencia stuartii,ERR1089995
202269,species,0.00322362,bacterium YIM-kkny4,ERR1089995
658457,species,0.00322362,Pseudomonas composti,ERR1089995
1177732,species,0.00322362,Varibaculum sp. CCUG 45271,ERR1089995
1078480,species,0.00322362,Haemophilus sputorum,ERR1089995
29354,species,0.00322362,[Clostridium] celerecrescens,ERR1089995
114702,species,0.00322362,Actinomyces lingnae,ERR1089995
1042156,species,0.00322362,Clostridium sp. SY8519,ERR1089995
33069,species,0.00322362,Pseudomonas viridiflava,ERR1089995
460870,species,0.00322362,Lactobacillus nodensis,ERR1089995
1992,species,0.00322362,Actinomadura echinospora,ERR1089995
29346,species,0.00322362,[Clostridium] paradoxum,ERR1089995
97084,species,0.00322362,Halobacteriovorax marinus,ERR1089995
180332,species,0.00322362,Robinsoniella peoriensis,ERR1089995
233055,species,0.00322362,Desulfitobacterium dichloroeliminans,ERR1089995
479117,species,0.00322362,Brevibacterium ravenspurgense,ERR1089995
73919,species,0.00322362,Thermaerobacter marianensis,ERR1089995
291645,species,0.00322362,Bacteroides nordii,ERR1089995
29363,species,0.00322362,Clostridium paraputrificum,ERR1089995
1113617,species,0.00322362,Paenibacillus sp. NBRC 13637,ERR1089995
1694,species,0.00322362,Bifidobacterium pseudolongum,ERR1089995
184064,species,0.00322362,Thermodesulfobium narugense,ERR1089995
29360,species,0.00322362,Cellulosilyticum lentocellum,ERR1089995
1113644,species,0.00322362,Runella sp. NBRC 15129,ERR1089995
1525,species,0.00322362,Moorella thermoacetica,ERR1089995
36849,species,0.00322362,Oxobacter pfennigii,ERR1089995
158787,species,0.00322362,Bifidobacterium scardovii,ERR1089995
46506,species,0.00322362,Bacteroides stercoris,ERR1089995
228603,species,0.00322362,Prevotella shahii,ERR1089995
82688,species,0.00322362,Lactobacillus nagelii,ERR1089995
729,species,0.00322362,Haemophilus parainfluenzae,ERR1089995
104336,species,0.00322362,Microbacterium foliorum,ERR1089995
90736,species,0.00322362,Moritella marina,ERR1089995
1630,species,0.00322362,Kandleria vitulina,ERR1089995
634771,species,0.00322362,Chitinophaga eiseniae,ERR1089995
115979,species,0.00322362,Bacillus nealsonii,ERR1089995
1177728,species,0.00322362,Varibaculum sp. CCUG 31793,ERR1089995
1352,species,0.00322362,Enterococcus faecium,ERR1089995
33029,species,0.00322362,Anaerococcus hydrogenalis,ERR1089995
339862,species,0.00322362,Desulfosporosinus youngiae,ERR1089995
1358,species,0.00322362,Lactococcus lactis,ERR1089995
1511,species,0.00322362,[Clostridium] sticklandii,ERR1089995
1599,species,0.00322362,Lactobacillus sakei,ERR1089995
183,species,0.00322362,Leptonema illini,ERR1089995
174709,species,0.00322362,Allobaculum stercoricanis,ERR1089995
39482,species,0.00322362,[Eubacterium] contortum,ERR1089995
217215,species,0.00322362,Mesoplasma grammopterae,ERR1089995
461876,species,0.00322362,Alkaliphilus oremlandii,ERR1089995
39494,species,0.00322362,[Eubacterium] tortuosum,ERR1089995
167964,species,0.00322362,Anaerolinea thermophila,ERR1089995
303,species,0.00322362,Pseudomonas putida,ERR1089995
36842,species,0.00322362,Clostridium halophilum,ERR1089995
29372,species,0.00322362,Clostridium thermobutyricum,ERR1089995
-1,species,23.0876,Unknown,ERR1089995
1755626,species,15.6942,Faecalibacterium sp. MC_41,ERR1090000
821,species,9.72151,Bacteroides vulgatus,ERR1090000
820,species,2.63004,Bacteroides uniformis,ERR1090000
204516,species,1.76254,Bacteroides massiliensis,ERR1090000
218538,species,1.51124,Dialister invisus,ERR1090000
397865,species,1.41485,Barnesiella viscericola,ERR1090000
39485,species,1.40797,[Eubacterium] eligens,ERR1090000
39484,species,1.22896,Eubacterium desmolans,ERR1090000
28116,species,1.19453,Bacteroides ovatus,ERR1090000
40520,species,0.819305,Blautia obeum,ERR1090000
46506,species,0.698819,Bacteroides stercoris,ERR1090000
1515,species,0.499157,Ruminiclostridium thermocellum,ERR1090000
301301,species,0.39244,Roseburia hominis,ERR1090000
28117,species,0.368343,Alistipes putredinis,ERR1090000
329854,species,0.368343,Bacteroides intestinalis,ERR1090000
823,species,0.330476,Parabacteroides distasonis,ERR1090000
46503,species,0.320149,Parabacteroides merdae,ERR1090000
351091,species,0.289167,Oscillibacter valericigenes,ERR1090000
261299,species,0.275397,Intestinibacter bartlettii,ERR1090000
214856,species,0.268512,Alistipes finegoldii,ERR1090000
39496,species,0.244415,Eubacterium ventriosum,ERR1090000
1623,species,0.230645,Lactobacillus ruminis,ERR1090000
29348,species,0.22376,[Clostridium] spiroforme,ERR1090000
328813,species,0.213432,Alistipes onderdonkii,ERR1090000
36835,species,0.20999,[Clostridium] colinum,ERR1090000
1264,species,0.185893,Ruminococcus albus,ERR1090000
410072,species,0.175565,Coprococcus comes,ERR1090000
1735,species,0.158353,Holdemanella biformis,ERR1090000
46228,species,0.151468,Ruminococcus lactaris,ERR1090000
39491,species,0.141141,[Eubacterium] rectale,ERR1090000
44749,species,0.141141,Sporobacter termitidis,ERR1090000
40518,species,0.130813,Ruminococcus bromii,ERR1090000
39486,species,0.127371,Dorea formicigenerans,ERR1090000
291644,species,0.123929,Bacteroides salyersiae,ERR1090000
69825,species,0.120486,[Clostridium] indolis,ERR1090000
47678,species,0.117044,Bacteroides caccae,ERR1090000
536633,species,0.113601,Blautia glucerasea,ERR1090000
1512,species,0.110159,[Clostridium] symbiosum,ERR1090000
1308,species,0.103274,Streptococcus thermophilus,ERR1090000
357276,species,0.0998313,Bacteroides dorei,ERR1090000
1559,species,0.0929464,Clostridium tertium,ERR1090000
1161942,species,0.0895039,Ruminococcus champanellensis,ERR1090000
818,species,0.0895039,Bacteroides thetaiotaomicron,ERR1090000
84030,species,0.0895039,[Clostridium] saccharolyticum,ERR1090000
36745,species,0.0860615,Clostridium saccharoperbutylacetonicum,ERR1090000
155617,species,0.0860615,Enterococcus moraviensis,ERR1090000
33043,species,0.082619,Coprococcus eutactus,ERR1090000
166486,species,0.0791766,Roseburia intestinalis,ERR1090000
39497,species,0.0757341,Eubacterium xylanophilum,ERR1090000
729,species,0.0619643,Haemophilus parainfluenzae,ERR1090000
328814,species,0.0585218,Alistipes shahii,ERR1090000
28125,species,0.0550793,Prevotella bivia,ERR1090000
1535,species,0.0550793,[Clostridium] leptum,ERR1090000
1680,species,0.0550793,Bifidobacterium adolescentis,ERR1090000
37734,species,0.0481944,Enterococcus casseliflavus,ERR1090000
39950,species,0.044752,Dialister pneumosintes,ERR1090000
1629,species,0.0413095,Weissella viridescens,ERR1090000
371601,species,0.0413095,Bacteroides xylanisolvens,ERR1090000
216816,species,0.0413095,Bifidobacterium longum,ERR1090000
39492,species,0.0378671,[Eubacterium] siraeum,ERR1090000
1685,species,0.0344246,Bifidobacterium breve,ERR1090000
626930,species,0.0344246,Bacteroides fluxus,ERR1090000
45851,species,0.0344246,Butyrivibrio crossotus,ERR1090000
133926,species,0.0309821,Olsenella uli,ERR1090000
1358,species,0.0309821,Lactococcus lactis,ERR1090000
487175,species,0.0309821,Parasutterella excrementihominis,ERR1090000
291645,species,0.0309821,Bacteroides nordii,ERR1090000
208479,species,0.0275397,[Clostridium] bolteae,ERR1090000
246787,species,0.0275397,Bacteroides cellulosilyticus,ERR1090000
97253,species,0.0240972,Eubacterium plexicaudatum,ERR1090000
626937,species,0.0240972,Christensenella minuta,ERR1090000
39778,species,0.0240972,Veillonella dispar,ERR1090000
1352,species,0.0240972,Enterococcus faecium,ERR1090000
29355,species,0.0206548,[Clostridium] cellobioparum,ERR1090000
78342,species,0.0206548,Bifidobacterium gallicum,ERR1090000
1590,species,0.0206548,Lactobacillus plantarum,ERR1090000
151276,species,0.0206548,Bacteroides coprosuis,ERR1090000
239935,species,0.0206548,Akkermansia muciniphila,ERR1090000
626932,species,0.0172123,Alistipes indistinctus,ERR1090000
591197,species,0.0172123,Ignavibacterium album,ERR1090000
671267,species,0.0172123,Bacteroides sartorii,ERR1090000
1465754,species,0.0172123,Alistipes timonensis,ERR1090000
39490,species,0.0172123,Eubacterium ramulus,ERR1090000
29375,species,0.0172123,[Clostridium] xylanolyticum,ERR1090000
183,species,0.0137698,Leptonema illini,ERR1090000
338188,species,0.0137698,Bacteroides finegoldii,ERR1090000
90730,species,0.0137698,Desulfosarcina cetonica,ERR1090000
310298,species,0.0137698,Bacteroides coprocola,ERR1090000
574375,species,0.0137698,Bacillus gaemokensis,ERR1090000
1382,species,0.0137698,Atopobium parvulum,ERR1090000
1114008,species,0.0137698,Lactobacillus sp. NBRC 107185,ERR1090000
1249,species,0.0137698,Weissella paramesenteroides,ERR1090000
61435,species,0.0137698,Dehalococcoides mccartyi,ERR1090000
341225,species,0.0137698,[Clostridium] saccharogumia,ERR1090000
35760,species,0.0137698,Bifidobacterium choerinum,ERR1090000
29370,species,0.0103274,[Clostridium] sphenoides,ERR1090000
732242,species,0.0103274,Bacteroides paurosaccharolyticus,ERR1090000
839,species,0.0103274,Prevotella ruminicola,ERR1090000
46867,species,0.0103274,Clostridium chauvoei,ERR1090000
53443,species,0.0103274,Blautia hydrogenotrophica,ERR1090000
1404,species,0.0103274,Bacillus megaterium,ERR1090000
310297,species,0.0103274,Bacteroides plebeius,ERR1090000
1114067,species,0.0103274,Weissella sp. NBRC 107245,ERR1090000
28026,species,0.0103274,Bifidobacterium pseudocatenulatum,ERR1090000
33035,species,0.0103274,Blautia producta,ERR1090000
84032,species,0.0103274,[Clostridium] thermosuccinogenes,ERR1090000
169435,species,0.0103274,Anaerotruncus colihominis,ERR1090000
1265,species,0.0103274,Ruminococcus flavefaciens,ERR1090000
97084,species,0.0103274,Halobacteriovorax marinus,ERR1090000
36847,species,0.0103274,[Clostridium] neopropionicum,ERR1090000
1539,species,0.0103274,Clostridium malenominatum,ERR1090000
167964,species,0.0103274,Anaerolinea thermophila,ERR1090000
1506,species,0.00688492,Clostridium sp.,ERR1090000
1254,species,0.00688492,Pediococcus acidilactici,ERR1090000
43675,species,0.00688492,Rothia mucilaginosa,ERR1090000
84109,species,0.00688492,Slackia exigua,ERR1090000
58172,species,0.00688492,Paenibacillus sp.,ERR1090000
270498,species,0.00688492,Catabacter hongkongensis,ERR1090000
392838,species,0.00688492,Bacteroides propionicifaciens,ERR1090000
1755610,species,0.00688492,Alistipes sp. MC_19,ERR1090000
84026,species,0.00688492,[Clostridium] methylpentosum,ERR1090000
33039,species,0.00688492,[Ruminococcus] torques,ERR1090000
84031,species,0.00688492,Clostridium sartagoforme,ERR1090000
35785,species,0.00688492,Clostridium maximum,ERR1090000
78344,species,0.00688492,Bifidobacterium gallinarum,ERR1090000
1541,species,0.00688492,Terrisporobacter mayombei,ERR1090000
634771,species,0.00688492,Chitinophaga eiseniae,ERR1090000
415956,species,0.00688492,Sphingobacterium composti Yoo et al. 2007,ERR1090000
89059,species,0.00688492,Lactobacillus acidipiscis,ERR1090000
358742,species,0.00688492,[Clostridium] aldenense,ERR1090000
1133319,species,0.00688492,Bacteroides reticulotermitis,ERR1090000
626935,species,0.00688492,Collinsella tanakaei,ERR1090000
1038856,species,0.00688492,Planococcus plakortidis,ERR1090000
78259,species,0.00688492,Scardovia inopinata,ERR1090000
69824,species,0.00688492,[Clostridium] cocleatum,ERR1090000
1502,species,0.00344246,Clostridium perfringens,ERR1090000
61635,species,0.00344246,Acholeplasma brassicae,ERR1090000
871324,species,0.00344246,Bacteroides stercorirosoris,ERR1090000
1626,species,0.00344246,Lactobacillus sharpeae,ERR1090000
1471,species,0.00344246,Bacillus methanolicus,ERR1090000
76853,species,0.00344246,Solibacillus silvestris,ERR1090000
1303,species,0.00344246,Streptococcus oralis,ERR1090000
97478,species,0.00344246,Lactobacillus mucosae,ERR1090000
28037,species,0.00344246,Streptococcus mitis,ERR1090000
164393,species,0.00344246,Lactobacillus fuchuensis,ERR1090000
99807,species,0.00344246,Corynebacterium auriscanis,ERR1090000
449659,species,0.00344246,Lactobacillus pobuzihii,ERR1090000
574930,species,0.00344246,Parabacteroides gordonii,ERR1090000
1267,species,0.00344246,Clostridium ventriculi,ERR1090000
237258,species,0.00344246,Cloacibacterium normanense,ERR1090000
40324,species,0.00344246,Stenotrophomonas maltophilia,ERR1090000
386414,species,0.00344246,Prevotella timonensis,ERR1090000
376804,species,0.00344246,Bacteroides barnesiae,ERR1090000
28111,species,0.00344246,Bacteroides eggerthii,ERR1090000
332249,species,0.00344246,Truepera radiovictrix,ERR1090000
376806,species,0.00344246,Bacteroides gallinarum,ERR1090000
755731,species,0.00344246,Clostridium sp. BNL1100,ERR1090000
180164,species,0.00344246,Blautia schinkii,ERR1090000
1671366,species,0.00344246,Ruminococcus sp. DSM 100440,ERR1090000
2137,species,0.00344246,Spiroplasma apis,ERR1090000
1580,species,0.00344246,Lactobacillus brevis,ERR1090000
28251,species,0.00344246,Ornithobacterium rhinotracheale,ERR1090000
54911,species,0.00344246,Brevibacillus choshinensis,ERR1090000
570161,species,0.00344246,Marinifilum fragile,ERR1090000
165179,species,0.00344246,Prevotella copri,ERR1090000
387090,species,0.00344246,Bacteroides coprophilus,ERR1090000
53446,species,0.00344246,Streptomyces cinnamoneus,ERR1090000
189381,species,0.00344246,Bacillus marisflavi,ERR1090000
316068,species,0.00344246,Leadbetterella byssophila,ERR1090000
106634,species,0.00344246,Thioalkalivibrio versutus,ERR1090000
1584,species,0.00344246,Lactobacillus delbrueckii,ERR1090000
228603,species,0.00344246,Prevotella shahii,ERR1090000
28446,species,0.00344246,[Clostridium] propionicum,ERR1090000
356829,species,0.00344246,Bifidobacterium tsurumiense,ERR1090000
1610,species,0.00344246,Lactobacillus coryniformis,ERR1090000
817,species,0.00344246,Bacteroides fragilis,ERR1090000
166501,species,0.00344246,Thermobaculum terrenum,ERR1090000
552810,species,0.00344246,Dehalogenimonas lykanthroporepellens,ERR1090000
39495,species,0.00344246,Eubacterium uniforme,ERR1090000
33038,species,0.00344246,[Ruminococcus] gnavus,ERR1090000
1755629,species,0.00344246,Victivallis sp. MC_44,ERR1090000
33069,species,0.00344246,Pseudomonas viridiflava,ERR1090000
995,species,0.00344246,Solitalea canadensis,ERR1090000
319644,species,0.00344246,Saccharofermentans acetigenes,ERR1090000
28118,species,0.00344246,Odoribacter splanchnicus,ERR1090000
1393,species,0.00344246,Brevibacillus brevis,ERR1090000
447217,species,0.00344246,Anaeromyxobacter sp. K,ERR1090000
1503,species,0.00344246,[Clostridium] purinilyticum,ERR1090000
309120,species,0.00344246,Dialister micraerophilus,ERR1090000
40214,species,0.00344246,Acinetobacter johnsonii,ERR1090000
103892,species,0.00344246,Veillonella ratti,ERR1090000
137730,species,0.00344246,Facklamia ignava,ERR1090000
28025,species,0.00344246,Bifidobacterium animalis,ERR1090000
187327,species,0.00344246,Acidaminococcus intestini,ERR1090000
137591,species,0.00344246,Weissella cibaria,ERR1090000
290053,species,0.00344246,Bacteroides helcogenes,ERR1090000
1586267,species,0.00344246,Apibacter mensalis,ERR1090000
1547,species,0.00344246,Erysipelatoclostridium ramosum,ERR1090000
363277,species,0.00344246,Ktedonobacter racemifer,ERR1090000
1391,species,0.00344246,Aneurinibacillus aneurinilyticus,ERR1090000
1510,species,0.00344246,[Clostridium] stercorarium,ERR1090000
294710,species,0.00344246,Proteiniphilum acetatigenes,ERR1090000
33905,species,0.00344246,Bifidobacterium thermophilum,ERR1090000
390842,species,0.00344246,Lactobacillus parafarraginis,ERR1090000
187145,species,0.00344246,Caldithrix abyssi,ERR1090000
115979,species,0.00344246,Bacillus nealsonii,ERR1090000
1336,species,0.00344246,Streptococcus equi,ERR1090000
52787,species,0.00344246,Anaerofilum pentosovorans,ERR1090000
483012,species,0.00344246,Lactobacillus cacaonum,ERR1090000
261292,species,0.00344246,Nitrosomonas sp. Is79A3,ERR1090000
467210,species,0.00344246,Lachnoanaerobaculum saburreum,ERR1090000
1520,species,0.00344246,Clostridium beijerinckii,ERR1090000
330214,species,0.00344246,Nitrospira defluvii,ERR1090000
-1,species,53.0311,Unknown,ERR1090000
821,species,12.6962,Bacteroides vulgatus,ERR1090010
1755626,species,3.17406,Faecalibacterium sp. MC_41,ERR1090010
820,species,2.99005,Bacteroides uniformis,ERR1090010
818,species,2.53004,Bacteroides thetaiotaomicron,ERR1090010
39485,species,1.85728,[Eubacterium] eligens,ERR1090010
28116,species,1.46628,Bacteroides ovatus,ERR1090010
40520,species,1.42027,Blautia obeum,ERR1090010
387661,species,1.03502,Parabacteroides johnsonii,ERR1090010
1408,species,0.690012,Bacillus pumilus,ERR1090010
29348,species,0.511759,[Clostridium] spiroforme,ERR1090010
351091,species,0.483008,Oscillibacter valericigenes,ERR1090010
28117,species,0.448508,Alistipes putredinis,ERR1090010
1402,species,0.408257,Bacillus licheniformis,ERR1090010
28026,species,0.391007,Bifidobacterium pseudocatenulatum,ERR1090010
536633,species,0.379507,Blautia glucerasea,ERR1090010
37734,species,0.350756,Enterococcus casseliflavus,ERR1090010
1670,species,0.281755,Arthrobacter citreus,ERR1090010
78342,species,0.276005,Bifidobacterium gallicum,ERR1090010
187327,species,0.258755,Acidaminococcus intestini,ERR1090010
51664,species,0.258755,Lactobacillus dextrinicus,ERR1090010
214856,species,0.230004,Alistipes finegoldii,ERR1090010
626931,species,0.138002,Bacteroides oleiciplenus,ERR1090010
1308,species,0.120752,Streptococcus thermophilus,ERR1090010
357276,species,0.115002,Bacteroides dorei,ERR1090010
61171,species,0.115002,Holdemania filiformis,ERR1090010
46228,species,0.109252,Ruminococcus lactaris,ERR1090010
39484,species,0.103502,Eubacterium desmolans,ERR1090010
246787,species,0.0977517,Bacteroides cellulosilyticus,ERR1090010
645466,species,0.0977517,Anaerostipes butyraticus,ERR1090010
261299,species,0.0977517,Intestinibacter bartlettii,ERR1090010
52787,species,0.0977517,Anaerofilum pentosovorans,ERR1090010
216816,species,0.0920016,Bifidobacterium longum,ERR1090010
105841,species,0.0862515,Anaerostipes caccae,ERR1090010
1755607,species,0.0862515,Bacteroides sp. MC_16,ERR1090010
1264,species,0.0805014,Ruminococcus albus,ERR1090010
301301,species,0.0805014,Roseburia hominis,ERR1090010
169435,species,0.0805014,Anaerotruncus colihominis,ERR1090010
341225,species,0.0747513,[Clostridium] saccharogumia,ERR1090010
40518,species,0.0747513,Ruminococcus bromii,ERR1090010
1547,species,0.0747513,Erysipelatoclostridium ramosum,ERR1090010
28446,species,0.0632511,[Clostridium] propionicum,ERR1090010
33038,species,0.0632511,[Ruminococcus] gnavus,ERR1090010
1352,species,0.0632511,Enterococcus faecium,ERR1090010
328812,species,0.0632511,Parabacteroides goldsteinii,ERR1090010
69825,species,0.057501,[Clostridium] indolis,ERR1090010
33035,species,0.057501,Blautia producta,ERR1090010
1515,species,0.057501,Ruminiclostridium thermocellum,ERR1090010
39496,species,0.057501,Eubacterium ventriosum,ERR1090010
1535,species,0.0517509,[Clostridium] leptum,ERR1090010
659243,species,0.0517509,Bacillus siamensis,ERR1090010
204516,species,0.0517509,Bacteroides massiliensis,ERR1090010
682179,species,0.0517509,Bacillus luteolus,ERR1090010
1571,species,0.0460008,Sporosarcina ureae,ERR1090010
1465754,species,0.0460008,Alistipes timonensis,ERR1090010
39497,species,0.0460008,Eubacterium xylanophilum,ERR1090010
421767,species,0.0402507,Bacillus butanolivorans,ERR1090010
562,species,0.0402507,Escherichia coli,ERR1090010
46503,species,0.0345006,Parabacteroides merdae,ERR1090010
115979,species,0.0345006,Bacillus nealsonii,ERR1090010
328813,species,0.0345006,Alistipes onderdonkii,ERR1090010
310297,species,0.0345006,Bacteroides plebeius,ERR1090010
46506,species,0.0345006,Bacteroides stercoris,ERR1090010
39486,species,0.0345006,Dorea formicigenerans,ERR1090010
28037,species,0.0345006,Streptococcus mitis,ERR1090010
36745,species,0.0287505,Clostridium saccharoperbutylacetonicum,ERR1090010
930124,species,0.0287505,Bacillus halosaccharovorans,ERR1090010
823,species,0.0287505,Parabacteroides distasonis,ERR1090010
84112,species,0.0287505,Eggerthella lenta,ERR1090010
36847,species,0.0287505,[Clostridium] neopropionicum,ERR1090010
1161942,species,0.0287505,Ruminococcus champanellensis,ERR1090010
907,species,0.0230004,Megasphaera elsdenii,ERR1090010
1776082,species,0.0230004,Shigella sp. SF-2015,ERR1090010
202611,species,0.0230004,Lysinibacillus odysseyi,ERR1090010
371601,species,0.0230004,Bacteroides xylanisolvens,ERR1090010
52561,species,0.0230004,Desulfomicrobium norvegicum,ERR1090010
99807,species,0.0230004,Corynebacterium auriscanis,ERR1090010
1671366,species,0.0230004,Ruminococcus sp. DSM 100440,ERR1090010
1307,species,0.0230004,Streptococcus suis,ERR1090010
158787,species,0.0172503,Bifidobacterium scardovii,ERR1090010
155617,species,0.0172503,Enterococcus moraviensis,ERR1090010
1686,species,0.0172503,Bifidobacterium catenulatum,ERR1090010
328814,species,0.0172503,Alistipes shahii,ERR1090010
151276,species,0.0172503,Bacteroides coprosuis,ERR1090010
29356,species,0.0172503,Clostridium chartatabidum,ERR1090010
106588,species,0.0172503,Pseudoflavonifractor capillosus,ERR1090010
290053,species,0.0172503,Bacteroides helcogenes,ERR1090010
1582,species,0.0172503,Lactobacillus casei,ERR1090010
40519,species,0.0172503,Ruminococcus callidus,ERR1090010
1522,species,0.0172503,[Clostridium] innocuum,ERR1090010
39490,species,0.0172503,Eubacterium ramulus,ERR1090010
90730,species,0.0172503,Desulfosarcina cetonica,ERR1090010
1296,species,0.0172503,Staphylococcus sciuri,ERR1090010
35785,species,0.0172503,Clostridium maximum,ERR1090010
876,species,0.0172503,Desulfovibrio desulfuricans,ERR1090010
410072,species,0.0172503,Coprococcus comes,ERR1090010
28111,species,0.0172503,Bacteroides eggerthii,ERR1090010
1404,species,0.0172503,Bacillus megaterium,ERR1090010
1559,species,0.0172503,Clostridium tertium,ERR1090010
1599,species,0.0115002,Lactobacillus sakei,ERR1090010
