loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
38533.0,1279,genus,0.00490364,Staphylococcus,ERR1090571
,-1,genus,19.1585,Unknown,ERR1090571
38199.0,816,genus,22.4217,Bacteroides,ERR1090580
38199.0,572511,genus,12.7908,Blautia,ERR1090580
38199.0,244127,genus,4.08277,Anaerotruncus,ERR1090580
38199.0,1301,genus,3.65772,Streptococcus,ERR1090580
38199.0,1678,genus,3.13758,Bifidobacterium,ERR1090580
38199.0,33042,genus,2.83557,Coprococcus,ERR1090580
38199.0,216851,genus,2.74608,Faecalibacterium,ERR1090580
38199.0,1506553,genus,2.17562,Lachnoclostridium,ERR1090580
38199.0,1505663,genus,2.02461,Erysipelatoclostridium,ERR1090580
38199.0,375288,genus,1.73937,Parabacteroides,ERR1090580
38199.0,459786,genus,1.4038,Oscillibacter,ERR1090580
38199.0,52784,genus,1.04586,Anaerofilum,ERR1090580
38199.0,1508657,genus,0.782998,Ruminiclostridium,ERR1090580
38199.0,1263,genus,0.631991,Ruminococcus,ERR1090580
38199.0,102106,genus,0.53132,Collinsella,ERR1090580
38199.0,194,genus,0.486577,Campylobacter,ERR1090580
38199.0,904,genus,0.341163,Acidaminococcus,ERR1090580
38199.0,1730,genus,0.324385,Eubacterium,ERR1090580
38199.0,1505657,genus,0.318792,Intestinibacter,ERR1090580
38199.0,61170,genus,0.296421,Holdemania,ERR1090580
38199.0,207244,genus,0.240492,Anaerostipes,ERR1090580
38199.0,84111,genus,0.1566,Eggerthella,ERR1090580
38199.0,841,genus,0.0894855,Roseburia,ERR1090580
38199.0,420345,genus,0.0894855,Lactonifactor,ERR1090580
38199.0,1378,genus,0.0838926,Gemella,ERR1090580
38199.0,1578,genus,0.0559284,Lactobacillus,ERR1090580
38199.0,1485,genus,0.0559284,Clostridium,ERR1090580
38199.0,1654,genus,0.0503356,Actinomyces,ERR1090580
38199.0,61434,genus,0.033557,Dehalococcoides,ERR1090580
38199.0,1565532,genus,0.0279642,Rouxiella,ERR1090580
38199.0,543311,genus,0.0279642,Parvimonas,ERR1090580
38199.0,44748,genus,0.0279642,Sporobacter,ERR1090580
38199.0,838,genus,0.0223714,Prevotella,ERR1090580
38199.0,86331,genus,0.0223714,Mogibacterium,ERR1090580
38199.0,1350,genus,0.0223714,Enterococcus,ERR1090580
38199.0,1386,genus,0.0167785,Bacillus,ERR1090580
38199.0,286,genus,0.0167785,Pseudomonas,ERR1090580
38199.0,233189,genus,0.0167785,Anaerolinea,ERR1090580
38199.0,162289,genus,0.0167785,Peptoniphilus,ERR1090580
38199.0,1357,genus,0.0167785,Lactococcus,ERR1090580
38199.0,1843210,genus,0.0167785,Anaerocolumna,ERR1090580
38199.0,1380,genus,0.0111857,Atopobium,ERR1090580
38199.0,165779,genus,0.0111857,Anaerococcus,ERR1090580
38199.0,118747,genus,0.0111857,Bulleidia,ERR1090580
38199.0,117563,genus,0.0111857,Granulicatella,ERR1090580
38199.0,1716,genus,0.0111857,Corynebacterium,ERR1090580
38199.0,990721,genus,0.0111857,Christensenella,ERR1090580
38199.0,239759,genus,0.0111857,Alistipes,ERR1090580
38199.0,100883,genus,0.0111857,Coprobacillus,ERR1090580
38199.0,57665,genus,0.00559284,Sulfurospirillum,ERR1090580
38199.0,114627,genus,0.00559284,Alkaliphilus,ERR1090580
38199.0,561,genus,0.00559284,Escherichia,ERR1090580
38199.0,264995,genus,0.00559284,Anaerofustis,ERR1090580
38199.0,84567,genus,0.00559284,Pedobacter,ERR1090580
38199.0,469,genus,0.00559284,Acinetobacter,ERR1090580
38199.0,262406,genus,0.00559284,Thermobaculum,ERR1090580
38199.0,146813,genus,0.00559284,Dendrosporobacter,ERR1090580
38199.0,46255,genus,0.00559284,Weissella,ERR1090580
38199.0,1653174,genus,0.00559284,Actinotignum,ERR1090580
38199.0,28048,genus,0.00559284,Acidothermus,ERR1090580
38199.0,46205,genus,0.00559284,Pseudobutyrivibrio,ERR1090580
38199.0,44249,genus,0.00559284,Paenibacillus,ERR1090580
38199.0,1883,genus,0.00559284,Streptomyces,ERR1090580
38199.0,100175,genus,0.00559284,Papillibacter,ERR1090580
38199.0,150022,genus,0.00559284,Finegoldia,ERR1090580
38199.0,467975,genus,0.00559284,Iamia,ERR1090580
38199.0,795750,genus,0.00559284,Ignavibacterium,ERR1090580
38199.0,848,genus,0.00559284,Fusobacterium,ERR1090580
38199.0,233191,genus,0.00559284,Caldilinea,ERR1090580
38199.0,40323,genus,0.00559284,Stenotrophomonas,ERR1090580
38199.0,1279388,genus,0.00559284,Kandleria,ERR1090580
38199.0,42447,genus,0.00559284,Anaerobranca,ERR1090580
,-1,genus,24.1667,Unknown,ERR1090580
38199.0,816,genus,22.4217,Bacteroides,ERR1090580
38199.0,572511,genus,12.7908,Blautia,ERR1090580
38199.0,244127,genus,4.08277,Anaerotruncus,ERR1090580
38199.0,1301,genus,3.65772,Streptococcus,ERR1090580
38199.0,1678,genus,3.13758,Bifidobacterium,ERR1090580
38199.0,33042,genus,2.83557,Coprococcus,ERR1090580
38199.0,216851,genus,2.74608,Faecalibacterium,ERR1090580
38199.0,1506553,genus,2.17562,Lachnoclostridium,ERR1090580
38199.0,1505663,genus,2.02461,Erysipelatoclostridium,ERR1090580
38199.0,375288,genus,1.73937,Parabacteroides,ERR1090580
38199.0,459786,genus,1.4038,Oscillibacter,ERR1090580
38199.0,52784,genus,1.04586,Anaerofilum,ERR1090580
38199.0,1508657,genus,0.782998,Ruminiclostridium,ERR1090580
38199.0,1263,genus,0.631991,Ruminococcus,ERR1090580
38199.0,102106,genus,0.53132,Collinsella,ERR1090580
38199.0,194,genus,0.486577,Campylobacter,ERR1090580
38199.0,904,genus,0.341163,Acidaminococcus,ERR1090580
38199.0,1730,genus,0.324385,Eubacterium,ERR1090580
38199.0,1505657,genus,0.318792,Intestinibacter,ERR1090580
38199.0,61170,genus,0.296421,Holdemania,ERR1090580
38199.0,207244,genus,0.240492,Anaerostipes,ERR1090580
38199.0,84111,genus,0.1566,Eggerthella,ERR1090580
38199.0,841,genus,0.0894855,Roseburia,ERR1090580
38199.0,420345,genus,0.0894855,Lactonifactor,ERR1090580
38199.0,1378,genus,0.0838926,Gemella,ERR1090580
38199.0,1485,genus,0.0559284,Clostridium,ERR1090580
38199.0,1578,genus,0.0559284,Lactobacillus,ERR1090580
38199.0,1654,genus,0.0503356,Actinomyces,ERR1090580
38199.0,61434,genus,0.033557,Dehalococcoides,ERR1090580
38199.0,1565532,genus,0.0279642,Rouxiella,ERR1090580
38199.0,543311,genus,0.0279642,Parvimonas,ERR1090580
38199.0,44748,genus,0.0279642,Sporobacter,ERR1090580
38199.0,838,genus,0.0223714,Prevotella,ERR1090580
38199.0,86331,genus,0.0223714,Mogibacterium,ERR1090580
38199.0,1350,genus,0.0223714,Enterococcus,ERR1090580
38199.0,286,genus,0.0167785,Pseudomonas,ERR1090580
38199.0,233189,genus,0.0167785,Anaerolinea,ERR1090580
38199.0,162289,genus,0.0167785,Peptoniphilus,ERR1090580
38199.0,1357,genus,0.0167785,Lactococcus,ERR1090580
38199.0,1843210,genus,0.0167785,Anaerocolumna,ERR1090580
38199.0,1386,genus,0.0167785,Bacillus,ERR1090580
38199.0,165779,genus,0.0111857,Anaerococcus,ERR1090580
38199.0,118747,genus,0.0111857,Bulleidia,ERR1090580
38199.0,117563,genus,0.0111857,Granulicatella,ERR1090580
38199.0,1716,genus,0.0111857,Corynebacterium,ERR1090580
38199.0,990721,genus,0.0111857,Christensenella,ERR1090580
38199.0,239759,genus,0.0111857,Alistipes,ERR1090580
38199.0,100883,genus,0.0111857,Coprobacillus,ERR1090580
38199.0,1380,genus,0.0111857,Atopobium,ERR1090580
38199.0,561,genus,0.00559284,Escherichia,ERR1090580
38199.0,264995,genus,0.00559284,Anaerofustis,ERR1090580
38199.0,84567,genus,0.00559284,Pedobacter,ERR1090580
38199.0,469,genus,0.00559284,Acinetobacter,ERR1090580
38199.0,262406,genus,0.00559284,Thermobaculum,ERR1090580
38199.0,146813,genus,0.00559284,Dendrosporobacter,ERR1090580
38199.0,46255,genus,0.00559284,Weissella,ERR1090580
38199.0,1653174,genus,0.00559284,Actinotignum,ERR1090580
38199.0,28048,genus,0.00559284,Acidothermus,ERR1090580
38199.0,46205,genus,0.00559284,Pseudobutyrivibrio,ERR1090580
38199.0,44249,genus,0.00559284,Paenibacillus,ERR1090580
38199.0,1883,genus,0.00559284,Streptomyces,ERR1090580
38199.0,100175,genus,0.00559284,Papillibacter,ERR1090580
38199.0,150022,genus,0.00559284,Finegoldia,ERR1090580
38199.0,467975,genus,0.00559284,Iamia,ERR1090580
38199.0,795750,genus,0.00559284,Ignavibacterium,ERR1090580
38199.0,848,genus,0.00559284,Fusobacterium,ERR1090580
38199.0,233191,genus,0.00559284,Caldilinea,ERR1090580
38199.0,40323,genus,0.00559284,Stenotrophomonas,ERR1090580
38199.0,1279388,genus,0.00559284,Kandleria,ERR1090580
38199.0,42447,genus,0.00559284,Anaerobranca,ERR1090580
38199.0,57665,genus,0.00559284,Sulfurospirillum,ERR1090580
38199.0,114627,genus,0.00559284,Alkaliphilus,ERR1090580
,-1,genus,24.1667,Unknown,ERR1090580
38199.0,816,genus,22.4217,Bacteroides,ERR1090580
38199.0,572511,genus,12.7908,Blautia,ERR1090580
38199.0,244127,genus,4.08277,Anaerotruncus,ERR1090580
38199.0,1301,genus,3.65772,Streptococcus,ERR1090580
38199.0,1678,genus,3.13758,Bifidobacterium,ERR1090580
38199.0,33042,genus,2.83557,Coprococcus,ERR1090580
38199.0,216851,genus,2.74608,Faecalibacterium,ERR1090580
38199.0,1506553,genus,2.17562,Lachnoclostridium,ERR1090580
38199.0,1505663,genus,2.02461,Erysipelatoclostridium,ERR1090580
38199.0,375288,genus,1.73937,Parabacteroides,ERR1090580
38199.0,459786,genus,1.4038,Oscillibacter,ERR1090580
38199.0,52784,genus,1.04586,Anaerofilum,ERR1090580
38199.0,1508657,genus,0.782998,Ruminiclostridium,ERR1090580
38199.0,1263,genus,0.631991,Ruminococcus,ERR1090580
38199.0,102106,genus,0.53132,Collinsella,ERR1090580
38199.0,194,genus,0.486577,Campylobacter,ERR1090580
38199.0,904,genus,0.341163,Acidaminococcus,ERR1090580
38199.0,1730,genus,0.324385,Eubacterium,ERR1090580
38199.0,1505657,genus,0.318792,Intestinibacter,ERR1090580
38199.0,61170,genus,0.296421,Holdemania,ERR1090580
38199.0,207244,genus,0.240492,Anaerostipes,ERR1090580
38199.0,84111,genus,0.1566,Eggerthella,ERR1090580
38199.0,420345,genus,0.0894855,Lactonifactor,ERR1090580
38199.0,841,genus,0.0894855,Roseburia,ERR1090580
38199.0,1378,genus,0.0838926,Gemella,ERR1090580
38199.0,1485,genus,0.0559284,Clostridium,ERR1090580
38199.0,1578,genus,0.0559284,Lactobacillus,ERR1090580
38199.0,1654,genus,0.0503356,Actinomyces,ERR1090580
38199.0,61434,genus,0.033557,Dehalococcoides,ERR1090580
38199.0,1565532,genus,0.0279642,Rouxiella,ERR1090580
38199.0,543311,genus,0.0279642,Parvimonas,ERR1090580
38199.0,44748,genus,0.0279642,Sporobacter,ERR1090580
38199.0,838,genus,0.0223714,Prevotella,ERR1090580
38199.0,86331,genus,0.0223714,Mogibacterium,ERR1090580
38199.0,1350,genus,0.0223714,Enterococcus,ERR1090580
38199.0,286,genus,0.0167785,Pseudomonas,ERR1090580
38199.0,233189,genus,0.0167785,Anaerolinea,ERR1090580
38199.0,162289,genus,0.0167785,Peptoniphilus,ERR1090580
38199.0,1357,genus,0.0167785,Lactococcus,ERR1090580
38199.0,1843210,genus,0.0167785,Anaerocolumna,ERR1090580
38199.0,1386,genus,0.0167785,Bacillus,ERR1090580
38199.0,165779,genus,0.0111857,Anaerococcus,ERR1090580
38199.0,118747,genus,0.0111857,Bulleidia,ERR1090580
38199.0,117563,genus,0.0111857,Granulicatella,ERR1090580
38199.0,1716,genus,0.0111857,Corynebacterium,ERR1090580
38199.0,990721,genus,0.0111857,Christensenella,ERR1090580
38199.0,239759,genus,0.0111857,Alistipes,ERR1090580
38199.0,100883,genus,0.0111857,Coprobacillus,ERR1090580
38199.0,1380,genus,0.0111857,Atopobium,ERR1090580
38199.0,84567,genus,0.00559284,Pedobacter,ERR1090580
38199.0,469,genus,0.00559284,Acinetobacter,ERR1090580
38199.0,262406,genus,0.00559284,Thermobaculum,ERR1090580
38199.0,146813,genus,0.00559284,Dendrosporobacter,ERR1090580
38199.0,46255,genus,0.00559284,Weissella,ERR1090580
38199.0,1653174,genus,0.00559284,Actinotignum,ERR1090580
38199.0,28048,genus,0.00559284,Acidothermus,ERR1090580
38199.0,46205,genus,0.00559284,Pseudobutyrivibrio,ERR1090580
38199.0,44249,genus,0.00559284,Paenibacillus,ERR1090580
38199.0,1883,genus,0.00559284,Streptomyces,ERR1090580
38199.0,100175,genus,0.00559284,Papillibacter,ERR1090580
38199.0,150022,genus,0.00559284,Finegoldia,ERR1090580
38199.0,467975,genus,0.00559284,Iamia,ERR1090580
38199.0,795750,genus,0.00559284,Ignavibacterium,ERR1090580
38199.0,848,genus,0.00559284,Fusobacterium,ERR1090580
38199.0,233191,genus,0.00559284,Caldilinea,ERR1090580
38199.0,40323,genus,0.00559284,Stenotrophomonas,ERR1090580
38199.0,1279388,genus,0.00559284,Kandleria,ERR1090580
38199.0,42447,genus,0.00559284,Anaerobranca,ERR1090580
38199.0,57665,genus,0.00559284,Sulfurospirillum,ERR1090580
38199.0,114627,genus,0.00559284,Alkaliphilus,ERR1090580
38199.0,561,genus,0.00559284,Escherichia,ERR1090580
38199.0,264995,genus,0.00559284,Anaerofustis,ERR1090580
,-1,genus,24.1667,Unknown,ERR1090580
38199.0,816,genus,22.4217,Bacteroides,ERR1090580
38199.0,572511,genus,12.7908,Blautia,ERR1090580
38199.0,244127,genus,4.08277,Anaerotruncus,ERR1090580
38199.0,1301,genus,3.65772,Streptococcus,ERR1090580
38199.0,1678,genus,3.13758,Bifidobacterium,ERR1090580
38199.0,33042,genus,2.83557,Coprococcus,ERR1090580
38199.0,216851,genus,2.74608,Faecalibacterium,ERR1090580
38199.0,1506553,genus,2.17562,Lachnoclostridium,ERR1090580
38199.0,1505663,genus,2.02461,Erysipelatoclostridium,ERR1090580
38199.0,375288,genus,1.73937,Parabacteroides,ERR1090580
38199.0,459786,genus,1.4038,Oscillibacter,ERR1090580
38199.0,52784,genus,1.04586,Anaerofilum,ERR1090580
38199.0,1508657,genus,0.782998,Ruminiclostridium,ERR1090580
38199.0,1263,genus,0.631991,Ruminococcus,ERR1090580
38199.0,102106,genus,0.53132,Collinsella,ERR1090580
38199.0,194,genus,0.486577,Campylobacter,ERR1090580
38199.0,904,genus,0.341163,Acidaminococcus,ERR1090580
38199.0,1730,genus,0.324385,Eubacterium,ERR1090580
38199.0,1505657,genus,0.318792,Intestinibacter,ERR1090580
38199.0,61170,genus,0.296421,Holdemania,ERR1090580
38199.0,207244,genus,0.240492,Anaerostipes,ERR1090580
38199.0,84111,genus,0.1566,Eggerthella,ERR1090580
38199.0,420345,genus,0.0894855,Lactonifactor,ERR1090580
38199.0,841,genus,0.0894855,Roseburia,ERR1090580
38199.0,1378,genus,0.0838926,Gemella,ERR1090580
38199.0,1485,genus,0.0559284,Clostridium,ERR1090580
38199.0,1578,genus,0.0559284,Lactobacillus,ERR1090580
38199.0,1654,genus,0.0503356,Actinomyces,ERR1090580
38199.0,61434,genus,0.033557,Dehalococcoides,ERR1090580
38199.0,543311,genus,0.0279642,Parvimonas,ERR1090580
38199.0,44748,genus,0.0279642,Sporobacter,ERR1090580
38199.0,1565532,genus,0.0279642,Rouxiella,ERR1090580
38199.0,1350,genus,0.0223714,Enterococcus,ERR1090580
38199.0,838,genus,0.0223714,Prevotella,ERR1090580
38199.0,86331,genus,0.0223714,Mogibacterium,ERR1090580
38199.0,233189,genus,0.0167785,Anaerolinea,ERR1090580
38199.0,162289,genus,0.0167785,Peptoniphilus,ERR1090580
38199.0,1357,genus,0.0167785,Lactococcus,ERR1090580
38199.0,1843210,genus,0.0167785,Anaerocolumna,ERR1090580
38199.0,1386,genus,0.0167785,Bacillus,ERR1090580
38199.0,286,genus,0.0167785,Pseudomonas,ERR1090580
38199.0,165779,genus,0.0111857,Anaerococcus,ERR1090580
38199.0,118747,genus,0.0111857,Bulleidia,ERR1090580
38199.0,117563,genus,0.0111857,Granulicatella,ERR1090580
38199.0,1716,genus,0.0111857,Corynebacterium,ERR1090580
38199.0,990721,genus,0.0111857,Christensenella,ERR1090580
38199.0,239759,genus,0.0111857,Alistipes,ERR1090580
38199.0,100883,genus,0.0111857,Coprobacillus,ERR1090580
38199.0,1380,genus,0.0111857,Atopobium,ERR1090580
38199.0,1883,genus,0.00559284,Streptomyces,ERR1090580
38199.0,100175,genus,0.00559284,Papillibacter,ERR1090580
38199.0,150022,genus,0.00559284,Finegoldia,ERR1090580
38199.0,467975,genus,0.00559284,Iamia,ERR1090580
38199.0,795750,genus,0.00559284,Ignavibacterium,ERR1090580
38199.0,848,genus,0.00559284,Fusobacterium,ERR1090580
38199.0,233191,genus,0.00559284,Caldilinea,ERR1090580
38199.0,40323,genus,0.00559284,Stenotrophomonas,ERR1090580
38199.0,1279388,genus,0.00559284,Kandleria,ERR1090580
38199.0,42447,genus,0.00559284,Anaerobranca,ERR1090580
38199.0,57665,genus,0.00559284,Sulfurospirillum,ERR1090580
38199.0,114627,genus,0.00559284,Alkaliphilus,ERR1090580
38199.0,561,genus,0.00559284,Escherichia,ERR1090580
38199.0,264995,genus,0.00559284,Anaerofustis,ERR1090580
38199.0,84567,genus,0.00559284,Pedobacter,ERR1090580
38199.0,469,genus,0.00559284,Acinetobacter,ERR1090580
38199.0,262406,genus,0.00559284,Thermobaculum,ERR1090580
38199.0,146813,genus,0.00559284,Dendrosporobacter,ERR1090580
38199.0,46255,genus,0.00559284,Weissella,ERR1090580
38199.0,1653174,genus,0.00559284,Actinotignum,ERR1090580
38199.0,28048,genus,0.00559284,Acidothermus,ERR1090580
38199.0,46205,genus,0.00559284,Pseudobutyrivibrio,ERR1090580
38199.0,44249,genus,0.00559284,Paenibacillus,ERR1090580
,-1,genus,24.1667,Unknown,ERR1090580
34116.0,816,genus,9.54884,Bacteroides,ERR1090650
34116.0,375288,genus,4.66753,Parabacteroides,ERR1090650
34116.0,216851,genus,3.17552,Faecalibacterium,ERR1090650
34116.0,39948,genus,1.20697,Dialister,ERR1090650
34116.0,239759,genus,0.957556,Alistipes,ERR1090650
34116.0,590,genus,0.538903,Salmonella,ERR1090650
34116.0,397864,genus,0.494366,Barnesiella,ERR1090650
34116.0,1730,genus,0.311762,Eubacterium,ERR1090650
34116.0,572511,genus,0.267225,Blautia,ERR1090650
34116.0,1386,genus,0.236049,Bacillus,ERR1090650
34116.0,1506553,genus,0.133612,Lachnoclostridium,ERR1090650
34116.0,1485,genus,0.124705,Clostridium,ERR1090650
34116.0,1263,genus,0.111344,Ruminococcus,ERR1090650
34116.0,44748,genus,0.102436,Sporobacter,ERR1090650
34116.0,1573535,genus,0.0846212,Holdemanella,ERR1090650
34116.0,1508657,genus,0.0801675,Ruminiclostridium,ERR1090650
34116.0,459786,genus,0.0801675,Oscillibacter,ERR1090650
34116.0,44249,genus,0.0578987,Paenibacillus,ERR1090650
34116.0,1663,genus,0.053445,Arthrobacter,ERR1090650
34116.0,283168,genus,0.0489912,Odoribacter,ERR1090650
34116.0,189330,genus,0.0489912,Dorea,ERR1090650
34116.0,84111,genus,0.0400837,Eggerthella,ERR1090650
34116.0,33042,genus,0.03563,Coprococcus,ERR1090650
34116.0,841,genus,0.0311762,Roseburia,ERR1090650
34116.0,1505663,genus,0.0311762,Erysipelatoclostridium,ERR1090650
34116.0,84406,genus,0.0267225,Virgibacillus,ERR1090650
34116.0,1578,genus,0.0222687,Lactobacillus,ERR1090650
34116.0,990721,genus,0.0222687,Christensenella,ERR1090650
34116.0,286,genus,0.0222687,Pseudomonas,ERR1090650
34116.0,182709,genus,0.0222687,Oceanobacillus,ERR1090650
34116.0,180541,genus,0.017815,Salinisphaera,ERR1090650
34116.0,244127,genus,0.017815,Anaerotruncus,ERR1090650
34116.0,35832,genus,0.017815,Bilophila,ERR1090650
34116.0,1301,genus,0.017815,Streptococcus,ERR1090650
34116.0,239934,genus,0.0133612,Akkermansia,ERR1090650
34116.0,1678,genus,0.0133612,Bifidobacterium,ERR1090650
34116.0,32207,genus,0.0133612,Rothia,ERR1090650
34116.0,1372,genus,0.0089075,Planococcus,ERR1090650
34116.0,28453,genus,0.0089075,Sphingobacterium,ERR1090650
34116.0,872,genus,0.0089075,Desulfovibrio,ERR1090650
34116.0,1505657,genus,0.0089075,Intestinibacter,ERR1090650
34116.0,52784,genus,0.0089075,Anaerofilum,ERR1090650
34116.0,40323,genus,0.0089075,Stenotrophomonas,ERR1090650
34116.0,1017280,genus,0.0089075,Pseudoflavonifractor,ERR1090650
34116.0,392332,genus,0.0089075,Geoalkalibacter,ERR1090650
34116.0,265570,genus,0.0089075,Sulfurovum,ERR1090650
34116.0,1569,genus,0.0089075,Sporosarcina,ERR1090650
34116.0,838,genus,0.00445375,Prevotella,ERR1090650
34116.0,1030,genus,0.00445375,Thiothrix,ERR1090650
34116.0,648802,genus,0.00445375,Rummeliibacillus,ERR1090650
34116.0,270497,genus,0.00445375,Catabacter,ERR1090650
34116.0,528,genus,0.00445375,Ochrobactrum,ERR1090650
34116.0,150247,genus,0.00445375,Anoxybacillus,ERR1090650
34116.0,271087,genus,0.00445375,Geopsychrobacter,ERR1090650
34116.0,2745,genus,0.00445375,Halomonas,ERR1090650
34116.0,702,genus,0.00445375,Plesiomonas,ERR1090650
34116.0,100175,genus,0.00445375,Papillibacter,ERR1090650
34116.0,570,genus,0.00445375,Klebsiella,ERR1090650
34116.0,289201,genus,0.00445375,Pontibacillus,ERR1090650
34116.0,29580,genus,0.00445375,Janthinobacterium,ERR1090650
34116.0,84565,genus,0.00445375,Sodalis,ERR1090650
34116.0,467975,genus,0.00445375,Iamia,ERR1090650
34116.0,904,genus,0.00445375,Acidaminococcus,ERR1090650
34116.0,1164882,genus,0.00445375,Lachnoanaerobaculum,ERR1090650
34116.0,626,genus,0.00445375,Xenorhabdus,ERR1090650
34116.0,1637,genus,0.00445375,Listeria,ERR1090650
34116.0,400634,genus,0.00445375,Lysinibacillus,ERR1090650
34116.0,32067,genus,0.00445375,Leptotrichia,ERR1090650
34116.0,158876,genus,0.00445375,Yokenella,ERR1090650
34116.0,649460,genus,0.00445375,Filimonas,ERR1090650
,-1,genus,76.9786,Unknown,ERR1090650
34116.0,816,genus,9.54884,Bacteroides,ERR1090650
34116.0,375288,genus,4.66753,Parabacteroides,ERR1090650
34116.0,216851,genus,3.17552,Faecalibacterium,ERR1090650
34116.0,39948,genus,1.20697,Dialister,ERR1090650
34116.0,239759,genus,0.957556,Alistipes,ERR1090650
34116.0,590,genus,0.538903,Salmonella,ERR1090650
34116.0,397864,genus,0.494366,Barnesiella,ERR1090650
34116.0,1730,genus,0.311762,Eubacterium,ERR1090650
34116.0,572511,genus,0.267225,Blautia,ERR1090650
34116.0,1386,genus,0.236049,Bacillus,ERR1090650
34116.0,1506553,genus,0.133612,Lachnoclostridium,ERR1090650
34116.0,1485,genus,0.124705,Clostridium,ERR1090650
34116.0,1263,genus,0.111344,Ruminococcus,ERR1090650
34116.0,44748,genus,0.102436,Sporobacter,ERR1090650
34116.0,1573535,genus,0.0846212,Holdemanella,ERR1090650
34116.0,1508657,genus,0.0801675,Ruminiclostridium,ERR1090650
34116.0,459786,genus,0.0801675,Oscillibacter,ERR1090650
34116.0,44249,genus,0.0578987,Paenibacillus,ERR1090650
34116.0,1663,genus,0.053445,Arthrobacter,ERR1090650
34116.0,283168,genus,0.0489912,Odoribacter,ERR1090650
34116.0,189330,genus,0.0489912,Dorea,ERR1090650
34116.0,84111,genus,0.0400837,Eggerthella,ERR1090650
34116.0,33042,genus,0.03563,Coprococcus,ERR1090650
34116.0,1505663,genus,0.0311762,Erysipelatoclostridium,ERR1090650
34116.0,841,genus,0.0311762,Roseburia,ERR1090650
34116.0,84406,genus,0.0267225,Virgibacillus,ERR1090650
34116.0,1578,genus,0.0222687,Lactobacillus,ERR1090650
34116.0,990721,genus,0.0222687,Christensenella,ERR1090650
34116.0,286,genus,0.0222687,Pseudomonas,ERR1090650
34116.0,182709,genus,0.0222687,Oceanobacillus,ERR1090650
34116.0,1301,genus,0.017815,Streptococcus,ERR1090650
34116.0,180541,genus,0.017815,Salinisphaera,ERR1090650
34116.0,244127,genus,0.017815,Anaerotruncus,ERR1090650
34116.0,35832,genus,0.017815,Bilophila,ERR1090650
34116.0,1678,genus,0.0133612,Bifidobacterium,ERR1090650
34116.0,239934,genus,0.0133612,Akkermansia,ERR1090650
34116.0,32207,genus,0.0133612,Rothia,ERR1090650
34116.0,1372,genus,0.0089075,Planococcus,ERR1090650
34116.0,28453,genus,0.0089075,Sphingobacterium,ERR1090650
34116.0,872,genus,0.0089075,Desulfovibrio,ERR1090650
34116.0,1505657,genus,0.0089075,Intestinibacter,ERR1090650
34116.0,52784,genus,0.0089075,Anaerofilum,ERR1090650
34116.0,1017280,genus,0.0089075,Pseudoflavonifractor,ERR1090650
34116.0,40323,genus,0.0089075,Stenotrophomonas,ERR1090650
34116.0,392332,genus,0.0089075,Geoalkalibacter,ERR1090650
34116.0,265570,genus,0.0089075,Sulfurovum,ERR1090650
34116.0,1569,genus,0.0089075,Sporosarcina,ERR1090650
34116.0,158876,genus,0.00445375,Yokenella,ERR1090650
34116.0,649460,genus,0.00445375,Filimonas,ERR1090650
34116.0,838,genus,0.00445375,Prevotella,ERR1090650
34116.0,1030,genus,0.00445375,Thiothrix,ERR1090650
34116.0,648802,genus,0.00445375,Rummeliibacillus,ERR1090650
34116.0,270497,genus,0.00445375,Catabacter,ERR1090650
34116.0,528,genus,0.00445375,Ochrobactrum,ERR1090650
34116.0,150247,genus,0.00445375,Anoxybacillus,ERR1090650
34116.0,271087,genus,0.00445375,Geopsychrobacter,ERR1090650
34116.0,702,genus,0.00445375,Plesiomonas,ERR1090650
34116.0,2745,genus,0.00445375,Halomonas,ERR1090650
34116.0,100175,genus,0.00445375,Papillibacter,ERR1090650
34116.0,289201,genus,0.00445375,Pontibacillus,ERR1090650
34116.0,29580,genus,0.00445375,Janthinobacterium,ERR1090650
34116.0,570,genus,0.00445375,Klebsiella,ERR1090650
34116.0,84565,genus,0.00445375,Sodalis,ERR1090650
34116.0,467975,genus,0.00445375,Iamia,ERR1090650
34116.0,904,genus,0.00445375,Acidaminococcus,ERR1090650
34116.0,1164882,genus,0.00445375,Lachnoanaerobaculum,ERR1090650
34116.0,626,genus,0.00445375,Xenorhabdus,ERR1090650
34116.0,32067,genus,0.00445375,Leptotrichia,ERR1090650
34116.0,1637,genus,0.00445375,Listeria,ERR1090650
34116.0,400634,genus,0.00445375,Lysinibacillus,ERR1090650
,-1,genus,76.9786,Unknown,ERR1090650
34116.0,816,genus,9.54884,Bacteroides,ERR1090650
34116.0,375288,genus,4.66753,Parabacteroides,ERR1090650
34116.0,216851,genus,3.17552,Faecalibacterium,ERR1090650
34116.0,39948,genus,1.20697,Dialister,ERR1090650
34116.0,239759,genus,0.957556,Alistipes,ERR1090650
34116.0,590,genus,0.538903,Salmonella,ERR1090650
34116.0,397864,genus,0.494366,Barnesiella,ERR1090650
34116.0,1730,genus,0.311762,Eubacterium,ERR1090650
34116.0,572511,genus,0.267225,Blautia,ERR1090650
34116.0,1386,genus,0.236049,Bacillus,ERR1090650
34116.0,1506553,genus,0.133612,Lachnoclostridium,ERR1090650
