ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
310298,species,0.0227221,Bacteroides coprocola,ERR1090653
820,species,0.0227221,Bacteroides uniformis,ERR1090653
29354,species,0.0227221,[Clostridium] celerecrescens,ERR1090653
328814,species,0.0227221,Alistipes shahii,ERR1090653
52787,species,0.0227221,Anaerofilum pentosovorans,ERR1090653
106588,species,0.0227221,Pseudoflavonifractor capillosus,ERR1090653
39483,species,0.0227221,Faecalitalea cylindroides,ERR1090653
151276,species,0.0227221,Bacteroides coprosuis,ERR1090653
645466,species,0.0227221,Anaerostipes butyraticus,ERR1090653
40519,species,0.0227221,Ruminococcus callidus,ERR1090653
729,species,0.0227221,Haemophilus parainfluenzae,ERR1090653
357276,species,0.0227221,Bacteroides dorei,ERR1090653
105841,species,0.0227221,Anaerostipes caccae,ERR1090653
90245,species,0.0227221,Oligella urethralis,ERR1090653
29375,species,0.0227221,[Clostridium] xylanolyticum,ERR1090653
28111,species,0.0170416,Bacteroides eggerthii,ERR1090653
214853,species,0.0170416,Anaerofustis stercorihominis,ERR1090653
392736,species,0.0170416,Uliginosibacterium gangwonense,ERR1090653
37734,species,0.0170416,Enterococcus casseliflavus,ERR1090653
29466,species,0.0170416,Veillonella parvula,ERR1090653
341225,species,0.0170416,[Clostridium] saccharogumia,ERR1090653
33029,species,0.0170416,Anaerococcus hydrogenalis,ERR1090653
39496,species,0.0170416,Eubacterium ventriosum,ERR1090653
163202,species,0.0170416,Corynebacterium appendicis,ERR1090653
584,species,0.0170416,Proteus mirabilis,ERR1090653
29370,species,0.0170416,[Clostridium] sphenoides,ERR1090653
89153,species,0.0170416,[Clostridium] hylemonae,ERR1090653
122355,species,0.0170416,Pseudomonas psychrophila,ERR1090653
246787,species,0.0170416,Bacteroides cellulosilyticus,ERR1090653
585,species,0.0170416,Proteus vulgaris,ERR1090653
573,species,0.0170416,Klebsiella pneumoniae,ERR1090653
1559,species,0.0113611,Clostridium tertium,ERR1090653
1755610,species,0.0113611,Alistipes sp. MC_19,ERR1090653
1265,species,0.0113611,Ruminococcus flavefaciens,ERR1090653
33043,species,0.0113611,Coprococcus eutactus,ERR1090653
43675,species,0.0113611,Rothia mucilaginosa,ERR1090653
261299,species,0.0113611,Intestinibacter bartlettii,ERR1090653
36745,species,0.0113611,Clostridium saccharoperbutylacetonicum,ERR1090653
61435,species,0.0113611,Dehalococcoides mccartyi,ERR1090653
39491,species,0.0113611,[Eubacterium] rectale,ERR1090653
33039,species,0.0113611,[Ruminococcus] torques,ERR1090653
317,species,0.0113611,Pseudomonas syringae,ERR1090653
216816,species,0.0113611,Bifidobacterium longum,ERR1090653
871324,species,0.0113611,Bacteroides stercorirosoris,ERR1090653
1254,species,0.0113611,Pediococcus acidilactici,ERR1090653
1532,species,0.0113611,Blautia coccoides,ERR1090653
574930,species,0.0113611,Parabacteroides gordonii,ERR1090653
39488,species,0.0113611,[Eubacterium] hallii,ERR1090653
1463840,species,0.0113611,Streptomyces sp. NRRL F-2305,ERR1090653
291645,species,0.0113611,Bacteroides nordii,ERR1090653
90730,species,0.0113611,Desulfosarcina cetonica,ERR1090653
626932,species,0.0113611,Alistipes indistinctus,ERR1090653
882211,species,0.0113611,Pseudomonas deceptionensis,ERR1090653
1671366,species,0.0113611,Ruminococcus sp. DSM 100440,ERR1090653
35517,species,0.0113611,[Eubacterium] brachy,ERR1090653
649724,species,0.0113611,Clostridium sp. ATCC BAA-442,ERR1090653
338188,species,0.0113611,Bacteroides finegoldii,ERR1090653
39492,species,0.0113611,[Eubacterium] siraeum,ERR1090653
387090,species,0.0113611,Bacteroides coprophilus,ERR1090653
1297750,species,0.0113611,Bacteroides luti,ERR1090653
191493,species,0.0113611,Corynebacterium sphenisci,ERR1090653
1303,species,0.0113611,Streptococcus oralis,ERR1090653
1304158,species,0.0113611,Salinisphaera halophila,ERR1090653
1670,species,0.0113611,Arthrobacter citreus,ERR1090653
28108,species,0.00568053,Alteromonas macleodii,ERR1090653
36847,species,0.00568053,[Clostridium] neopropionicum,ERR1090653
392412,species,0.00568053,Nubsella zeaxanthinifaciens,ERR1090653
57706,species,0.00568053,Citrobacter braakii,ERR1090653
999468,species,0.00568053,Sphingobacterium sp. LMG 8345,ERR1090653
545533,species,0.00568053,Alishewanella jeotgali,ERR1090653
287,species,0.00568053,Pseudomonas aeruginosa,ERR1090653
202611,species,0.00568053,Lysinibacillus odysseyi,ERR1090653
39778,species,0.00568053,Veillonella dispar,ERR1090653
218538,species,0.00568053,Dialister invisus,ERR1090653
410072,species,0.00568053,Coprococcus comes,ERR1090653
146817,species,0.00568053,Dendrosporobacter quercicolus,ERR1090653
29385,species,0.00568053,Staphylococcus saprophyticus,ERR1090653
1597,species,0.00568053,Lactobacillus paracasei,ERR1090653
488,species,0.00568053,Neisseria mucosa,ERR1090653
118967,species,0.00568053,Anaerorhabdus furcosa,ERR1090653
84031,species,0.00568053,Clostridium sartagoforme,ERR1090653
871327,species,0.00568053,Parabacteroides chinchillae,ERR1090653
294710,species,0.00568053,Proteiniphilum acetatigenes,ERR1090653
36850,species,0.00568053,Clostridium quinii,ERR1090653
138595,species,0.00568053,Olsenella profusa,ERR1090653
290335,species,0.00568053,Tetragenococcus koreensis,ERR1090653
46610,species,0.00568053,Geobacter sp.,ERR1090653
907,species,0.00568053,Megasphaera elsdenii,ERR1090653
33069,species,0.00568053,Pseudomonas viridiflava,ERR1090653
185300,species,0.00568053,Paludibacter propionicigenes,ERR1090653
34038,species,0.00568053,Rahnella aquatilis,ERR1090653
183417,species,0.00568053,Proteus hauseri,ERR1090653
1260,species,0.00568053,Finegoldia magna,ERR1090653
33035,species,0.00568053,Blautia producta,ERR1090653
1071880,species,0.00568053,Sphingobacterium sp. CCBAU 10953,ERR1090653
319644,species,0.00568053,Saccharofermentans acetigenes,ERR1090653
33034,species,0.00568053,Anaerococcus prevotii,ERR1090653
37692,species,0.00568053,Candidatus Phytoplasma mali,ERR1090653
29363,species,0.00568053,Clostridium paraputrificum,ERR1090653
332249,species,0.00568053,Truepera radiovictrix,ERR1090653
29356,species,0.00568053,Clostridium chartatabidum,ERR1090653
2350,species,0.00568053,Haliscomenobacter hydrossis,ERR1090653
316,species,0.00568053,Pseudomonas stutzeri,ERR1090653
52133,species,0.00568053,Acinetobacter venetianus,ERR1090653
40324,species,0.00568053,Stenotrophomonas maltophilia,ERR1090653
591197,species,0.00568053,Ignavibacterium album,ERR1090653
552810,species,0.00568053,Dehalogenimonas lykanthroporepellens,ERR1090653
108980,species,0.00568053,Acinetobacter ursingii,ERR1090653
1472,species,0.00568053,Paenibacillus pabuli,ERR1090653
562,species,0.00568053,Escherichia coli,ERR1090653
29347,species,0.00568053,[Clostridium] scindens,ERR1090653
84112,species,0.00568053,Eggerthella lenta,ERR1090653
1349,species,0.00568053,Streptococcus uberis,ERR1090653
29422,species,0.00568053,Legionella brunensis,ERR1090653
46867,species,0.00568053,Clostridium chauvoei,ERR1090653
1725,species,0.00568053,Corynebacterium xerosis,ERR1090653
358742,species,0.00568053,[Clostridium] aldenense,ERR1090653
43770,species,0.00568053,Corynebacterium striatum,ERR1090653
38303,species,0.00568053,Corynebacterium pseudogenitalium,ERR1090653
1724,species,0.00568053,Corynebacterium renale,ERR1090653
46228,species,0.00568053,Ruminococcus lactaris,ERR1090653
-1,species,39.3717,Unknown,ERR1090653
28116,species,13.3436,Bacteroides ovatus,ERR1090653
46506,species,10.2136,Bacteroides stercoris,ERR1090653
821,species,6.39627,Bacteroides vulgatus,ERR1090653
1755626,species,5.85094,Faecalibacterium sp. MC_41,ERR1090653
818,species,4.5217,Bacteroides thetaiotaomicron,ERR1090653
39497,species,3.2379,Eubacterium xylanophilum,ERR1090653
823,species,2.85731,Parabacteroides distasonis,ERR1090653
28117,species,2.14724,Alistipes putredinis,ERR1090653
47678,species,1.7212,Bacteroides caccae,ERR1090653
487175,species,1.14747,Parasutterella excrementihominis,ERR1090653
39485,species,0.795274,[Eubacterium] eligens,ERR1090653
817,species,0.693024,Bacteroides fragilis,ERR1090653
214856,species,0.516928,Alistipes finegoldii,ERR1090653
1264,species,0.488525,Ruminococcus albus,ERR1090653
1504,species,0.460123,Clostridium septicum,ERR1090653
28901,species,0.397637,Salmonella enterica,ERR1090653
1661050,species,0.369234,Pseudomonas sp. NBRC 111135,ERR1090653
1515,species,0.301068,Ruminiclostridium thermocellum,ERR1090653
351091,species,0.295387,Oscillibacter valericigenes,ERR1090653
40520,species,0.261304,Blautia obeum,ERR1090653
626930,species,0.249943,Bacteroides fluxus,ERR1090653
536633,species,0.244263,Blautia glucerasea,ERR1090653
239935,species,0.221541,Akkermansia muciniphila,ERR1090653
371601,species,0.193138,Bacteroides xylanisolvens,ERR1090653
115979,species,0.193138,Bacillus nealsonii,ERR1090653
69825,species,0.187457,[Clostridium] indolis,ERR1090653
35833,species,0.136333,Bilophila wadsworthia,ERR1090653
166486,species,0.130652,Roseburia intestinalis,ERR1090653
1535,species,0.119291,[Clostridium] leptum,ERR1090653
169435,species,0.113611,Anaerotruncus colihominis,ERR1090653
29348,species,0.113611,[Clostridium] spiroforme,ERR1090653
208479,species,0.102249,[Clostridium] bolteae,ERR1090653
39484,species,0.102249,Eubacterium desmolans,ERR1090653
301301,species,0.102249,Roseburia hominis,ERR1090653
40518,species,0.096569,Ruminococcus bromii,ERR1090653
28118,species,0.0908884,Odoribacter splanchnicus,ERR1090653
1308,species,0.0908884,Streptococcus thermophilus,ERR1090653
288965,species,0.0852079,[Clostridium] clariflavum,ERR1090653
53408,species,0.0852079,Pseudomonas citronellolis,ERR1090653
871325,species,0.0681663,Bacteroides faecichinchillae,ERR1090653
44749,species,0.0568053,Sporobacter termitidis,ERR1090653
1755607,species,0.0511247,Bacteroides sp. MC_16,ERR1090653
39486,species,0.0511247,Dorea formicigenerans,ERR1090653
328813,species,0.0511247,Alistipes onderdonkii,ERR1090653
328812,species,0.0397637,Parabacteroides goldsteinii,ERR1090653
143393,species,0.0397637,[Eubacterium] sulci,ERR1090653
1512,species,0.0340832,[Clostridium] symbiosum,ERR1090653
329854,species,0.0340832,Bacteroides intestinalis,ERR1090653
61171,species,0.0340832,Holdemania filiformis,ERR1090653
84030,species,0.0340832,[Clostridium] saccharolyticum,ERR1090653
38304,species,0.0284026,Corynebacterium tuberculostearicum,ERR1090653
33038,species,0.0284026,[Ruminococcus] gnavus,ERR1090653
204516,species,0.0284026,Bacteroides massiliensis,ERR1090653
1161942,species,0.0284026,Ruminococcus champanellensis,ERR1090653
1408,species,0.0284026,Bacillus pumilus,ERR1090653
105841,species,0.0227221,Anaerostipes caccae,ERR1090653
90245,species,0.0227221,Oligella urethralis,ERR1090653
29375,species,0.0227221,[Clostridium] xylanolyticum,ERR1090653
310298,species,0.0227221,Bacteroides coprocola,ERR1090653
820,species,0.0227221,Bacteroides uniformis,ERR1090653
29354,species,0.0227221,[Clostridium] celerecrescens,ERR1090653
328814,species,0.0227221,Alistipes shahii,ERR1090653
52787,species,0.0227221,Anaerofilum pentosovorans,ERR1090653
106588,species,0.0227221,Pseudoflavonifractor capillosus,ERR1090653
39483,species,0.0227221,Faecalitalea cylindroides,ERR1090653
151276,species,0.0227221,Bacteroides coprosuis,ERR1090653
645466,species,0.0227221,Anaerostipes butyraticus,ERR1090653
40519,species,0.0227221,Ruminococcus callidus,ERR1090653
729,species,0.0227221,Haemophilus parainfluenzae,ERR1090653
357276,species,0.0227221,Bacteroides dorei,ERR1090653
585,species,0.0170416,Proteus vulgaris,ERR1090653
573,species,0.0170416,Klebsiella pneumoniae,ERR1090653
28111,species,0.0170416,Bacteroides eggerthii,ERR1090653
214853,species,0.0170416,Anaerofustis stercorihominis,ERR1090653
392736,species,0.0170416,Uliginosibacterium gangwonense,ERR1090653
37734,species,0.0170416,Enterococcus casseliflavus,ERR1090653
29466,species,0.0170416,Veillonella parvula,ERR1090653
341225,species,0.0170416,[Clostridium] saccharogumia,ERR1090653
33029,species,0.0170416,Anaerococcus hydrogenalis,ERR1090653
39496,species,0.0170416,Eubacterium ventriosum,ERR1090653
163202,species,0.0170416,Corynebacterium appendicis,ERR1090653
584,species,0.0170416,Proteus mirabilis,ERR1090653
29370,species,0.0170416,[Clostridium] sphenoides,ERR1090653
89153,species,0.0170416,[Clostridium] hylemonae,ERR1090653
122355,species,0.0170416,Pseudomonas psychrophila,ERR1090653
246787,species,0.0170416,Bacteroides cellulosilyticus,ERR1090653
90730,species,0.0113611,Desulfosarcina cetonica,ERR1090653
626932,species,0.0113611,Alistipes indistinctus,ERR1090653
882211,species,0.0113611,Pseudomonas deceptionensis,ERR1090653
1671366,species,0.0113611,Ruminococcus sp. DSM 100440,ERR1090653
35517,species,0.0113611,[Eubacterium] brachy,ERR1090653
649724,species,0.0113611,Clostridium sp. ATCC BAA-442,ERR1090653
338188,species,0.0113611,Bacteroides finegoldii,ERR1090653
39492,species,0.0113611,[Eubacterium] siraeum,ERR1090653
387090,species,0.0113611,Bacteroides coprophilus,ERR1090653
1297750,species,0.0113611,Bacteroides luti,ERR1090653
191493,species,0.0113611,Corynebacterium sphenisci,ERR1090653
1303,species,0.0113611,Streptococcus oralis,ERR1090653
1304158,species,0.0113611,Salinisphaera halophila,ERR1090653
1670,species,0.0113611,Arthrobacter citreus,ERR1090653
1559,species,0.0113611,Clostridium tertium,ERR1090653
1755610,species,0.0113611,Alistipes sp. MC_19,ERR1090653
1265,species,0.0113611,Ruminococcus flavefaciens,ERR1090653
33043,species,0.0113611,Coprococcus eutactus,ERR1090653
43675,species,0.0113611,Rothia mucilaginosa,ERR1090653
261299,species,0.0113611,Intestinibacter bartlettii,ERR1090653
36745,species,0.0113611,Clostridium saccharoperbutylacetonicum,ERR1090653
61435,species,0.0113611,Dehalococcoides mccartyi,ERR1090653
39491,species,0.0113611,[Eubacterium] rectale,ERR1090653
33039,species,0.0113611,[Ruminococcus] torques,ERR1090653
317,species,0.0113611,Pseudomonas syringae,ERR1090653
216816,species,0.0113611,Bifidobacterium longum,ERR1090653
871324,species,0.0113611,Bacteroides stercorirosoris,ERR1090653
1254,species,0.0113611,Pediococcus acidilactici,ERR1090653
574930,species,0.0113611,Parabacteroides gordonii,ERR1090653
39488,species,0.0113611,[Eubacterium] hallii,ERR1090653
1463840,species,0.0113611,Streptomyces sp. NRRL F-2305,ERR1090653
1532,species,0.0113611,Blautia coccoides,ERR1090653
291645,species,0.0113611,Bacteroides nordii,ERR1090653
40324,species,0.00568053,Stenotrophomonas maltophilia,ERR1090653
591197,species,0.00568053,Ignavibacterium album,ERR1090653
552810,species,0.00568053,Dehalogenimonas lykanthroporepellens,ERR1090653
108980,species,0.00568053,Acinetobacter ursingii,ERR1090653
1472,species,0.00568053,Paenibacillus pabuli,ERR1090653
562,species,0.00568053,Escherichia coli,ERR1090653
29347,species,0.00568053,[Clostridium] scindens,ERR1090653
84112,species,0.00568053,Eggerthella lenta,ERR1090653
1349,species,0.00568053,Streptococcus uberis,ERR1090653
29422,species,0.00568053,Legionella brunensis,ERR1090653
46867,species,0.00568053,Clostridium chauvoei,ERR1090653
1725,species,0.00568053,Corynebacterium xerosis,ERR1090653
358742,species,0.00568053,[Clostridium] aldenense,ERR1090653
43770,species,0.00568053,Corynebacterium striatum,ERR1090653
38303,species,0.00568053,Corynebacterium pseudogenitalium,ERR1090653
1724,species,0.00568053,Corynebacterium renale,ERR1090653
46228,species,0.00568053,Ruminococcus lactaris,ERR1090653
28108,species,0.00568053,Alteromonas macleodii,ERR1090653
36847,species,0.00568053,[Clostridium] neopropionicum,ERR1090653
392412,species,0.00568053,Nubsella zeaxanthinifaciens,ERR1090653
57706,species,0.00568053,Citrobacter braakii,ERR1090653
999468,species,0.00568053,Sphingobacterium sp. LMG 8345,ERR1090653
545533,species,0.00568053,Alishewanella jeotgali,ERR1090653
287,species,0.00568053,Pseudomonas aeruginosa,ERR1090653
202611,species,0.00568053,Lysinibacillus odysseyi,ERR1090653
39778,species,0.00568053,Veillonella dispar,ERR1090653
218538,species,0.00568053,Dialister invisus,ERR1090653
410072,species,0.00568053,Coprococcus comes,ERR1090653
146817,species,0.00568053,Dendrosporobacter quercicolus,ERR1090653
29385,species,0.00568053,Staphylococcus saprophyticus,ERR1090653
1597,species,0.00568053,Lactobacillus paracasei,ERR1090653
488,species,0.00568053,Neisseria mucosa,ERR1090653
118967,species,0.00568053,Anaerorhabdus furcosa,ERR1090653
84031,species,0.00568053,Clostridium sartagoforme,ERR1090653
871327,species,0.00568053,Parabacteroides chinchillae,ERR1090653
294710,species,0.00568053,Proteiniphilum acetatigenes,ERR1090653
36850,species,0.00568053,Clostridium quinii,ERR1090653
138595,species,0.00568053,Olsenella profusa,ERR1090653
290335,species,0.00568053,Tetragenococcus koreensis,ERR1090653
46610,species,0.00568053,Geobacter sp.,ERR1090653
907,species,0.00568053,Megasphaera elsdenii,ERR1090653
33069,species,0.00568053,Pseudomonas viridiflava,ERR1090653
185300,species,0.00568053,Paludibacter propionicigenes,ERR1090653
34038,species,0.00568053,Rahnella aquatilis,ERR1090653
183417,species,0.00568053,Proteus hauseri,ERR1090653
1260,species,0.00568053,Finegoldia magna,ERR1090653
33035,species,0.00568053,Blautia producta,ERR1090653
1071880,species,0.00568053,Sphingobacterium sp. CCBAU 10953,ERR1090653
319644,species,0.00568053,Saccharofermentans acetigenes,ERR1090653
33034,species,0.00568053,Anaerococcus prevotii,ERR1090653
37692,species,0.00568053,Candidatus Phytoplasma mali,ERR1090653
29363,species,0.00568053,Clostridium paraputrificum,ERR1090653
332249,species,0.00568053,Truepera radiovictrix,ERR1090653
29356,species,0.00568053,Clostridium chartatabidum,ERR1090653
2350,species,0.00568053,Haliscomenobacter hydrossis,ERR1090653
316,species,0.00568053,Pseudomonas stutzeri,ERR1090653
52133,species,0.00568053,Acinetobacter venetianus,ERR1090653
-1,species,39.3717,Unknown,ERR1090653
28116,species,13.3436,Bacteroides ovatus,ERR1090653
