ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
1304158,species,0.0181315,Salinisphaera halophila,ERR1090654
33953,species,0.0181315,Clostridium aminobutyricum,ERR1090654
36874,species,0.0181315,Porphyromonas cangingivalis,ERR1090654
166486,species,0.0181315,Roseburia intestinalis,ERR1090654
1544,species,0.0135987,[Clostridium] oroticum,ERR1090654
1311,species,0.0135987,Streptococcus agalactiae,ERR1090654
106648,species,0.0135987,Acinetobacter bereziniae,ERR1090654
550,species,0.0135987,Enterobacter cloacae,ERR1090654
1291540,species,0.0135987,Candidatus Methanomethylophilus alvus,ERR1090654
239974,species,0.0135987,Nocardiopsis valliformis,ERR1090654
167964,species,0.0135987,Anaerolinea thermophila,ERR1090654
358742,species,0.0135987,[Clostridium] aldenense,ERR1090654
1260,species,0.0135987,Finegoldia magna,ERR1090654
137732,species,0.0135987,Granulicatella elegans,ERR1090654
1827099,species,0.0135987,Peptoniphilus sp. JCM 8141,ERR1090654
214856,species,0.0135987,Alistipes finegoldii,ERR1090654
178214,species,0.0135987,Facklamia hominis,ERR1090654
40214,species,0.0135987,Acinetobacter johnsonii,ERR1090654
1223514,species,0.0135987,Corynebacterium humireducens,ERR1090654
358743,species,0.0135987,[Clostridium] citroniae,ERR1090654
502558,species,0.00906577,Eggerthella sp. YY7918,ERR1090654
1267,species,0.00906577,Clostridium ventriculi,ERR1090654
885581,species,0.00906577,Desulfosporosinus acidiphilus,ERR1090654
180164,species,0.00906577,Blautia schinkii,ERR1090654
168384,species,0.00906577,Marvinbryantia formatexigens,ERR1090654
163202,species,0.00906577,Corynebacterium appendicis,ERR1090654
102134,species,0.00906577,Desulfotomaculum gibsoniae,ERR1090654
650643,species,0.00906577,Alistipes sp. RMA 9912,ERR1090654
1510,species,0.00906577,[Clostridium] stercorarium,ERR1090654
118748,species,0.00906577,Bulleidia extructa,ERR1090654
29347,species,0.00906577,[Clostridium] scindens,ERR1090654
28125,species,0.00906577,Prevotella bivia,ERR1090654
165179,species,0.00906577,Prevotella copri,ERR1090654
1502,species,0.00906577,Clostridium perfringens,ERR1090654
33032,species,0.00906577,Anaerococcus lactolyticus,ERR1090654
871325,species,0.00906577,Bacteroides faecichinchillae,ERR1090654
907,species,0.00906577,Megasphaera elsdenii,ERR1090654
1859291,species,0.00906577,Corynebacterium sp. YIM 101587,ERR1090654
83661,species,0.00906577,Desulfonispora thiosulfatigenes,ERR1090654
1482,species,0.00906577,Virgibacillus halodenitrificans,ERR1090654
34103,species,0.00906577,Sphaerotilus natans,ERR1090654
546,species,0.00906577,Citrobacter freundii,ERR1090654
43675,species,0.00906577,Rothia mucilaginosa,ERR1090654
29389,species,0.00906577,Streptococcus alactolyticus,ERR1090654
1308,species,0.00906577,Streptococcus thermophilus,ERR1090654
133453,species,0.00906577,Caldilinea aerophila,ERR1090654
86332,species,0.00906577,Mogibacterium pumilum,ERR1090654
1382,species,0.00906577,Atopobium parvulum,ERR1090654
839,species,0.00453289,Prevotella ruminicola,ERR1090654
234828,species,0.00453289,Corynebacterium caspium,ERR1090654
36849,species,0.00453289,Oxobacter pfennigii,ERR1090654
423605,species,0.00453289,Elusimicrobium minutum,ERR1090654
1349,species,0.00453289,Streptococcus uberis,ERR1090654
33051,species,0.00453289,Sphingomonas sanguinis,ERR1090654
35517,species,0.00453289,[Eubacterium] brachy,ERR1090654
564835,species,0.00453289,Pedobacter koreensis,ERR1090654
316,species,0.00453289,Pseudomonas stutzeri,ERR1090654
197345,species,0.00453289,Psychroflexus tropicus,ERR1090654
585,species,0.00453289,Proteus vulgaris,ERR1090654
290053,species,0.00453289,Bacteroides helcogenes,ERR1090654
310297,species,0.00453289,Bacteroides plebeius,ERR1090654
364039,species,0.00453289,Azohydromonas australica,ERR1090654
1724,species,0.00453289,Corynebacterium renale,ERR1090654
202952,species,0.00453289,Acinetobacter gerneri,ERR1090654
291645,species,0.00453289,Bacteroides nordii,ERR1090654
562,species,0.00453289,Escherichia coli,ERR1090654
290055,species,0.00453289,[Eubacterium] fissicatena,ERR1090654
253,species,0.00453289,Chryseobacterium indologenes,ERR1090654
1736,species,0.00453289,Eubacterium limosum,ERR1090654
35785,species,0.00453289,Clostridium maximum,ERR1090654
33034,species,0.00453289,Anaerococcus prevotii,ERR1090654
1685,species,0.00453289,Bifidobacterium breve,ERR1090654
46206,species,0.00453289,Pseudobutyrivibrio ruminis,ERR1090654
626935,species,0.00453289,Collinsella tanakaei,ERR1090654
1379,species,0.00453289,Gemella haemolysans,ERR1090654
29552,species,0.00453289,Acholeplasma axanthum,ERR1090654
312279,species,0.00453289,Emticicia oligotrophica,ERR1090654
314275,species,0.00453289,Alteromonas mediterranea,ERR1090654
225991,species,0.00453289,Comamonas aquatica,ERR1090654
214853,species,0.00453289,Anaerofustis stercorihominis,ERR1090654
387661,species,0.00453289,Parabacteroides johnsonii,ERR1090654
552810,species,0.00453289,Dehalogenimonas lykanthroporepellens,ERR1090654
871324,species,0.00453289,Bacteroides stercorirosoris,ERR1090654
1071880,species,0.00453289,Sphingobacterium sp. CCBAU 10953,ERR1090654
1303,species,0.00453289,Streptococcus oralis,ERR1090654
1671366,species,0.00453289,Ruminococcus sp. DSM 100440,ERR1090654
28091,species,0.00453289,Neisseria weaveri,ERR1090654
252,species,0.00453289,Halomonas halmophila,ERR1090654
1307,species,0.00453289,Streptococcus suis,ERR1090654
13689,species,0.00453289,Sphingomonas paucimobilis,ERR1090654
330920,species,0.00453289,Sphingomonas azotifigens,ERR1090654
191493,species,0.00453289,Corynebacterium sphenisci,ERR1090654
529,species,0.00453289,Ochrobactrum anthropi,ERR1090654
216816,species,0.00453289,Bifidobacterium longum,ERR1090654
90736,species,0.00453289,Moritella marina,ERR1090654
216946,species,0.00453289,Spiroplasma turonicum,ERR1090654
584,species,0.00453289,Proteus mirabilis,ERR1090654
649724,species,0.00453289,Clostridium sp. ATCC BAA-442,ERR1090654
40324,species,0.00453289,Stenotrophomonas maltophilia,ERR1090654
28135,species,0.00453289,Prevotella oris,ERR1090654
45851,species,0.00453289,Butyrivibrio crossotus,ERR1090654
47246,species,0.00453289,[Clostridium] viride,ERR1090654
1393,species,0.00453289,Brevibacillus brevis,ERR1090654
376804,species,0.00453289,Bacteroides barnesiae,ERR1090654
487698,species,0.00453289,Stenotrophomonas pavanii,ERR1090654
427918,species,0.00453289,Nitriliruptor alkaliphilus,ERR1090654
33043,species,0.00453289,Coprococcus eutactus,ERR1090654
136857,species,0.00453289,Corynebacterium testudinoris,ERR1090654
137730,species,0.00453289,Facklamia ignava,ERR1090654
645466,species,0.00453289,Anaerostipes butyraticus,ERR1090654
28119,species,0.00453289,Bacteroides zoogleoformans,ERR1090654
100176,species,0.00453289,Papillibacter cinnamivorans,ERR1090654
158849,species,0.00453289,Moellerella wisconsensis,ERR1090654
69824,species,0.00453289,[Clostridium] cocleatum,ERR1090654
291644,species,0.00453289,Bacteroides salyersiae,ERR1090654
152480,species,0.00453289,Burkholderia ambifaria,ERR1090654
68274,species,0.00453289,Streptomyces tauricus,ERR1090654
1428,species,0.00453289,Bacillus thuringiensis,ERR1090654
1328,species,0.00453289,Streptococcus anginosus,ERR1090654
1404,species,0.00453289,Bacillus megaterium,ERR1090654
701529,species,0.00453289,Peptoniphilus sp. JCM 8143,ERR1090654
28127,species,0.00453289,Prevotella buccalis,ERR1090654
1522,species,0.00453289,[Clostridium] innocuum,ERR1090654
61016,species,0.00453289,Virgibacillus salexigens,ERR1090654
66219,species,0.00453289,Lachnoclostridium phytofermentans,ERR1090654
-1,species,39.699,Unknown,ERR1090654
1755626,species,17.8958,Faecalibacterium sp. MC_41,ERR1090654
818,species,3.76683,Bacteroides thetaiotaomicron,ERR1090654
820,species,3.25461,Bacteroides uniformis,ERR1090654
46506,species,2.46589,Bacteroides stercoris,ERR1090654
28111,species,2.45229,Bacteroides eggerthii,ERR1090654
351091,species,1.9854,Oscillibacter valericigenes,ERR1090654
246787,species,1.92194,Bacteroides cellulosilyticus,ERR1090654
28116,species,1.62277,Bacteroides ovatus,ERR1090654
821,species,1.53212,Bacteroides vulgatus,ERR1090654
29370,species,1.40066,[Clostridium] sphenoides,ERR1090654
36847,species,1.378,[Clostridium] neopropionicum,ERR1090654
28117,species,1.27827,Alistipes putredinis,ERR1090654
28446,species,1.21935,[Clostridium] propionicum,ERR1090654
29348,species,1.19668,[Clostridium] spiroforme,ERR1090654
626933,species,1.19215,Odoribacter laneus,ERR1090654
817,species,1.09243,Bacteroides fragilis,ERR1090654
143393,species,0.87938,[Eubacterium] sulci,ERR1090654
40520,species,0.87938,Blautia obeum,ERR1090654
328813,species,0.811387,Alistipes onderdonkii,ERR1090654
187327,species,0.775124,Acidaminococcus intestini,ERR1090654
1264,species,0.580209,Ruminococcus albus,ERR1090654
39485,species,0.562078,[Eubacterium] eligens,ERR1090654
69825,species,0.539413,[Clostridium] indolis,ERR1090654
46503,species,0.489552,Parabacteroides merdae,ERR1090654
169435,species,0.466887,Anaerotruncus colihominis,ERR1090654
301301,species,0.421558,Roseburia hominis,ERR1090654
397865,species,0.380762,Barnesiella viscericola,ERR1090654
44749,species,0.37623,Sporobacter termitidis,ERR1090654
410072,species,0.358098,Coprococcus comes,ERR1090654
1535,species,0.349032,[Clostridium] leptum,ERR1090654
1515,species,0.349032,Ruminiclostridium thermocellum,ERR1090654
823,species,0.349032,Parabacteroides distasonis,ERR1090654
84030,species,0.330901,[Clostridium] saccharolyticum,ERR1090654
437898,species,0.312769,Sutterella parvirubra,ERR1090654
39490,species,0.258375,Eubacterium ramulus,ERR1090654
28118,species,0.249309,Odoribacter splanchnicus,ERR1090654
1465754,species,0.217579,Alistipes timonensis,ERR1090654
208479,species,0.20398,[Clostridium] bolteae,ERR1090654
1532,species,0.20398,Blautia coccoides,ERR1090654
536633,species,0.190381,Blautia glucerasea,ERR1090654
239935,species,0.17225,Akkermansia muciniphila,ERR1090654
881,species,0.167717,Desulfovibrio vulgaris,ERR1090654
52787,species,0.167717,Anaerofilum pentosovorans,ERR1090654
33039,species,0.158651,[Ruminococcus] torques,ERR1090654
1161942,species,0.154118,Ruminococcus champanellensis,ERR1090654
626932,species,0.122388,Alistipes indistinctus,ERR1090654
905,species,0.117855,Acidaminococcus fermentans,ERR1090654
305719,species,0.108789,Prevotella baroniae,ERR1090654
39486,species,0.104256,Dorea formicigenerans,ERR1090654
39484,species,0.0997235,Eubacterium desmolans,ERR1090654
626931,species,0.0997235,Bacteroides oleiciplenus,ERR1090654
341225,species,0.0997235,[Clostridium] saccharogumia,ERR1090654
876,species,0.0951906,Desulfovibrio desulfuricans,ERR1090654
39488,species,0.0906577,[Eubacterium] hallii,ERR1090654
182710,species,0.0725262,Oceanobacillus iheyensis,ERR1090654
29354,species,0.0725262,[Clostridium] celerecrescens,ERR1090654
626937,species,0.0725262,Christensenella minuta,ERR1090654
329854,species,0.0679933,Bacteroides intestinalis,ERR1090654
57706,species,0.0634604,Citrobacter braakii,ERR1090654
33035,species,0.0634604,Blautia producta,ERR1090654
1006,species,0.0634604,Marivirga tractuosa,ERR1090654
328814,species,0.0634604,Alistipes shahii,ERR1090654
1755607,species,0.0634604,Bacteroides sp. MC_16,ERR1090654
29375,species,0.0589275,[Clostridium] xylanolyticum,ERR1090654
28901,species,0.0543946,Salmonella enterica,ERR1090654
1512,species,0.0543946,[Clostridium] symbiosum,ERR1090654
2741,species,0.0543946,Peptococcus niger,ERR1090654
36854,species,0.0453289,Desulfitobacterium dehalogenans,ERR1090654
61171,species,0.0453289,Holdemania filiformis,ERR1090654
36835,species,0.0362631,[Clostridium] colinum,ERR1090654
84032,species,0.0362631,[Clostridium] thermosuccinogenes,ERR1090654
847,species,0.0362631,Oxalobacter formigenes,ERR1090654
882211,species,0.0317302,Pseudomonas deceptionensis,ERR1090654
270498,species,0.0317302,Catabacter hongkongensis,ERR1090654
626930,species,0.0271973,Bacteroides fluxus,ERR1090654
28026,species,0.0271973,Bifidobacterium pseudocatenulatum,ERR1090654
84026,species,0.0271973,[Clostridium] methylpentosum,ERR1090654
659243,species,0.0271973,Bacillus siamensis,ERR1090654
2173,species,0.0271973,Methanobrevibacter smithii,ERR1090654
1755629,species,0.0271973,Victivallis sp. MC_44,ERR1090654
118967,species,0.0271973,Anaerorhabdus furcosa,ERR1090654
61435,species,0.0271973,Dehalococcoides mccartyi,ERR1090654
39492,species,0.0226644,[Eubacterium] siraeum,ERR1090654
106588,species,0.0226644,Pseudoflavonifractor capillosus,ERR1090654
122355,species,0.0181315,Pseudomonas psychrophila,ERR1090654
47678,species,0.0181315,Bacteroides caccae,ERR1090654
33038,species,0.0181315,[Ruminococcus] gnavus,ERR1090654
204516,species,0.0181315,Bacteroides massiliensis,ERR1090654
39493,species,0.0181315,Clostridium tarantellae,ERR1090654
371601,species,0.0181315,Bacteroides xylanisolvens,ERR1090654
1304158,species,0.0181315,Salinisphaera halophila,ERR1090654
33953,species,0.0181315,Clostridium aminobutyricum,ERR1090654
166486,species,0.0181315,Roseburia intestinalis,ERR1090654
36874,species,0.0181315,Porphyromonas cangingivalis,ERR1090654
1311,species,0.0135987,Streptococcus agalactiae,ERR1090654
1544,species,0.0135987,[Clostridium] oroticum,ERR1090654
106648,species,0.0135987,Acinetobacter bereziniae,ERR1090654
550,species,0.0135987,Enterobacter cloacae,ERR1090654
1291540,species,0.0135987,Candidatus Methanomethylophilus alvus,ERR1090654
239974,species,0.0135987,Nocardiopsis valliformis,ERR1090654
167964,species,0.0135987,Anaerolinea thermophila,ERR1090654
358742,species,0.0135987,[Clostridium] aldenense,ERR1090654
1260,species,0.0135987,Finegoldia magna,ERR1090654
137732,species,0.0135987,Granulicatella elegans,ERR1090654
1827099,species,0.0135987,Peptoniphilus sp. JCM 8141,ERR1090654
214856,species,0.0135987,Alistipes finegoldii,ERR1090654
178214,species,0.0135987,Facklamia hominis,ERR1090654
40214,species,0.0135987,Acinetobacter johnsonii,ERR1090654
1223514,species,0.0135987,Corynebacterium humireducens,ERR1090654
358743,species,0.0135987,[Clostridium] citroniae,ERR1090654
180164,species,0.00906577,Blautia schinkii,ERR1090654
168384,species,0.00906577,Marvinbryantia formatexigens,ERR1090654
163202,species,0.00906577,Corynebacterium appendicis,ERR1090654
102134,species,0.00906577,Desulfotomaculum gibsoniae,ERR1090654
650643,species,0.00906577,Alistipes sp. RMA 9912,ERR1090654
1510,species,0.00906577,[Clostridium] stercorarium,ERR1090654
118748,species,0.00906577,Bulleidia extructa,ERR1090654
29347,species,0.00906577,[Clostridium] scindens,ERR1090654
165179,species,0.00906577,Prevotella copri,ERR1090654
1502,species,0.00906577,Clostridium perfringens,ERR1090654
33032,species,0.00906577,Anaerococcus lactolyticus,ERR1090654
28125,species,0.00906577,Prevotella bivia,ERR1090654
871325,species,0.00906577,Bacteroides faecichinchillae,ERR1090654
907,species,0.00906577,Megasphaera elsdenii,ERR1090654
1859291,species,0.00906577,Corynebacterium sp. YIM 101587,ERR1090654
83661,species,0.00906577,Desulfonispora thiosulfatigenes,ERR1090654
1482,species,0.00906577,Virgibacillus halodenitrificans,ERR1090654
34103,species,0.00906577,Sphaerotilus natans,ERR1090654
546,species,0.00906577,Citrobacter freundii,ERR1090654
43675,species,0.00906577,Rothia mucilaginosa,ERR1090654
29389,species,0.00906577,Streptococcus alactolyticus,ERR1090654
1308,species,0.00906577,Streptococcus thermophilus,ERR1090654
133453,species,0.00906577,Caldilinea aerophila,ERR1090654
86332,species,0.00906577,Mogibacterium pumilum,ERR1090654
1382,species,0.00906577,Atopobium parvulum,ERR1090654
1267,species,0.00906577,Clostridium ventriculi,ERR1090654
885581,species,0.00906577,Desulfosporosinus acidiphilus,ERR1090654
502558,species,0.00906577,Eggerthella sp. YY7918,ERR1090654
316,species,0.00453289,Pseudomonas stutzeri,ERR1090654
197345,species,0.00453289,Psychroflexus tropicus,ERR1090654
585,species,0.00453289,Proteus vulgaris,ERR1090654
564835,species,0.00453289,Pedobacter koreensis,ERR1090654
310297,species,0.00453289,Bacteroides plebeius,ERR1090654
364039,species,0.00453289,Azohydromonas australica,ERR1090654
290053,species,0.00453289,Bacteroides helcogenes,ERR1090654
202952,species,0.00453289,Acinetobacter gerneri,ERR1090654
291645,species,0.00453289,Bacteroides nordii,ERR1090654
562,species,0.00453289,Escherichia coli,ERR1090654
290055,species,0.00453289,[Eubacterium] fissicatena,ERR1090654
253,species,0.00453289,Chryseobacterium indologenes,ERR1090654
1724,species,0.00453289,Corynebacterium renale,ERR1090654
35785,species,0.00453289,Clostridium maximum,ERR1090654
33034,species,0.00453289,Anaerococcus prevotii,ERR1090654
1685,species,0.00453289,Bifidobacterium breve,ERR1090654
1736,species,0.00453289,Eubacterium limosum,ERR1090654
626935,species,0.00453289,Collinsella tanakaei,ERR1090654
1379,species,0.00453289,Gemella haemolysans,ERR1090654
29552,species,0.00453289,Acholeplasma axanthum,ERR1090654
312279,species,0.00453289,Emticicia oligotrophica,ERR1090654
314275,species,0.00453289,Alteromonas mediterranea,ERR1090654
225991,species,0.00453289,Comamonas aquatica,ERR1090654
214853,species,0.00453289,Anaerofustis stercorihominis,ERR1090654
46206,species,0.00453289,Pseudobutyrivibrio ruminis,ERR1090654
387661,species,0.00453289,Parabacteroides johnsonii,ERR1090654
552810,species,0.00453289,Dehalogenimonas lykanthroporepellens,ERR1090654
871324,species,0.00453289,Bacteroides stercorirosoris,ERR1090654
1071880,species,0.00453289,Sphingobacterium sp. CCBAU 10953,ERR1090654
1303,species,0.00453289,Streptococcus oralis,ERR1090654
1671366,species,0.00453289,Ruminococcus sp. DSM 100440,ERR1090654
252,species,0.00453289,Halomonas halmophila,ERR1090654
1307,species,0.00453289,Streptococcus suis,ERR1090654
28091,species,0.00453289,Neisseria weaveri,ERR1090654
13689,species,0.00453289,Sphingomonas paucimobilis,ERR1090654
