ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
762210,species,0.0735546,Bifidobacterium saguini,ERR1090571
301301,species,0.0735546,Roseburia hominis,ERR1090571
1685,species,0.068651,Bifidobacterium breve,ERR1090571
133926,species,0.0637474,Olsenella uli,ERR1090571
84030,species,0.0637474,[Clostridium] saccharolyticum,ERR1090571
46503,species,0.0637474,Parabacteroides merdae,ERR1090571
397865,species,0.0637474,Barnesiella viscericola,ERR1090571
28135,species,0.0588437,Prevotella oris,ERR1090571
729,species,0.0539401,Haemophilus parainfluenzae,ERR1090571
39485,species,0.0490364,[Eubacterium] eligens,ERR1090571
114527,species,0.0490364,Mogibacterium diversum,ERR1090571
28026,species,0.0490364,Bifidobacterium pseudocatenulatum,ERR1090571
28129,species,0.0441328,Prevotella denticola,ERR1090571
33043,species,0.0441328,Coprococcus eutactus,ERR1090571
1303,species,0.0392291,Streptococcus oralis,ERR1090571
823,species,0.0343255,Parabacteroides distasonis,ERR1090571
118748,species,0.0343255,Bulleidia extructa,ERR1090571
341225,species,0.0343255,[Clostridium] saccharogumia,ERR1090571
470565,species,0.0343255,Prevotella histicola,ERR1090571
52226,species,0.0294219,Mitsuokella multacida,ERR1090571
78342,species,0.0294219,Bifidobacterium gallicum,ERR1090571
437898,species,0.0294219,Sutterella parvirubra,ERR1090571
28227,species,0.0294219,Mycoplasma penetrans,ERR1090571
61435,species,0.0294219,Dehalococcoides mccartyi,ERR1090571
46206,species,0.0245182,Pseudobutyrivibrio ruminis,ERR1090571
28118,species,0.0245182,Odoribacter splanchnicus,ERR1090571
28037,species,0.0245182,Streptococcus mitis,ERR1090571
28128,species,0.0245182,Prevotella corporis,ERR1090571
77095,species,0.0245182,Prevotella bryantii,ERR1090571
28446,species,0.0245182,[Clostridium] propionicum,ERR1090571
114528,species,0.0245182,Mogibacterium neglectum,ERR1090571
28137,species,0.0245182,Prevotella veroralis,ERR1090571
423605,species,0.0245182,Elusimicrobium minutum,ERR1090571
47500,species,0.0196146,Aneurinibacillus migulanus,ERR1090571
35833,species,0.0196146,Bilophila wadsworthia,ERR1090571
166486,species,0.0196146,Roseburia intestinalis,ERR1090571
33953,species,0.0196146,Clostridium aminobutyricum,ERR1090571
1308,species,0.0196146,Streptococcus thermophilus,ERR1090571
38304,species,0.0196146,Corynebacterium tuberculostearicum,ERR1090571
52787,species,0.0147109,Anaerofilum pentosovorans,ERR1090571
820,species,0.0147109,Bacteroides uniformis,ERR1090571
1391,species,0.0147109,Aneurinibacillus aneurinilyticus,ERR1090571
29370,species,0.0147109,[Clostridium] sphenoides,ERR1090571
29375,species,0.0147109,[Clostridium] xylanolyticum,ERR1090571
552810,species,0.0147109,Dehalogenimonas lykanthroporepellens,ERR1090571
290053,species,0.0147109,Bacteroides helcogenes,ERR1090571
28134,species,0.0147109,Prevotella oralis,ERR1090571
356829,species,0.0147109,Bifidobacterium tsurumiense,ERR1090571
29348,species,0.0147109,[Clostridium] spiroforme,ERR1090571
626932,species,0.0147109,Alistipes indistinctus,ERR1090571
818,species,0.0147109,Bacteroides thetaiotaomicron,ERR1090571
305719,species,0.0147109,Prevotella baroniae,ERR1090571
54911,species,0.0147109,Brevibacillus choshinensis,ERR1090571
1535,species,0.0147109,[Clostridium] leptum,ERR1090571
1265,species,0.0147109,Ruminococcus flavefaciens,ERR1090571
208479,species,0.0147109,[Clostridium] bolteae,ERR1090571
840,species,0.00980729,Prevotella loescheii,ERR1090571
1027,species,0.00980729,Microscilla marina,ERR1090571
1382,species,0.00980729,Atopobium parvulum,ERR1090571
232270,species,0.00980729,Effusibacillus pohliae,ERR1090571
328812,species,0.00980729,Parabacteroides goldsteinii,ERR1090571
35760,species,0.00980729,Bifidobacterium choerinum,ERR1090571
115979,species,0.00980729,Bacillus nealsonii,ERR1090571
167964,species,0.00980729,Anaerolinea thermophila,ERR1090571
905,species,0.00980729,Acidaminococcus fermentans,ERR1090571
28127,species,0.00980729,Prevotella buccalis,ERR1090571
39491,species,0.00980729,[Eubacterium] rectale,ERR1090571
1502,species,0.00980729,Clostridium perfringens,ERR1090571
76517,species,0.00980729,Campylobacter hominis,ERR1090571
39777,species,0.00980729,Veillonella atypica,ERR1090571
29466,species,0.00980729,Veillonella parvula,ERR1090571
40518,species,0.00980729,Ruminococcus bromii,ERR1090571
1114008,species,0.00980729,Lactobacillus sp. NBRC 107185,ERR1090571
133453,species,0.00980729,Caldilinea aerophila,ERR1090571
1515,species,0.00980729,Ruminiclostridium thermocellum,ERR1090571
1260,species,0.00980729,Finegoldia magna,ERR1090571
477666,species,0.00980729,Bacteroides graminisolvens,ERR1090571
78343,species,0.00980729,Bifidobacterium boum,ERR1090571
166501,species,0.00980729,Thermobaculum terrenum,ERR1090571
652716,species,0.00980729,Prevotella sp. oral taxon 299,ERR1090571
39778,species,0.00980729,Veillonella dispar,ERR1090571
33039,species,0.00980729,[Ruminococcus] torques,ERR1090571
322505,species,0.00980729,Sharpea azabuensis,ERR1090571
162209,species,0.00490364,Paenibacillus naphthalenovorans,ERR1090571
33905,species,0.00490364,Bifidobacterium thermophilum,ERR1090571
1113741,species,0.00490364,Bacillus sp. NBRC 101250,ERR1090571
1464,species,0.00490364,Paenibacillus larvae,ERR1090571
97253,species,0.00490364,Eubacterium plexicaudatum,ERR1090571
158787,species,0.00490364,Bifidobacterium scardovii,ERR1090571
157838,species,0.00490364,Bacillus shackletonii,ERR1090571
156456,species,0.00490364,Anaeroglobus geminatus,ERR1090571
1282,species,0.00490364,Staphylococcus epidermidis,ERR1090571
1626,species,0.00490364,Lactobacillus sharpeae,ERR1090571
626930,species,0.00490364,Bacteroides fluxus,ERR1090571
33072,species,0.00490364,Gloeobacter violaceus,ERR1090571
1590,species,0.00490364,Lactobacillus plantarum,ERR1090571
1398,species,0.00490364,Bacillus coagulans,ERR1090571
33038,species,0.00490364,[Ruminococcus] gnavus,ERR1090571
328814,species,0.00490364,Alistipes shahii,ERR1090571
1458,species,0.00490364,Bacillus fastidiosus,ERR1090571
376806,species,0.00490364,Bacteroides gallinarum,ERR1090571
43675,species,0.00490364,Rothia mucilaginosa,ERR1090571
1336,species,0.00490364,Streptococcus equi,ERR1090571
253,species,0.00490364,Chryseobacterium indologenes,ERR1090571
287,species,0.00490364,Pseudomonas aeruginosa,ERR1090571
53635,species,0.00490364,Acidimicrobium ferrooxidans,ERR1090571
1408,species,0.00490364,Bacillus pumilus,ERR1090571
185300,species,0.00490364,Paludibacter propionicigenes,ERR1090571
591197,species,0.00490364,Ignavibacterium album,ERR1090571
151781,species,0.00490364,Lactobacillus intestinalis,ERR1090571
49319,species,0.00490364,Rubrobacter xylanophilus,ERR1090571
1322049,species,0.00490364,Acetonema sp. DSM 11382,ERR1090571
1660,species,0.00490364,Actinomyces odontolyticus,ERR1090571
90730,species,0.00490364,Desulfosarcina cetonica,ERR1090571
1352,species,0.00490364,Enterococcus faecium,ERR1090571
714067,species,0.00490364,Kroppenstedtia eburnea,ERR1090571
33033,species,0.00490364,Parvimonas micra,ERR1090571
246787,species,0.00490364,Bacteroides cellulosilyticus,ERR1090571
37658,species,0.00490364,[Clostridium] populeti,ERR1090571
589437,species,0.00490364,Prevotella scopos,ERR1090571
36847,species,0.00490364,[Clostridium] neopropionicum,ERR1090571
97084,species,0.00490364,Halobacteriovorax marinus,ERR1090571
52229,species,0.00490364,Hallella seregens,ERR1090571
288965,species,0.00490364,[Clostridium] clariflavum,ERR1090571
1307,species,0.00490364,Streptococcus suis,ERR1090571
1393,species,0.00490364,Brevibacillus brevis,ERR1090571
31973,species,0.00490364,Eggerthia catenaformis,ERR1090571
1527,species,0.00490364,Anaerocolumna aminovalerica,ERR1090571
28117,species,0.00490364,Alistipes putredinis,ERR1090571
304207,species,0.00490364,Lactobacillus harbinensis,ERR1090571
33035,species,0.00490364,Blautia producta,ERR1090571
39493,species,0.00490364,Clostridium tarantellae,ERR1090571
86664,species,0.00490364,Bacillus flexus,ERR1090571
45851,species,0.00490364,Butyrivibrio crossotus,ERR1090571
155617,species,0.00490364,Enterococcus moraviensis,ERR1090571
267818,species,0.00490364,Lactobacillus kefiranofaciens,ERR1090571
78448,species,0.00490364,Bifidobacterium pullorum,ERR1090571
1548,species,0.00490364,Clostridium scatologenes,ERR1090571
387090,species,0.00490364,Bacteroides coprophilus,ERR1090571
1503,species,0.00490364,[Clostridium] purinilyticum,ERR1090571
1532,species,0.00490364,Blautia coccoides,ERR1090571
1428,species,0.00490364,Bacillus thuringiensis,ERR1090571
350,species,0.00490364,Zoogloea ramigera,ERR1090571
1556,species,0.00490364,Gottschalkia acidurici,ERR1090571
29389,species,0.00490364,Streptococcus alactolyticus,ERR1090571
39482,species,0.00490364,[Eubacterium] contortum,ERR1090571
202269,species,0.00490364,bacterium YIM-kkny4,ERR1090571
1038856,species,0.00490364,Planococcus plakortidis,ERR1090571
312279,species,0.00490364,Emticicia oligotrophica,ERR1090571
43948,species,0.00490364,Tolumonas auensis,ERR1090571
-1,species,19.1438,Unknown,ERR1090571
218538,species,22.1743,Dialister invisus,ERR1090571
165179,species,19.5606,Prevotella copri,ERR1090571
1755626,species,12.2052,Faecalibacterium sp. MC_41,ERR1090571
1630,species,8.23812,Kandleria vitulina,ERR1090571
907,species,4.56529,Megasphaera elsdenii,ERR1090571
179995,species,2.76565,Anaerobiospirillum thomasii,ERR1090571
1735,species,1.38773,Holdemanella biformis,ERR1090571
44749,species,0.79439,Sporobacter termitidis,ERR1090571
28125,species,0.598244,Prevotella bivia,ERR1090571
351091,species,0.568823,Oscillibacter valericigenes,ERR1090571
69825,species,0.509979,[Clostridium] indolis,ERR1090571
536633,species,0.475653,Blautia glucerasea,ERR1090571
40520,species,0.456039,Blautia obeum,ERR1090571
39950,species,0.451135,Dialister pneumosintes,ERR1090571
821,species,0.426617,Bacteroides vulgatus,ERR1090571
1512,species,0.392291,[Clostridium] symbiosum,ERR1090571
40519,species,0.353062,Ruminococcus callidus,ERR1090571
410072,species,0.230471,Coprococcus comes,ERR1090571
39486,species,0.220664,Dorea formicigenerans,ERR1090571
169435,species,0.201049,Anaerotruncus colihominis,ERR1090571
84026,species,0.186338,[Clostridium] methylpentosum,ERR1090571
309120,species,0.16182,Dialister micraerophilus,ERR1090571
589436,species,0.16182,Prevotella fusca,ERR1090571
187327,species,0.152013,Acidaminococcus intestini,ERR1090571
228603,species,0.137302,Prevotella shahii,ERR1090571
46506,species,0.127495,Bacteroides stercoris,ERR1090571
185294,species,0.127495,Prevotella paludivivens,ERR1090571
39484,species,0.112784,Eubacterium desmolans,ERR1090571
216816,species,0.112784,Bifidobacterium longum,ERR1090571
1267,species,0.0931692,Clostridium ventriculi,ERR1090571
901,species,0.0931692,Desulfovibrio piger,ERR1090571
35785,species,0.0833619,Clostridium maximum,ERR1090571
454154,species,0.0833619,Paraprevotella clara,ERR1090571
1680,species,0.0833619,Bifidobacterium adolescentis,ERR1090571
28116,species,0.0833619,Bacteroides ovatus,ERR1090571
39490,species,0.0784583,Eubacterium ramulus,ERR1090571
839,species,0.0784583,Prevotella ruminicola,ERR1090571
762210,species,0.0735546,Bifidobacterium saguini,ERR1090571
301301,species,0.0735546,Roseburia hominis,ERR1090571
1685,species,0.068651,Bifidobacterium breve,ERR1090571
133926,species,0.0637474,Olsenella uli,ERR1090571
84030,species,0.0637474,[Clostridium] saccharolyticum,ERR1090571
46503,species,0.0637474,Parabacteroides merdae,ERR1090571
397865,species,0.0637474,Barnesiella viscericola,ERR1090571
28135,species,0.0588437,Prevotella oris,ERR1090571
729,species,0.0539401,Haemophilus parainfluenzae,ERR1090571
28026,species,0.0490364,Bifidobacterium pseudocatenulatum,ERR1090571
39485,species,0.0490364,[Eubacterium] eligens,ERR1090571
114527,species,0.0490364,Mogibacterium diversum,ERR1090571
28129,species,0.0441328,Prevotella denticola,ERR1090571
33043,species,0.0441328,Coprococcus eutactus,ERR1090571
1303,species,0.0392291,Streptococcus oralis,ERR1090571
823,species,0.0343255,Parabacteroides distasonis,ERR1090571
118748,species,0.0343255,Bulleidia extructa,ERR1090571
341225,species,0.0343255,[Clostridium] saccharogumia,ERR1090571
470565,species,0.0343255,Prevotella histicola,ERR1090571
52226,species,0.0294219,Mitsuokella multacida,ERR1090571
78342,species,0.0294219,Bifidobacterium gallicum,ERR1090571
437898,species,0.0294219,Sutterella parvirubra,ERR1090571
28227,species,0.0294219,Mycoplasma penetrans,ERR1090571
61435,species,0.0294219,Dehalococcoides mccartyi,ERR1090571
46206,species,0.0245182,Pseudobutyrivibrio ruminis,ERR1090571
28118,species,0.0245182,Odoribacter splanchnicus,ERR1090571
28037,species,0.0245182,Streptococcus mitis,ERR1090571
28128,species,0.0245182,Prevotella corporis,ERR1090571
114528,species,0.0245182,Mogibacterium neglectum,ERR1090571
77095,species,0.0245182,Prevotella bryantii,ERR1090571
28446,species,0.0245182,[Clostridium] propionicum,ERR1090571
28137,species,0.0245182,Prevotella veroralis,ERR1090571
423605,species,0.0245182,Elusimicrobium minutum,ERR1090571
47500,species,0.0196146,Aneurinibacillus migulanus,ERR1090571
35833,species,0.0196146,Bilophila wadsworthia,ERR1090571
166486,species,0.0196146,Roseburia intestinalis,ERR1090571
33953,species,0.0196146,Clostridium aminobutyricum,ERR1090571
1308,species,0.0196146,Streptococcus thermophilus,ERR1090571
38304,species,0.0196146,Corynebacterium tuberculostearicum,ERR1090571
820,species,0.0147109,Bacteroides uniformis,ERR1090571
1391,species,0.0147109,Aneurinibacillus aneurinilyticus,ERR1090571
29370,species,0.0147109,[Clostridium] sphenoides,ERR1090571
552810,species,0.0147109,Dehalogenimonas lykanthroporepellens,ERR1090571
29375,species,0.0147109,[Clostridium] xylanolyticum,ERR1090571
290053,species,0.0147109,Bacteroides helcogenes,ERR1090571
28134,species,0.0147109,Prevotella oralis,ERR1090571
356829,species,0.0147109,Bifidobacterium tsurumiense,ERR1090571
29348,species,0.0147109,[Clostridium] spiroforme,ERR1090571
626932,species,0.0147109,Alistipes indistinctus,ERR1090571
818,species,0.0147109,Bacteroides thetaiotaomicron,ERR1090571
305719,species,0.0147109,Prevotella baroniae,ERR1090571
54911,species,0.0147109,Brevibacillus choshinensis,ERR1090571
1535,species,0.0147109,[Clostridium] leptum,ERR1090571
208479,species,0.0147109,[Clostridium] bolteae,ERR1090571
1265,species,0.0147109,Ruminococcus flavefaciens,ERR1090571
52787,species,0.0147109,Anaerofilum pentosovorans,ERR1090571
1027,species,0.00980729,Microscilla marina,ERR1090571
1382,species,0.00980729,Atopobium parvulum,ERR1090571
232270,species,0.00980729,Effusibacillus pohliae,ERR1090571
328812,species,0.00980729,Parabacteroides goldsteinii,ERR1090571
115979,species,0.00980729,Bacillus nealsonii,ERR1090571
167964,species,0.00980729,Anaerolinea thermophila,ERR1090571
35760,species,0.00980729,Bifidobacterium choerinum,ERR1090571
905,species,0.00980729,Acidaminococcus fermentans,ERR1090571
28127,species,0.00980729,Prevotella buccalis,ERR1090571
39491,species,0.00980729,[Eubacterium] rectale,ERR1090571
1502,species,0.00980729,Clostridium perfringens,ERR1090571
76517,species,0.00980729,Campylobacter hominis,ERR1090571
39777,species,0.00980729,Veillonella atypica,ERR1090571
29466,species,0.00980729,Veillonella parvula,ERR1090571
1515,species,0.00980729,Ruminiclostridium thermocellum,ERR1090571
1260,species,0.00980729,Finegoldia magna,ERR1090571
40518,species,0.00980729,Ruminococcus bromii,ERR1090571
1114008,species,0.00980729,Lactobacillus sp. NBRC 107185,ERR1090571
133453,species,0.00980729,Caldilinea aerophila,ERR1090571
477666,species,0.00980729,Bacteroides graminisolvens,ERR1090571
78343,species,0.00980729,Bifidobacterium boum,ERR1090571
166501,species,0.00980729,Thermobaculum terrenum,ERR1090571
652716,species,0.00980729,Prevotella sp. oral taxon 299,ERR1090571
39778,species,0.00980729,Veillonella dispar,ERR1090571
33039,species,0.00980729,[Ruminococcus] torques,ERR1090571
322505,species,0.00980729,Sharpea azabuensis,ERR1090571
840,species,0.00980729,Prevotella loescheii,ERR1090571
1626,species,0.00490364,Lactobacillus sharpeae,ERR1090571
1464,species,0.00490364,Paenibacillus larvae,ERR1090571
97253,species,0.00490364,Eubacterium plexicaudatum,ERR1090571
158787,species,0.00490364,Bifidobacterium scardovii,ERR1090571
157838,species,0.00490364,Bacillus shackletonii,ERR1090571
156456,species,0.00490364,Anaeroglobus geminatus,ERR1090571
1282,species,0.00490364,Staphylococcus epidermidis,ERR1090571
1398,species,0.00490364,Bacillus coagulans,ERR1090571
33038,species,0.00490364,[Ruminococcus] gnavus,ERR1090571
626930,species,0.00490364,Bacteroides fluxus,ERR1090571
33072,species,0.00490364,Gloeobacter violaceus,ERR1090571
1590,species,0.00490364,Lactobacillus plantarum,ERR1090571
328814,species,0.00490364,Alistipes shahii,ERR1090571
1458,species,0.00490364,Bacillus fastidiosus,ERR1090571
376806,species,0.00490364,Bacteroides gallinarum,ERR1090571
43675,species,0.00490364,Rothia mucilaginosa,ERR1090571
1336,species,0.00490364,Streptococcus equi,ERR1090571
253,species,0.00490364,Chryseobacterium indologenes,ERR1090571
287,species,0.00490364,Pseudomonas aeruginosa,ERR1090571
53635,species,0.00490364,Acidimicrobium ferrooxidans,ERR1090571
1408,species,0.00490364,Bacillus pumilus,ERR1090571
185300,species,0.00490364,Paludibacter propionicigenes,ERR1090571
591197,species,0.00490364,Ignavibacterium album,ERR1090571
151781,species,0.00490364,Lactobacillus intestinalis,ERR1090571
49319,species,0.00490364,Rubrobacter xylanophilus,ERR1090571
1352,species,0.00490364,Enterococcus faecium,ERR1090571
1322049,species,0.00490364,Acetonema sp. DSM 11382,ERR1090571
1660,species,0.00490364,Actinomyces odontolyticus,ERR1090571
