loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
46145.0,239934,genus,6.31332,Akkermansia,ERR1089768
46145.0,459786,genus,3.12348,Oscillibacter,ERR1089768
46145.0,216851,genus,1.43786,Faecalibacterium,ERR1089768
46145.0,1508657,genus,1.33611,Ruminiclostridium,ERR1089768
46145.0,1506553,genus,0.778658,Lachnoclostridium,ERR1089768
46145.0,1569,genus,0.676901,Sporosarcina,ERR1089768
46145.0,2316,genus,0.592842,Methanosphaera,ERR1089768
46145.0,816,genus,0.553024,Bacteroides,ERR1089768
46145.0,572511,genus,0.283148,Blautia,ERR1089768
46145.0,990721,genus,0.283148,Christensenella,ERR1089768
46145.0,239759,genus,0.243331,Alistipes,ERR1089768
46145.0,375288,genus,0.176968,Parabacteroides,ERR1089768
46145.0,44748,genus,0.128302,Sporobacter,ERR1089768
46145.0,1386,genus,0.115029,Bacillus,ERR1089768
46145.0,872,genus,0.110605,Desulfovibrio,ERR1089768
46145.0,244127,genus,0.0752113,Anaerotruncus,ERR1089768
46145.0,561,genus,0.0707871,Escherichia,ERR1089768
46145.0,1263,genus,0.0663629,Ruminococcus,ERR1089768
46145.0,838,genus,0.0530903,Prevotella,ERR1089768
46145.0,1485,genus,0.0530903,Clostridium,ERR1089768
46145.0,397864,genus,0.0486661,Barnesiella,ERR1089768
46145.0,1017280,genus,0.0442419,Pseudoflavonifractor,ERR1089768
46145.0,1678,genus,0.0442419,Bifidobacterium,ERR1089768
46145.0,620,genus,0.0353935,Shigella,ERR1089768
46145.0,33042,genus,0.0353935,Coprococcus,ERR1089768
46145.0,1350,genus,0.0353935,Enterococcus,ERR1089768
46145.0,841,genus,0.0265451,Roseburia,ERR1089768
46145.0,2299,genus,0.0265451,Desulfosarcina,ERR1089768
46145.0,286,genus,0.0265451,Pseudomonas,ERR1089768
46145.0,180541,genus,0.0265451,Salinisphaera,ERR1089768
46145.0,1730,genus,0.022121,Eubacterium,ERR1089768
46145.0,84108,genus,0.0176968,Slackia,ERR1089768
46145.0,1578,genus,0.0176968,Lactobacillus,ERR1089768
46145.0,189330,genus,0.0176968,Dorea,ERR1089768
46145.0,590,genus,0.0132726,Salmonella,ERR1089768
46145.0,1505663,genus,0.0132726,Erysipelatoclostridium,ERR1089768
46145.0,100175,genus,0.0132726,Papillibacter,ERR1089768
46145.0,583,genus,0.0132726,Proteus,ERR1089768
46145.0,79206,genus,0.0132726,Desulfosporosinus,ERR1089768
46145.0,898,genus,0.0132726,Desulfomicrobium,ERR1089768
46145.0,233191,genus,0.0132726,Caldilinea,ERR1089768
46145.0,1279,genus,0.0132726,Staphylococcus,ERR1089768
46145.0,52784,genus,0.00884838,Anaerofilum,ERR1089768
46145.0,55080,genus,0.00884838,Brevibacillus,ERR1089768
46145.0,1221880,genus,0.00884838,Psychrobacillus,ERR1089768
46145.0,698776,genus,0.00884838,Cellulosilyticum,ERR1089768
46145.0,18,genus,0.00884838,Pelobacter,ERR1089768
46145.0,28453,genus,0.00884838,Sphingobacterium,ERR1089768
46145.0,1716,genus,0.00884838,Corynebacterium,ERR1089768
46145.0,53335,genus,0.00884838,Pantoea,ERR1089768
46145.0,265980,genus,0.00884838,Alkalimonas,ERR1089768
46145.0,413496,genus,0.00884838,Cronobacter,ERR1089768
46145.0,400634,genus,0.00884838,Lysinibacillus,ERR1089768
46145.0,445,genus,0.00442419,Legionella,ERR1089768
46145.0,13275,genus,0.00442419,Suttonella,ERR1089768
46145.0,226,genus,0.00442419,Alteromonas,ERR1089768
46145.0,84565,genus,0.00442419,Sodalis,ERR1089768
46145.0,13724,genus,0.00442419,Thiocystis,ERR1089768
46145.0,58050,genus,0.00442419,Moritella,ERR1089768
46145.0,40323,genus,0.00442419,Stenotrophomonas,ERR1089768
46145.0,586,genus,0.00442419,Providencia,ERR1089768
46145.0,1769729,genus,0.00442419,Hathewaya,ERR1089768
46145.0,1843210,genus,0.00442419,Anaerocolumna,ERR1089768
46145.0,2735,genus,0.00442419,Verrucomicrobium,ERR1089768
46145.0,102106,genus,0.00442419,Collinsella,ERR1089768
46145.0,1380,genus,0.00442419,Atopobium,ERR1089768
46145.0,1663,genus,0.00442419,Arthrobacter,ERR1089768
46145.0,1301,genus,0.00442419,Streptococcus,ERR1089768
46145.0,1200657,genus,0.00442419,Saccharofermentans,ERR1089768
46145.0,262406,genus,0.00442419,Thermobaculum,ERR1089768
46145.0,570,genus,0.00442419,Klebsiella,ERR1089768
46145.0,13687,genus,0.00442419,Sphingomonas,ERR1089768
46145.0,61434,genus,0.00442419,Dehalococcoides,ERR1089768
46145.0,1742989,genus,0.00442419,Glutamicibacter,ERR1089768
46145.0,670486,genus,0.00442419,Dehalogenimonas,ERR1089768
46145.0,34037,genus,0.00442419,Rahnella,ERR1089768
46145.0,577310,genus,0.00442419,Parasutterella,ERR1089768
46145.0,830,genus,0.00442419,Butyrivibrio,ERR1089768
46145.0,497,genus,0.00442419,Psychrobacter,ERR1089768
46145.0,469,genus,0.00442419,Acinetobacter,ERR1089768
46145.0,84406,genus,0.00442419,Virgibacillus,ERR1089768
46145.0,48463,genus,0.00442419,Prosthecobacter,ERR1089768
46145.0,836,genus,0.00442419,Porphyromonas,ERR1089768
46145.0,118747,genus,0.00442419,Bulleidia,ERR1089768
46145.0,39948,genus,0.00442419,Dialister,ERR1089768
46145.0,156454,genus,0.00442419,Anaeroglobus,ERR1089768
46145.0,450803,genus,0.00442419,Oceaniserpentilla,ERR1089768
,-1,genus,71.1631,Unknown,ERR1089768
46145.0,2172,genus,11.587,Methanobrevibacter,ERR1089768
46145.0,239934,genus,6.31332,Akkermansia,ERR1089768
46145.0,459786,genus,3.12348,Oscillibacter,ERR1089768
46145.0,216851,genus,1.43786,Faecalibacterium,ERR1089768
46145.0,1508657,genus,1.33611,Ruminiclostridium,ERR1089768
46145.0,1506553,genus,0.778658,Lachnoclostridium,ERR1089768
46145.0,1569,genus,0.676901,Sporosarcina,ERR1089768
46145.0,2316,genus,0.592842,Methanosphaera,ERR1089768
46145.0,816,genus,0.553024,Bacteroides,ERR1089768
46145.0,572511,genus,0.283148,Blautia,ERR1089768
46145.0,990721,genus,0.283148,Christensenella,ERR1089768
46145.0,239759,genus,0.243331,Alistipes,ERR1089768
46145.0,375288,genus,0.176968,Parabacteroides,ERR1089768
46145.0,44748,genus,0.128302,Sporobacter,ERR1089768
46145.0,1386,genus,0.115029,Bacillus,ERR1089768
46145.0,872,genus,0.110605,Desulfovibrio,ERR1089768
46145.0,244127,genus,0.0752113,Anaerotruncus,ERR1089768
46145.0,561,genus,0.0707871,Escherichia,ERR1089768
46145.0,1263,genus,0.0663629,Ruminococcus,ERR1089768
46145.0,838,genus,0.0530903,Prevotella,ERR1089768
46145.0,1485,genus,0.0530903,Clostridium,ERR1089768
46145.0,397864,genus,0.0486661,Barnesiella,ERR1089768
46145.0,1017280,genus,0.0442419,Pseudoflavonifractor,ERR1089768
46145.0,1678,genus,0.0442419,Bifidobacterium,ERR1089768
46145.0,620,genus,0.0353935,Shigella,ERR1089768
46145.0,33042,genus,0.0353935,Coprococcus,ERR1089768
46145.0,1350,genus,0.0353935,Enterococcus,ERR1089768
46145.0,841,genus,0.0265451,Roseburia,ERR1089768
46145.0,2299,genus,0.0265451,Desulfosarcina,ERR1089768
46145.0,286,genus,0.0265451,Pseudomonas,ERR1089768
46145.0,180541,genus,0.0265451,Salinisphaera,ERR1089768
46145.0,1730,genus,0.022121,Eubacterium,ERR1089768
46145.0,84108,genus,0.0176968,Slackia,ERR1089768
46145.0,1578,genus,0.0176968,Lactobacillus,ERR1089768
46145.0,189330,genus,0.0176968,Dorea,ERR1089768
46145.0,1279,genus,0.0132726,Staphylococcus,ERR1089768
46145.0,590,genus,0.0132726,Salmonella,ERR1089768
46145.0,1505663,genus,0.0132726,Erysipelatoclostridium,ERR1089768
46145.0,100175,genus,0.0132726,Papillibacter,ERR1089768
46145.0,583,genus,0.0132726,Proteus,ERR1089768
46145.0,79206,genus,0.0132726,Desulfosporosinus,ERR1089768
46145.0,898,genus,0.0132726,Desulfomicrobium,ERR1089768
46145.0,233191,genus,0.0132726,Caldilinea,ERR1089768
46145.0,400634,genus,0.00884838,Lysinibacillus,ERR1089768
46145.0,52784,genus,0.00884838,Anaerofilum,ERR1089768
46145.0,55080,genus,0.00884838,Brevibacillus,ERR1089768
46145.0,1221880,genus,0.00884838,Psychrobacillus,ERR1089768
46145.0,698776,genus,0.00884838,Cellulosilyticum,ERR1089768
46145.0,18,genus,0.00884838,Pelobacter,ERR1089768
46145.0,28453,genus,0.00884838,Sphingobacterium,ERR1089768
46145.0,1716,genus,0.00884838,Corynebacterium,ERR1089768
46145.0,53335,genus,0.00884838,Pantoea,ERR1089768
46145.0,265980,genus,0.00884838,Alkalimonas,ERR1089768
46145.0,413496,genus,0.00884838,Cronobacter,ERR1089768
46145.0,84406,genus,0.00442419,Virgibacillus,ERR1089768
46145.0,48463,genus,0.00442419,Prosthecobacter,ERR1089768
46145.0,836,genus,0.00442419,Porphyromonas,ERR1089768
46145.0,118747,genus,0.00442419,Bulleidia,ERR1089768
46145.0,39948,genus,0.00442419,Dialister,ERR1089768
46145.0,156454,genus,0.00442419,Anaeroglobus,ERR1089768
46145.0,450803,genus,0.00442419,Oceaniserpentilla,ERR1089768
46145.0,445,genus,0.00442419,Legionella,ERR1089768
46145.0,13275,genus,0.00442419,Suttonella,ERR1089768
46145.0,226,genus,0.00442419,Alteromonas,ERR1089768
46145.0,84565,genus,0.00442419,Sodalis,ERR1089768
46145.0,13724,genus,0.00442419,Thiocystis,ERR1089768
46145.0,58050,genus,0.00442419,Moritella,ERR1089768
46145.0,40323,genus,0.00442419,Stenotrophomonas,ERR1089768
46145.0,586,genus,0.00442419,Providencia,ERR1089768
46145.0,1769729,genus,0.00442419,Hathewaya,ERR1089768
46145.0,1843210,genus,0.00442419,Anaerocolumna,ERR1089768
46145.0,2735,genus,0.00442419,Verrucomicrobium,ERR1089768
46145.0,102106,genus,0.00442419,Collinsella,ERR1089768
46145.0,1380,genus,0.00442419,Atopobium,ERR1089768
46145.0,1663,genus,0.00442419,Arthrobacter,ERR1089768
46145.0,1301,genus,0.00442419,Streptococcus,ERR1089768
46145.0,1200657,genus,0.00442419,Saccharofermentans,ERR1089768
46145.0,262406,genus,0.00442419,Thermobaculum,ERR1089768
46145.0,570,genus,0.00442419,Klebsiella,ERR1089768
46145.0,13687,genus,0.00442419,Sphingomonas,ERR1089768
46145.0,61434,genus,0.00442419,Dehalococcoides,ERR1089768
46145.0,1742989,genus,0.00442419,Glutamicibacter,ERR1089768
46145.0,670486,genus,0.00442419,Dehalogenimonas,ERR1089768
46145.0,34037,genus,0.00442419,Rahnella,ERR1089768
46145.0,577310,genus,0.00442419,Parasutterella,ERR1089768
46145.0,830,genus,0.00442419,Butyrivibrio,ERR1089768
46145.0,497,genus,0.00442419,Psychrobacter,ERR1089768
46145.0,469,genus,0.00442419,Acinetobacter,ERR1089768
,-1,genus,71.1631,Unknown,ERR1089768
36324.0,816,genus,31.1748,Bacteroides,ERR1089787
36324.0,375288,genus,11.8981,Parabacteroides,ERR1089787
36324.0,841,genus,6.08003,Roseburia,ERR1089787
36324.0,1263,genus,5.21066,Ruminococcus,ERR1089787
36324.0,572511,genus,3.92889,Blautia,ERR1089787
36324.0,239934,genus,3.65582,Akkermansia,ERR1089787
36324.0,239759,genus,2.16786,Alistipes,ERR1089787
36324.0,1508657,genus,1.76661,Ruminiclostridium,ERR1089787
36324.0,459786,genus,1.29291,Oscillibacter,ERR1089787
36324.0,1506553,genus,0.874944,Lachnoclostridium,ERR1089787
36324.0,1505663,genus,0.769059,Erysipelatoclostridium,ERR1089787
36324.0,904,genus,0.769059,Acidaminococcus,ERR1089787
36324.0,44748,genus,0.557289,Sporobacter,ERR1089787
36324.0,1730,genus,0.445831,Eubacterium,ERR1089787
36324.0,577310,genus,0.334374,Parasutterella,ERR1089787
36324.0,283168,genus,0.328801,Odoribacter,ERR1089787
36324.0,1485,genus,0.328801,Clostridium,ERR1089787
36324.0,216851,genus,0.312082,Faecalibacterium,ERR1089787
36324.0,1573534,genus,0.28979,Faecalitalea,ERR1089787
36324.0,244127,genus,0.239634,Anaerotruncus,ERR1089787
36324.0,102106,genus,0.234062,Collinsella,ERR1089787
36324.0,1505657,genus,0.234062,Intestinibacter,ERR1089787
36324.0,100883,genus,0.144895,Coprobacillus,ERR1089787
36324.0,1386,genus,0.117031,Bacillus,ERR1089787
36324.0,1350,genus,0.117031,Enterococcus,ERR1089787
36324.0,207244,genus,0.0947392,Anaerostipes,ERR1089787
36324.0,35832,genus,0.0835934,Bilophila,ERR1089787
36324.0,189330,genus,0.0780205,Dorea,ERR1089787
36324.0,84111,genus,0.0613018,Eggerthella,ERR1089787
36324.0,1301,genus,0.0557289,Streptococcus,ERR1089787
36324.0,270497,genus,0.0557289,Catabacter,ERR1089787
36324.0,286,genus,0.050156,Pseudomonas,ERR1089787
36324.0,1678,genus,0.0390103,Bifidobacterium,ERR1089787
36324.0,52784,genus,0.0334374,Anaerofilum,ERR1089787
36324.0,1578,genus,0.0334374,Lactobacillus,ERR1089787
36324.0,561,genus,0.0278645,Escherichia,ERR1089787
36324.0,84108,genus,0.0278645,Slackia,ERR1089787
36324.0,1200657,genus,0.0278645,Saccharofermentans,ERR1089787
36324.0,150022,genus,0.0278645,Finegoldia,ERR1089787
36324.0,872,genus,0.0222916,Desulfovibrio,ERR1089787
36324.0,61170,genus,0.0222916,Holdemania,ERR1089787
36324.0,583,genus,0.0167187,Proteus,ERR1089787
36324.0,2172,genus,0.0111458,Methanobrevibacter,ERR1089787
36324.0,420345,genus,0.0111458,Lactonifactor,ERR1089787
36324.0,413496,genus,0.00557289,Cronobacter,ERR1089787
36324.0,508459,genus,0.00557289,Cloacibacillus,ERR1089787
36324.0,581,genus,0.00557289,Morganella,ERR1089787
36324.0,795750,genus,0.00557289,Ignavibacterium,ERR1089787
36324.0,469,genus,0.00557289,Acinetobacter,ERR1089787
36324.0,33042,genus,0.00557289,Coprococcus,ERR1089787
36324.0,79206,genus,0.00557289,Desulfosporosinus,ERR1089787
36324.0,1357,genus,0.00557289,Lactococcus,ERR1089787
36324.0,294702,genus,0.00557289,Proteiniphilum,ERR1089787
36324.0,392735,genus,0.00557289,Uliginosibacterium,ERR1089787
36324.0,1243,genus,0.00557289,Leuconostoc,ERR1089787
36324.0,1988,genus,0.00557289,Actinomadura,ERR1089787
36324.0,662,genus,0.00557289,Vibrio,ERR1089787
36324.0,445,genus,0.00557289,Legionella,ERR1089787
36324.0,698776,genus,0.00557289,Cellulosilyticum,ERR1089787
36324.0,165779,genus,0.00557289,Anaerococcus,ERR1089787
36324.0,590,genus,0.00557289,Salmonella,ERR1089787
36324.0,1549126,genus,0.00557289,Desulfatiglans,ERR1089787
36324.0,187144,genus,0.00557289,Caldithrix,ERR1089787
36324.0,100175,genus,0.00557289,Papillibacter,ERR1089787
,-1,genus,25.2731,Unknown,ERR1089787
34072.0,816,genus,14.9297,Bacteroides,ERR1089796
34072.0,459786,genus,5.14541,Oscillibacter,ERR1089796
34072.0,375288,genus,1.78971,Parabacteroides,ERR1089796
34072.0,216851,genus,1.68418,Faecalibacterium,ERR1089796
34072.0,239759,genus,1.21565,Alistipes,ERR1089796
34072.0,283168,genus,0.696467,Odoribacter,ERR1089796
34072.0,904,genus,0.303913,Acidaminococcus,ERR1089796
34072.0,1506553,genus,0.215272,Lachnoclostridium,ERR1089796
34072.0,52784,genus,0.20683,Anaerofilum,ERR1089796
34072.0,244127,genus,0.16884,Anaerotruncus,ERR1089796
34072.0,572511,genus,0.105525,Blautia,ERR1089796
34072.0,1508657,genus,0.0970833,Ruminiclostridium,ERR1089796
34072.0,1301,genus,0.0759782,Streptococcus,ERR1089796
34072.0,1263,genus,0.0675362,Ruminococcus,ERR1089796
34072.0,561,genus,0.0633152,Escherichia,ERR1089796
34072.0,1485,genus,0.0590942,Clostridium,ERR1089796
34072.0,44748,genus,0.0590942,Sporobacter,ERR1089796
34072.0,838,genus,0.0506521,Prevotella,ERR1089796
34072.0,1505663,genus,0.0464311,Erysipelatoclostridium,ERR1089796
34072.0,898,genus,0.0422101,Desulfomicrobium,ERR1089796
34072.0,872,genus,0.0422101,Desulfovibrio,ERR1089796
34072.0,1386,genus,0.0379891,Bacillus,ERR1089796
34072.0,1678,genus,0.0337681,Bifidobacterium,ERR1089796
34072.0,286,genus,0.0337681,Pseudomonas,ERR1089796
34072.0,1505657,genus,0.0295471,Intestinibacter,ERR1089796
34072.0,33042,genus,0.0295471,Coprococcus,ERR1089796
34072.0,2299,genus,0.0253261,Desulfosarcina,ERR1089796
34072.0,836,genus,0.0253261,Porphyromonas,ERR1089796
34072.0,180541,genus,0.0253261,Salinisphaera,ERR1089796
34072.0,189330,genus,0.016884,Dorea,ERR1089796
34072.0,265980,genus,0.016884,Alkalimonas,ERR1089796
34072.0,146813,genus,0.016884,Dendrosporobacter,ERR1089796
34072.0,1471399,genus,0.016884,Draconibacterium,ERR1089796
34072.0,620,genus,0.016884,Shigella,ERR1089796
34072.0,41273,genus,0.012663,Tissierella,ERR1089796
34072.0,133925,genus,0.012663,Olsenella,ERR1089796
34072.0,168808,genus,0.012663,Sneathia,ERR1089796
34072.0,18,genus,0.00844202,Pelobacter,ERR1089796
34072.0,841,genus,0.00844202,Roseburia,ERR1089796
34072.0,1730,genus,0.00844202,Eubacterium,ERR1089796
34072.0,84111,genus,0.00844202,Eggerthella,ERR1089796
34072.0,795750,genus,0.00844202,Ignavibacterium,ERR1089796
34072.0,182709,genus,0.00844202,Oceanobacillus,ERR1089796
34072.0,413496,genus,0.00844202,Cronobacter,ERR1089796
34072.0,1578,genus,0.00844202,Lactobacillus,ERR1089796
34072.0,581,genus,0.00844202,Morganella,ERR1089796
34072.0,58050,genus,0.00844202,Moritella,ERR1089796
34072.0,162289,genus,0.00844202,Peptoniphilus,ERR1089796
34072.0,590,genus,0.00844202,Salmonella,ERR1089796
34072.0,445,genus,0.00844202,Legionella,ERR1089796
34072.0,637,genus,0.00844202,Arsenophonus,ERR1089796
34072.0,233191,genus,0.00844202,Caldilinea,ERR1089796
34072.0,239934,genus,0.00844202,Akkermansia,ERR1089796
34072.0,28231,genus,0.00422101,Geobacter,ERR1089796
34072.0,642,genus,0.00422101,Aeromonas,ERR1089796
34072.0,262406,genus,0.00422101,Thermobaculum,ERR1089796
34072.0,207244,genus,0.00422101,Anaerostipes,ERR1089796
34072.0,226,genus,0.00422101,Alteromonas,ERR1089796
34072.0,218207,genus,0.00422101,Desulfatibacillum,ERR1089796
34072.0,39948,genus,0.00422101,Dialister,ERR1089796
34072.0,469,genus,0.00422101,Acinetobacter,ERR1089796
34072.0,165779,genus,0.00422101,Anaerococcus,ERR1089796
34072.0,44249,genus,0.00422101,Paenibacillus,ERR1089796
34072.0,203804,genus,0.00422101,Candidatus Blochmannia,ERR1089796
34072.0,13687,genus,0.00422101,Sphingomonas,ERR1089796
34072.0,39773,genus,0.00422101,Methylomicrobium,ERR1089796
34072.0,2742,genus,0.00422101,Marinobacter,ERR1089796
34072.0,28453,genus,0.00422101,Sphingobacterium,ERR1089796
34072.0,1378,genus,0.00422101,Gemella,ERR1089796
34072.0,1792239,genus,0.00422101,Caviibacter,ERR1089796
34072.0,577310,genus,0.00422101,Parasutterella,ERR1089796
34072.0,13275,genus,0.00422101,Suttonella,ERR1089796
34072.0,172900,genus,0.00422101,Victivallis,ERR1089796
34072.0,79328,genus,0.00422101,Chitinophaga,ERR1089796
34072.0,59753,genus,0.00422101,Alcanivorax,ERR1089796
34072.0,233189,genus,0.00422101,Anaerolinea,ERR1089796
34072.0,577309,genus,0.00422101,Paraprevotella,ERR1089796
34072.0,1654931,genus,0.00422101,Crenobacter,ERR1089796
34072.0,1716,genus,0.00422101,Corynebacterium,ERR1089796
34072.0,35832,genus,0.00422101,Bilophila,ERR1089796
34072.0,1279,genus,0.00422101,Staphylococcus,ERR1089796
34072.0,79206,genus,0.00422101,Desulfosporosinus,ERR1089796
34072.0,32205,genus,0.00422101,Leptonema,ERR1089796
34072.0,1506577,genus,0.00422101,Tyzzerella,ERR1089796
34072.0,649460,genus,0.00422101,Filimonas,ERR1089796
34072.0,1618113,genus,0.00422101,Saccharicrinis,ERR1089796
34072.0,1357,genus,0.00422101,Lactococcus,ERR1089796
34072.0,397864,genus,0.00422101,Barnesiella,ERR1089796
34072.0,227979,genus,0.00422101,Jeotgalicoccus,ERR1089796
,-1,genus,72.2089,Unknown,ERR1089796
34072.0,816,genus,14.9297,Bacteroides,ERR1089796
34072.0,459786,genus,5.14541,Oscillibacter,ERR1089796
34072.0,375288,genus,1.78971,Parabacteroides,ERR1089796
34072.0,216851,genus,1.68418,Faecalibacterium,ERR1089796
34072.0,239759,genus,1.21565,Alistipes,ERR1089796
34072.0,283168,genus,0.696467,Odoribacter,ERR1089796
34072.0,904,genus,0.303913,Acidaminococcus,ERR1089796
34072.0,1506553,genus,0.215272,Lachnoclostridium,ERR1089796
34072.0,52784,genus,0.20683,Anaerofilum,ERR1089796
34072.0,244127,genus,0.16884,Anaerotruncus,ERR1089796
34072.0,572511,genus,0.105525,Blautia,ERR1089796
34072.0,1508657,genus,0.0970833,Ruminiclostridium,ERR1089796
34072.0,1301,genus,0.0759782,Streptococcus,ERR1089796
34072.0,1263,genus,0.0675362,Ruminococcus,ERR1089796
34072.0,561,genus,0.0633152,Escherichia,ERR1089796
34072.0,44748,genus,0.0590942,Sporobacter,ERR1089796
34072.0,1485,genus,0.0590942,Clostridium,ERR1089796
34072.0,838,genus,0.0506521,Prevotella,ERR1089796
34072.0,1505663,genus,0.0464311,Erysipelatoclostridium,ERR1089796
34072.0,898,genus,0.0422101,Desulfomicrobium,ERR1089796
34072.0,872,genus,0.0422101,Desulfovibrio,ERR1089796
34072.0,1386,genus,0.0379891,Bacillus,ERR1089796
34072.0,1678,genus,0.0337681,Bifidobacterium,ERR1089796
34072.0,286,genus,0.0337681,Pseudomonas,ERR1089796
34072.0,33042,genus,0.0295471,Coprococcus,ERR1089796
34072.0,1505657,genus,0.0295471,Intestinibacter,ERR1089796
34072.0,180541,genus,0.0253261,Salinisphaera,ERR1089796
34072.0,2299,genus,0.0253261,Desulfosarcina,ERR1089796
34072.0,836,genus,0.0253261,Porphyromonas,ERR1089796
34072.0,620,genus,0.016884,Shigella,ERR1089796
34072.0,189330,genus,0.016884,Dorea,ERR1089796
34072.0,146813,genus,0.016884,Dendrosporobacter,ERR1089796
34072.0,265980,genus,0.016884,Alkalimonas,ERR1089796
34072.0,1471399,genus,0.016884,Draconibacterium,ERR1089796
34072.0,168808,genus,0.012663,Sneathia,ERR1089796
34072.0,41273,genus,0.012663,Tissierella,ERR1089796
34072.0,133925,genus,0.012663,Olsenella,ERR1089796
34072.0,1578,genus,0.00844202,Lactobacillus,ERR1089796
34072.0,581,genus,0.00844202,Morganella,ERR1089796
34072.0,162289,genus,0.00844202,Peptoniphilus,ERR1089796
34072.0,58050,genus,0.00844202,Moritella,ERR1089796
34072.0,590,genus,0.00844202,Salmonella,ERR1089796
34072.0,233191,genus,0.00844202,Caldilinea,ERR1089796
34072.0,445,genus,0.00844202,Legionella,ERR1089796
34072.0,637,genus,0.00844202,Arsenophonus,ERR1089796
34072.0,239934,genus,0.00844202,Akkermansia,ERR1089796
34072.0,84111,genus,0.00844202,Eggerthella,ERR1089796
34072.0,18,genus,0.00844202,Pelobacter,ERR1089796
34072.0,841,genus,0.00844202,Roseburia,ERR1089796
34072.0,1730,genus,0.00844202,Eubacterium,ERR1089796
34072.0,795750,genus,0.00844202,Ignavibacterium,ERR1089796
34072.0,182709,genus,0.00844202,Oceanobacillus,ERR1089796
34072.0,413496,genus,0.00844202,Cronobacter,ERR1089796
34072.0,2742,genus,0.00422101,Marinobacter,ERR1089796
34072.0,28453,genus,0.00422101,Sphingobacterium,ERR1089796
34072.0,1792239,genus,0.00422101,Caviibacter,ERR1089796
34072.0,577310,genus,0.00422101,Parasutterella,ERR1089796
34072.0,1378,genus,0.00422101,Gemella,ERR1089796
34072.0,172900,genus,0.00422101,Victivallis,ERR1089796
34072.0,13275,genus,0.00422101,Suttonella,ERR1089796
34072.0,79328,genus,0.00422101,Chitinophaga,ERR1089796
34072.0,233189,genus,0.00422101,Anaerolinea,ERR1089796
34072.0,59753,genus,0.00422101,Alcanivorax,ERR1089796
34072.0,1716,genus,0.00422101,Corynebacterium,ERR1089796
34072.0,35832,genus,0.00422101,Bilophila,ERR1089796
34072.0,577309,genus,0.00422101,Paraprevotella,ERR1089796
34072.0,1654931,genus,0.00422101,Crenobacter,ERR1089796
34072.0,32205,genus,0.00422101,Leptonema,ERR1089796
34072.0,1506577,genus,0.00422101,Tyzzerella,ERR1089796
34072.0,1279,genus,0.00422101,Staphylococcus,ERR1089796
34072.0,79206,genus,0.00422101,Desulfosporosinus,ERR1089796
34072.0,649460,genus,0.00422101,Filimonas,ERR1089796
34072.0,1618113,genus,0.00422101,Saccharicrinis,ERR1089796
34072.0,227979,genus,0.00422101,Jeotgalicoccus,ERR1089796
34072.0,1357,genus,0.00422101,Lactococcus,ERR1089796
34072.0,397864,genus,0.00422101,Barnesiella,ERR1089796
34072.0,28231,genus,0.00422101,Geobacter,ERR1089796
34072.0,642,genus,0.00422101,Aeromonas,ERR1089796
34072.0,207244,genus,0.00422101,Anaerostipes,ERR1089796
34072.0,226,genus,0.00422101,Alteromonas,ERR1089796
34072.0,262406,genus,0.00422101,Thermobaculum,ERR1089796
34072.0,39948,genus,0.00422101,Dialister,ERR1089796
34072.0,218207,genus,0.00422101,Desulfatibacillum,ERR1089796
34072.0,165779,genus,0.00422101,Anaerococcus,ERR1089796
34072.0,469,genus,0.00422101,Acinetobacter,ERR1089796
34072.0,13687,genus,0.00422101,Sphingomonas,ERR1089796
34072.0,39773,genus,0.00422101,Methylomicrobium,ERR1089796
34072.0,44249,genus,0.00422101,Paenibacillus,ERR1089796
34072.0,203804,genus,0.00422101,Candidatus Blochmannia,ERR1089796
,-1,genus,72.2089,Unknown,ERR1089796
34072.0,816,genus,14.9297,Bacteroides,ERR1089796
34072.0,459786,genus,5.14541,Oscillibacter,ERR1089796
34072.0,375288,genus,1.78971,Parabacteroides,ERR1089796
34072.0,216851,genus,1.68418,Faecalibacterium,ERR1089796
34072.0,239759,genus,1.21565,Alistipes,ERR1089796
34072.0,283168,genus,0.696467,Odoribacter,ERR1089796
34072.0,904,genus,0.303913,Acidaminococcus,ERR1089796
34072.0,1506553,genus,0.215272,Lachnoclostridium,ERR1089796
34072.0,52784,genus,0.20683,Anaerofilum,ERR1089796
34072.0,244127,genus,0.16884,Anaerotruncus,ERR1089796
34072.0,572511,genus,0.105525,Blautia,ERR1089796
34072.0,1508657,genus,0.0970833,Ruminiclostridium,ERR1089796
34072.0,1301,genus,0.0759782,Streptococcus,ERR1089796
34072.0,1263,genus,0.0675362,Ruminococcus,ERR1089796
34072.0,561,genus,0.0633152,Escherichia,ERR1089796
34072.0,1485,genus,0.0590942,Clostridium,ERR1089796
34072.0,44748,genus,0.0590942,Sporobacter,ERR1089796
34072.0,838,genus,0.0506521,Prevotella,ERR1089796
34072.0,1505663,genus,0.0464311,Erysipelatoclostridium,ERR1089796
34072.0,898,genus,0.0422101,Desulfomicrobium,ERR1089796
34072.0,872,genus,0.0422101,Desulfovibrio,ERR1089796
34072.0,1386,genus,0.0379891,Bacillus,ERR1089796
34072.0,1678,genus,0.0337681,Bifidobacterium,ERR1089796
34072.0,286,genus,0.0337681,Pseudomonas,ERR1089796
34072.0,1505657,genus,0.0295471,Intestinibacter,ERR1089796
