ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
1582,species,0.00736133,Lactobacillus casei,ERR1090115
54911,species,0.00736133,Brevibacillus choshinensis,ERR1090115
105841,species,0.00736133,Anaerostipes caccae,ERR1090115
39492,species,0.00736133,[Eubacterium] siraeum,ERR1090115
1303,species,0.00736133,Streptococcus oralis,ERR1090115
57706,species,0.00736133,Citrobacter braakii,ERR1090115
1277350,species,0.00736133,Geobacter sp. DSM 9736,ERR1090115
84112,species,0.00736133,Eggerthella lenta,ERR1090115
29375,species,0.00736133,[Clostridium] xylanolyticum,ERR1090115
882211,species,0.00736133,Pseudomonas deceptionensis,ERR1090115
839,species,0.00736133,Prevotella ruminicola,ERR1090115
732242,species,0.00368067,Bacteroides paurosaccharolyticus,ERR1090115
310297,species,0.00368067,Bacteroides plebeius,ERR1090115
1496,species,0.00368067,Clostridioides difficile,ERR1090115
29370,species,0.00368067,[Clostridium] sphenoides,ERR1090115
122355,species,0.00368067,Pseudomonas psychrophila,ERR1090115
47715,species,0.00368067,Lactobacillus rhamnosus,ERR1090115
488447,species,0.00368067,Burkholderia contaminans,ERR1090115
78343,species,0.00368067,Bifidobacterium boum,ERR1090115
947013,species,0.00368067,Chryseolinea serpens,ERR1090115
57037,species,0.00368067,Lactobacillus zeae,ERR1090115
387090,species,0.00368067,Bacteroides coprophilus,ERR1090115
114186,species,0.00368067,Candidatus Carsonella ruddii,ERR1090115
446,species,0.00368067,Legionella pneumophila,ERR1090115
132132,species,0.00368067,Desulfomicrobium orale,ERR1090115
43675,species,0.00368067,Rothia mucilaginosa,ERR1090115
1600,species,0.00368067,Lactobacillus acetotolerans,ERR1090115
1491,species,0.00368067,Clostridium botulinum,ERR1090115
40518,species,0.00368067,Ruminococcus bromii,ERR1090115
310298,species,0.00368067,Bacteroides coprocola,ERR1090115
84031,species,0.00368067,Clostridium sartagoforme,ERR1090115
58180,species,0.00368067,Desulfovibrio alaskensis,ERR1090115
304268,species,0.00368067,Bacillus alkalitelluris,ERR1090115
1626,species,0.00368067,Lactobacillus sharpeae,ERR1090115
871325,species,0.00368067,Bacteroides faecichinchillae,ERR1090115
487175,species,0.00368067,Parasutterella excrementihominis,ERR1090115
251542,species,0.00368067,Candidatus Blochmannia chromaiodes,ERR1090115
1694,species,0.00368067,Bifidobacterium pseudolongum,ERR1090115
28038,species,0.00368067,Lactobacillus curvatus,ERR1090115
294,species,0.00368067,Pseudomonas fluorescens,ERR1090115
89152,species,0.00368067,[Clostridium] hiranonis,ERR1090115
36835,species,0.00368067,[Clostridium] colinum,ERR1090115
290053,species,0.00368067,Bacteroides helcogenes,ERR1090115
1680,species,0.00368067,Bifidobacterium adolescentis,ERR1090115
574375,species,0.00368067,Bacillus gaemokensis,ERR1090115
84032,species,0.00368067,[Clostridium] thermosuccinogenes,ERR1090115
351091,species,0.00368067,Oscillibacter valericigenes,ERR1090115
165179,species,0.00368067,Prevotella copri,ERR1090115
39485,species,0.00368067,[Eubacterium] eligens,ERR1090115
44742,species,0.00368067,Desulfovibrio fairfieldensis,ERR1090115
644,species,0.00368067,Aeromonas hydrophila,ERR1090115
314319,species,0.00368067,Prolixibacter bellariivorans,ERR1090115
45851,species,0.00368067,Butyrivibrio crossotus,ERR1090115
317,species,0.00368067,Pseudomonas syringae,ERR1090115
889,species,0.00368067,Desulfovibrio longus,ERR1090115
329854,species,0.00368067,Bacteroides intestinalis,ERR1090115
623,species,0.00368067,Shigella flexneri,ERR1090115
477666,species,0.00368067,Bacteroides graminisolvens,ERR1090115
28125,species,0.00368067,Prevotella bivia,ERR1090115
1590,species,0.00368067,Lactobacillus plantarum,ERR1090115
510947,species,0.00368067,Lacibacter cauensis,ERR1090115
78342,species,0.00368067,Bifidobacterium gallicum,ERR1090115
1113650,species,0.00368067,Sphingobacterium sp. NBRC 15340,ERR1090115
55209,species,0.00368067,Pantoea cypripedii,ERR1090115
160453,species,0.00368067,Enterococcus gilvus,ERR1090115
61,species,0.00368067,Vitreoscilla stercoraria,ERR1090115
133453,species,0.00368067,Caldilinea aerophila,ERR1090115
535744,species,0.00368067,Cronobacter universalis,ERR1090115
654,species,0.00368067,Aeromonas veronii,ERR1090115
341220,species,0.00368067,Lactonifactor longoviformis,ERR1090115
1365,species,0.00368067,Lactococcus plantarum,ERR1090115
467210,species,0.00368067,Lachnoanaerobaculum saburreum,ERR1090115
33069,species,0.00368067,Pseudomonas viridiflava,ERR1090115
46124,species,0.00368067,Granulicatella adiacens,ERR1090115
28118,species,0.00368067,Odoribacter splanchnicus,ERR1090115
265981,species,0.00368067,Alkalimonas delamerensis,ERR1090115
570161,species,0.00368067,Marinifilum fragile,ERR1090115
511435,species,0.00368067,Candidatus Azobacteroides pseudotrichonymphae,ERR1090115
1607,species,0.00368067,Lactobacillus bifermentans,ERR1090115
33039,species,0.00368067,[Ruminococcus] torques,ERR1090115
990,species,0.00368067,Cytophaga xylanolytica,ERR1090115
51664,species,0.00368067,Lactobacillus dextrinicus,ERR1090115
552810,species,0.00368067,Dehalogenimonas lykanthroporepellens,ERR1090115
472113,species,0.00368067,Geofilum rubicundum,ERR1090115
1366,species,0.00368067,Lactococcus raffinolactis,ERR1090115
1408,species,0.00368067,Bacillus pumilus,ERR1090115
237258,species,0.00368067,Cloacibacterium normanense,ERR1090115
671267,species,0.00368067,Bacteroides sartorii,ERR1090115
196024,species,0.00368067,Aeromonas dhakensis,ERR1090115
1755621,species,0.00368067,Anaerostipes sp. MC_31,ERR1090115
471,species,0.00368067,Acinetobacter calcoaceticus,ERR1090115
673862,species,0.00368067,Candidatus Babela massiliensis,ERR1090115
44749,species,0.00368067,Sporobacter termitidis,ERR1090115
48466,species,0.00368067,Prosthecobacter vanneervenii,ERR1090115
134537,species,0.00368067,Paraburkholderia fungorum,ERR1090115
48296,species,0.00368067,Acinetobacter pittii,ERR1090115
246618,species,0.00368067,Bifidobacterium thermacidophilum,ERR1090115
478,species,0.00368067,Moraxella nonliquefaciens,ERR1090115
93064,species,0.00368067,Sphingomonas koreensis,ERR1090115
397865,species,0.00368067,Barnesiella viscericola,ERR1090115
-1,species,36.3944,Unknown,ERR1090115
817,species,23.3833,Bacteroides fragilis,ERR1090115
28901,species,8.7379,Salmonella enterica,ERR1090115
584,species,6.42644,Proteus mirabilis,ERR1090115
33038,species,5.85226,[Ruminococcus] gnavus,ERR1090115
239935,species,5.06091,Akkermansia muciniphila,ERR1090115
40520,species,2.28937,Blautia obeum,ERR1090115
1532,species,1.98388,Blautia coccoides,ERR1090115
208479,species,1.57901,[Clostridium] bolteae,ERR1090115
1308,species,0.923847,Streptococcus thermophilus,ERR1090115
1541,species,0.644116,Terrisporobacter mayombei,ERR1090115
33035,species,0.636755,Blautia producta,ERR1090115
1547,species,0.460083,Erysipelatoclostridium ramosum,ERR1090115
183417,species,0.44168,Proteus hauseri,ERR1090115
585,species,0.368067,Proteus vulgaris,ERR1090115
1512,species,0.342302,[Clostridium] symbiosum,ERR1090115
37734,species,0.235563,Enterococcus casseliflavus,ERR1090115
28116,species,0.235563,Bacteroides ovatus,ERR1090115
818,species,0.228201,Bacteroides thetaiotaomicron,ERR1090115
1352,species,0.224521,Enterococcus faecium,ERR1090115
582,species,0.195075,Morganella morganii,ERR1090115
29466,species,0.191395,Veillonella parvula,ERR1090115
536633,species,0.184033,Blautia glucerasea,ERR1090115
1522,species,0.172991,[Clostridium] innocuum,ERR1090115
39484,species,0.143546,Eubacterium desmolans,ERR1090115
35833,species,0.125143,Bilophila wadsworthia,ERR1090115
246787,species,0.0846553,Bacteroides cellulosilyticus,ERR1090115
69825,species,0.077294,[Clostridium] indolis,ERR1090115
301301,species,0.0699326,Roseburia hominis,ERR1090115
358742,species,0.0625713,[Clostridium] aldenense,ERR1090115
562,species,0.0625713,Escherichia coli,ERR1090115
39778,species,0.0588906,Veillonella dispar,ERR1090115
102862,species,0.0588906,Proteus penneri,ERR1090115
1755626,species,0.05521,Faecalibacterium sp. MC_41,ERR1090115
28025,species,0.044168,Bifidobacterium animalis,ERR1090115
649724,species,0.044168,Clostridium sp. ATCC BAA-442,ERR1090115
1527,species,0.044168,Anaerocolumna aminovalerica,ERR1090115
267818,species,0.044168,Lactobacillus kefiranofaciens,ERR1090115
823,species,0.0404873,Parabacteroides distasonis,ERR1090115
151276,species,0.0404873,Bacteroides coprosuis,ERR1090115
90730,species,0.0404873,Desulfosarcina cetonica,ERR1090115
261299,species,0.0404873,Intestinibacter bartlettii,ERR1090115
166486,species,0.0404873,Roseburia intestinalis,ERR1090115
155617,species,0.0404873,Enterococcus moraviensis,ERR1090115
47678,species,0.0368067,Bacteroides caccae,ERR1090115
821,species,0.0368067,Bacteroides vulgatus,ERR1090115
47770,species,0.033126,Lactobacillus crispatus,ERR1090115
84030,species,0.033126,[Clostridium] saccharolyticum,ERR1090115
28037,species,0.0294453,Streptococcus mitis,ERR1090115
1404,species,0.0294453,Bacillus megaterium,ERR1090115
33029,species,0.0294453,Anaerococcus hydrogenalis,ERR1090115
1304,species,0.0257647,Streptococcus salivarius,ERR1090115
35785,species,0.0257647,Clostridium maximum,ERR1090115
29363,species,0.0257647,Clostridium paraputrificum,ERR1090115
52561,species,0.0257647,Desulfomicrobium norvegicum,ERR1090115
35517,species,0.0257647,[Eubacterium] brachy,ERR1090115
358743,species,0.0257647,[Clostridium] citroniae,ERR1090115
291645,species,0.0257647,Bacteroides nordii,ERR1090115
371601,species,0.022084,Bacteroides xylanisolvens,ERR1090115
290109,species,0.0184033,Xenorhabdus innexi,ERR1090115
151781,species,0.0184033,Lactobacillus intestinalis,ERR1090115
1307,species,0.0184033,Streptococcus suis,ERR1090115
820,species,0.0184033,Bacteroides uniformis,ERR1090115
1535,species,0.0184033,[Clostridium] leptum,ERR1090115
46506,species,0.0184033,Bacteroides stercoris,ERR1090115
1827099,species,0.0184033,Peptoniphilus sp. JCM 8141,ERR1090115
1599,species,0.0184033,Lactobacillus sakei,ERR1090115
169435,species,0.0184033,Anaerotruncus colihominis,ERR1090115
1311,species,0.0147227,Streptococcus agalactiae,ERR1090115
51229,species,0.0147227,Wigglesworthia glossinidia,ERR1090115
1260,species,0.0147227,Finegoldia magna,ERR1090115
376804,species,0.0147227,Bacteroides barnesiae,ERR1090115
626930,species,0.0147227,Bacteroides fluxus,ERR1090115
392838,species,0.0147227,Bacteroides propionicifaciens,ERR1090115
204516,species,0.0147227,Bacteroides massiliensis,ERR1090115
876,species,0.0147227,Desulfovibrio desulfuricans,ERR1090115
29348,species,0.0147227,[Clostridium] spiroforme,ERR1090115
290112,species,0.0147227,Xenorhabdus szentirmaii,ERR1090115
1428,species,0.0147227,Bacillus thuringiensis,ERR1090115
69824,species,0.0147227,[Clostridium] cocleatum,ERR1090115
1584,species,0.0147227,Lactobacillus delbrueckii,ERR1090115
216816,species,0.011042,Bifidobacterium longum,ERR1090115
48467,species,0.011042,Prosthecobacter debontii,ERR1090115
189381,species,0.011042,Bacillus marisflavi,ERR1090115
1354,species,0.011042,Enterococcus hirae,ERR1090115
1304158,species,0.011042,Salinisphaera halophila,ERR1090115
28117,species,0.011042,Alistipes putredinis,ERR1090115
588,species,0.011042,Providencia stuartii,ERR1090115
28026,species,0.011042,Bifidobacterium pseudocatenulatum,ERR1090115
328813,species,0.011042,Alistipes onderdonkii,ERR1090115
1280,species,0.011042,Staphylococcus aureus,ERR1090115
1133319,species,0.011042,Bacteroides reticulotermitis,ERR1090115
1254,species,0.011042,Pediococcus acidilactici,ERR1090115
1646377,species,0.011042,Rouxiella sp. 323,ERR1090115
61435,species,0.011042,Dehalococcoides mccartyi,ERR1090115
1597,species,0.011042,Lactobacillus paracasei,ERR1090115
357276,species,0.011042,Bacteroides dorei,ERR1090115
1358,species,0.011042,Lactococcus lactis,ERR1090115
1349,species,0.011042,Streptococcus uberis,ERR1090115
29375,species,0.00736133,[Clostridium] xylanolyticum,ERR1090115
1277350,species,0.00736133,Geobacter sp. DSM 9736,ERR1090115
84112,species,0.00736133,Eggerthella lenta,ERR1090115
882211,species,0.00736133,Pseudomonas deceptionensis,ERR1090115
839,species,0.00736133,Prevotella ruminicola,ERR1090115
45076,species,0.00736133,Legionella worsleiensis,ERR1090115
634771,species,0.00736133,Chitinophaga eiseniae,ERR1090115
400390,species,0.00736133,Alkalimonas collagenimarina,ERR1090115
185300,species,0.00736133,Paludibacter propionicigenes,ERR1090115
703,species,0.00736133,Plesiomonas shigelloides,ERR1090115
1515,species,0.00736133,Ruminiclostridium thermocellum,ERR1090115
1282,species,0.00736133,Staphylococcus epidermidis,ERR1090115
2743,species,0.00736133,Marinobacter hydrocarbonoclasticus,ERR1090115
1559,species,0.00736133,Clostridium tertium,ERR1090115
287,species,0.00736133,Pseudomonas aeruginosa,ERR1090115
415956,species,0.00736133,Sphingobacterium composti Yoo et al. 2007,ERR1090115
1364,species,0.00736133,Lactococcus piscium,ERR1090115
1465754,species,0.00736133,Alistipes timonensis,ERR1090115
1336,species,0.00736133,Streptococcus equi,ERR1090115
46503,species,0.00736133,Parabacteroides merdae,ERR1090115
167964,species,0.00736133,Anaerolinea thermophila,ERR1090115
390842,species,0.00736133,Lactobacillus parafarraginis,ERR1090115
1531,species,0.00736133,[Clostridium] clostridioforme,ERR1090115
33034,species,0.00736133,Anaerococcus prevotii,ERR1090115
166501,species,0.00736133,Thermobaculum terrenum,ERR1090115
628,species,0.00736133,Xenorhabdus nematophila,ERR1090115
2736,species,0.00736133,Verrucomicrobium spinosum,ERR1090115
29360,species,0.00736133,Cellulosilyticum lentocellum,ERR1090115
1582,species,0.00736133,Lactobacillus casei,ERR1090115
86664,species,0.00736133,Bacillus flexus,ERR1090115
54911,species,0.00736133,Brevibacillus choshinensis,ERR1090115
105841,species,0.00736133,Anaerostipes caccae,ERR1090115
39492,species,0.00736133,[Eubacterium] siraeum,ERR1090115
57706,species,0.00736133,Citrobacter braakii,ERR1090115
1303,species,0.00736133,Streptococcus oralis,ERR1090115
134537,species,0.00368067,Paraburkholderia fungorum,ERR1090115
48296,species,0.00368067,Acinetobacter pittii,ERR1090115
196024,species,0.00368067,Aeromonas dhakensis,ERR1090115
1755621,species,0.00368067,Anaerostipes sp. MC_31,ERR1090115
471,species,0.00368067,Acinetobacter calcoaceticus,ERR1090115
673862,species,0.00368067,Candidatus Babela massiliensis,ERR1090115
44749,species,0.00368067,Sporobacter termitidis,ERR1090115
48466,species,0.00368067,Prosthecobacter vanneervenii,ERR1090115
93064,species,0.00368067,Sphingomonas koreensis,ERR1090115
397865,species,0.00368067,Barnesiella viscericola,ERR1090115
246618,species,0.00368067,Bifidobacterium thermacidophilum,ERR1090115
478,species,0.00368067,Moraxella nonliquefaciens,ERR1090115
732242,species,0.00368067,Bacteroides paurosaccharolyticus,ERR1090115
310297,species,0.00368067,Bacteroides plebeius,ERR1090115
1496,species,0.00368067,Clostridioides difficile,ERR1090115
488447,species,0.00368067,Burkholderia contaminans,ERR1090115
78343,species,0.00368067,Bifidobacterium boum,ERR1090115
29370,species,0.00368067,[Clostridium] sphenoides,ERR1090115
122355,species,0.00368067,Pseudomonas psychrophila,ERR1090115
47715,species,0.00368067,Lactobacillus rhamnosus,ERR1090115
947013,species,0.00368067,Chryseolinea serpens,ERR1090115
57037,species,0.00368067,Lactobacillus zeae,ERR1090115
387090,species,0.00368067,Bacteroides coprophilus,ERR1090115
114186,species,0.00368067,Candidatus Carsonella ruddii,ERR1090115
40518,species,0.00368067,Ruminococcus bromii,ERR1090115
310298,species,0.00368067,Bacteroides coprocola,ERR1090115
84031,species,0.00368067,Clostridium sartagoforme,ERR1090115
446,species,0.00368067,Legionella pneumophila,ERR1090115
132132,species,0.00368067,Desulfomicrobium orale,ERR1090115
43675,species,0.00368067,Rothia mucilaginosa,ERR1090115
1600,species,0.00368067,Lactobacillus acetotolerans,ERR1090115
1491,species,0.00368067,Clostridium botulinum,ERR1090115
251542,species,0.00368067,Candidatus Blochmannia chromaiodes,ERR1090115
1694,species,0.00368067,Bifidobacterium pseudolongum,ERR1090115
58180,species,0.00368067,Desulfovibrio alaskensis,ERR1090115
304268,species,0.00368067,Bacillus alkalitelluris,ERR1090115
1626,species,0.00368067,Lactobacillus sharpeae,ERR1090115
871325,species,0.00368067,Bacteroides faecichinchillae,ERR1090115
487175,species,0.00368067,Parasutterella excrementihominis,ERR1090115
28038,species,0.00368067,Lactobacillus curvatus,ERR1090115
294,species,0.00368067,Pseudomonas fluorescens,ERR1090115
89152,species,0.00368067,[Clostridium] hiranonis,ERR1090115
36835,species,0.00368067,[Clostridium] colinum,ERR1090115
290053,species,0.00368067,Bacteroides helcogenes,ERR1090115
165179,species,0.00368067,Prevotella copri,ERR1090115
39485,species,0.00368067,[Eubacterium] eligens,ERR1090115
1680,species,0.00368067,Bifidobacterium adolescentis,ERR1090115
574375,species,0.00368067,Bacillus gaemokensis,ERR1090115
84032,species,0.00368067,[Clostridium] thermosuccinogenes,ERR1090115
351091,species,0.00368067,Oscillibacter valericigenes,ERR1090115
889,species,0.00368067,Desulfovibrio longus,ERR1090115
44742,species,0.00368067,Desulfovibrio fairfieldensis,ERR1090115
644,species,0.00368067,Aeromonas hydrophila,ERR1090115
314319,species,0.00368067,Prolixibacter bellariivorans,ERR1090115
45851,species,0.00368067,Butyrivibrio crossotus,ERR1090115
317,species,0.00368067,Pseudomonas syringae,ERR1090115
1590,species,0.00368067,Lactobacillus plantarum,ERR1090115
510947,species,0.00368067,Lacibacter cauensis,ERR1090115
329854,species,0.00368067,Bacteroides intestinalis,ERR1090115
623,species,0.00368067,Shigella flexneri,ERR1090115
477666,species,0.00368067,Bacteroides graminisolvens,ERR1090115
28125,species,0.00368067,Prevotella bivia,ERR1090115
61,species,0.00368067,Vitreoscilla stercoraria,ERR1090115
78342,species,0.00368067,Bifidobacterium gallicum,ERR1090115
1113650,species,0.00368067,Sphingobacterium sp. NBRC 15340,ERR1090115
55209,species,0.00368067,Pantoea cypripedii,ERR1090115
160453,species,0.00368067,Enterococcus gilvus,ERR1090115
33069,species,0.00368067,Pseudomonas viridiflava,ERR1090115
46124,species,0.00368067,Granulicatella adiacens,ERR1090115
133453,species,0.00368067,Caldilinea aerophila,ERR1090115
535744,species,0.00368067,Cronobacter universalis,ERR1090115
654,species,0.00368067,Aeromonas veronii,ERR1090115
341220,species,0.00368067,Lactonifactor longoviformis,ERR1090115
1365,species,0.00368067,Lactococcus plantarum,ERR1090115
467210,species,0.00368067,Lachnoanaerobaculum saburreum,ERR1090115
33039,species,0.00368067,[Ruminococcus] torques,ERR1090115
990,species,0.00368067,Cytophaga xylanolytica,ERR1090115
28118,species,0.00368067,Odoribacter splanchnicus,ERR1090115
265981,species,0.00368067,Alkalimonas delamerensis,ERR1090115
570161,species,0.00368067,Marinifilum fragile,ERR1090115
511435,species,0.00368067,Candidatus Azobacteroides pseudotrichonymphae,ERR1090115
1607,species,0.00368067,Lactobacillus bifermentans,ERR1090115
237258,species,0.00368067,Cloacibacterium normanense,ERR1090115
671267,species,0.00368067,Bacteroides sartorii,ERR1090115
51664,species,0.00368067,Lactobacillus dextrinicus,ERR1090115
552810,species,0.00368067,Dehalogenimonas lykanthroporepellens,ERR1090115
472113,species,0.00368067,Geofilum rubicundum,ERR1090115
1366,species,0.00368067,Lactococcus raffinolactis,ERR1090115
1408,species,0.00368067,Bacillus pumilus,ERR1090115
-1,species,36.3944,Unknown,ERR1090115
817,species,23.3833,Bacteroides fragilis,ERR1090115
28901,species,8.7379,Salmonella enterica,ERR1090115
584,species,6.42644,Proteus mirabilis,ERR1090115
33038,species,5.85226,[Ruminococcus] gnavus,ERR1090115
239935,species,5.06091,Akkermansia muciniphila,ERR1090115
40520,species,2.28937,Blautia obeum,ERR1090115
1532,species,1.98388,Blautia coccoides,ERR1090115
208479,species,1.57901,[Clostridium] bolteae,ERR1090115
1308,species,0.923847,Streptococcus thermophilus,ERR1090115
1541,species,0.644116,Terrisporobacter mayombei,ERR1090115
33035,species,0.636755,Blautia producta,ERR1090115
1547,species,0.460083,Erysipelatoclostridium ramosum,ERR1090115
183417,species,0.44168,Proteus hauseri,ERR1090115
585,species,0.368067,Proteus vulgaris,ERR1090115
1512,species,0.342302,[Clostridium] symbiosum,ERR1090115
37734,species,0.235563,Enterococcus casseliflavus,ERR1090115
28116,species,0.235563,Bacteroides ovatus,ERR1090115
818,species,0.228201,Bacteroides thetaiotaomicron,ERR1090115
1352,species,0.224521,Enterococcus faecium,ERR1090115
582,species,0.195075,Morganella morganii,ERR1090115
29466,species,0.191395,Veillonella parvula,ERR1090115
536633,species,0.184033,Blautia glucerasea,ERR1090115
1522,species,0.172991,[Clostridium] innocuum,ERR1090115
39484,species,0.143546,Eubacterium desmolans,ERR1090115
35833,species,0.125143,Bilophila wadsworthia,ERR1090115
246787,species,0.0846553,Bacteroides cellulosilyticus,ERR1090115
69825,species,0.077294,[Clostridium] indolis,ERR1090115
301301,species,0.0699326,Roseburia hominis,ERR1090115
358742,species,0.0625713,[Clostridium] aldenense,ERR1090115
562,species,0.0625713,Escherichia coli,ERR1090115
39778,species,0.0588906,Veillonella dispar,ERR1090115
102862,species,0.0588906,Proteus penneri,ERR1090115
1755626,species,0.05521,Faecalibacterium sp. MC_41,ERR1090115
28025,species,0.044168,Bifidobacterium animalis,ERR1090115
649724,species,0.044168,Clostridium sp. ATCC BAA-442,ERR1090115
1527,species,0.044168,Anaerocolumna aminovalerica,ERR1090115
267818,species,0.044168,Lactobacillus kefiranofaciens,ERR1090115
151276,species,0.0404873,Bacteroides coprosuis,ERR1090115
823,species,0.0404873,Parabacteroides distasonis,ERR1090115
90730,species,0.0404873,Desulfosarcina cetonica,ERR1090115
261299,species,0.0404873,Intestinibacter bartlettii,ERR1090115
166486,species,0.0404873,Roseburia intestinalis,ERR1090115
155617,species,0.0404873,Enterococcus moraviensis,ERR1090115
47678,species,0.0368067,Bacteroides caccae,ERR1090115
821,species,0.0368067,Bacteroides vulgatus,ERR1090115
47770,species,0.033126,Lactobacillus crispatus,ERR1090115
84030,species,0.033126,[Clostridium] saccharolyticum,ERR1090115
1404,species,0.0294453,Bacillus megaterium,ERR1090115
28037,species,0.0294453,Streptococcus mitis,ERR1090115
33029,species,0.0294453,Anaerococcus hydrogenalis,ERR1090115
35785,species,0.0257647,Clostridium maximum,ERR1090115
1304,species,0.0257647,Streptococcus salivarius,ERR1090115
29363,species,0.0257647,Clostridium paraputrificum,ERR1090115
52561,species,0.0257647,Desulfomicrobium norvegicum,ERR1090115
35517,species,0.0257647,[Eubacterium] brachy,ERR1090115
358743,species,0.0257647,[Clostridium] citroniae,ERR1090115
291645,species,0.0257647,Bacteroides nordii,ERR1090115
371601,species,0.022084,Bacteroides xylanisolvens,ERR1090115
169435,species,0.0184033,Anaerotruncus colihominis,ERR1090115
290109,species,0.0184033,Xenorhabdus innexi,ERR1090115
151781,species,0.0184033,Lactobacillus intestinalis,ERR1090115
820,species,0.0184033,Bacteroides uniformis,ERR1090115
1307,species,0.0184033,Streptococcus suis,ERR1090115
1535,species,0.0184033,[Clostridium] leptum,ERR1090115
46506,species,0.0184033,Bacteroides stercoris,ERR1090115
1827099,species,0.0184033,Peptoniphilus sp. JCM 8141,ERR1090115
1599,species,0.0184033,Lactobacillus sakei,ERR1090115
1584,species,0.0147227,Lactobacillus delbrueckii,ERR1090115
1311,species,0.0147227,Streptococcus agalactiae,ERR1090115
51229,species,0.0147227,Wigglesworthia glossinidia,ERR1090115
1260,species,0.0147227,Finegoldia magna,ERR1090115
376804,species,0.0147227,Bacteroides barnesiae,ERR1090115
626930,species,0.0147227,Bacteroides fluxus,ERR1090115
392838,species,0.0147227,Bacteroides propionicifaciens,ERR1090115
204516,species,0.0147227,Bacteroides massiliensis,ERR1090115
876,species,0.0147227,Desulfovibrio desulfuricans,ERR1090115
29348,species,0.0147227,[Clostridium] spiroforme,ERR1090115
290112,species,0.0147227,Xenorhabdus szentirmaii,ERR1090115
1428,species,0.0147227,Bacillus thuringiensis,ERR1090115
69824,species,0.0147227,[Clostridium] cocleatum,ERR1090115
1358,species,0.011042,Lactococcus lactis,ERR1090115
1349,species,0.011042,Streptococcus uberis,ERR1090115
216816,species,0.011042,Bifidobacterium longum,ERR1090115
48467,species,0.011042,Prosthecobacter debontii,ERR1090115
1354,species,0.011042,Enterococcus hirae,ERR1090115
1304158,species,0.011042,Salinisphaera halophila,ERR1090115
189381,species,0.011042,Bacillus marisflavi,ERR1090115
28117,species,0.011042,Alistipes putredinis,ERR1090115
588,species,0.011042,Providencia stuartii,ERR1090115
28026,species,0.011042,Bifidobacterium pseudocatenulatum,ERR1090115
1280,species,0.011042,Staphylococcus aureus,ERR1090115
328813,species,0.011042,Alistipes onderdonkii,ERR1090115
1133319,species,0.011042,Bacteroides reticulotermitis,ERR1090115
1646377,species,0.011042,Rouxiella sp. 323,ERR1090115
61435,species,0.011042,Dehalococcoides mccartyi,ERR1090115
1254,species,0.011042,Pediococcus acidilactici,ERR1090115
1597,species,0.011042,Lactobacillus paracasei,ERR1090115
357276,species,0.011042,Bacteroides dorei,ERR1090115
57706,species,0.00736133,Citrobacter braakii,ERR1090115
1303,species,0.00736133,Streptococcus oralis,ERR1090115
29375,species,0.00736133,[Clostridium] xylanolyticum,ERR1090115
1277350,species,0.00736133,Geobacter sp. DSM 9736,ERR1090115
84112,species,0.00736133,Eggerthella lenta,ERR1090115
882211,species,0.00736133,Pseudomonas deceptionensis,ERR1090115
839,species,0.00736133,Prevotella ruminicola,ERR1090115
634771,species,0.00736133,Chitinophaga eiseniae,ERR1090115
400390,species,0.00736133,Alkalimonas collagenimarina,ERR1090115
45076,species,0.00736133,Legionella worsleiensis,ERR1090115
703,species,0.00736133,Plesiomonas shigelloides,ERR1090115
1515,species,0.00736133,Ruminiclostridium thermocellum,ERR1090115
185300,species,0.00736133,Paludibacter propionicigenes,ERR1090115
1282,species,0.00736133,Staphylococcus epidermidis,ERR1090115
2743,species,0.00736133,Marinobacter hydrocarbonoclasticus,ERR1090115
1559,species,0.00736133,Clostridium tertium,ERR1090115
287,species,0.00736133,Pseudomonas aeruginosa,ERR1090115
415956,species,0.00736133,Sphingobacterium composti Yoo et al. 2007,ERR1090115
1364,species,0.00736133,Lactococcus piscium,ERR1090115
1465754,species,0.00736133,Alistipes timonensis,ERR1090115
1336,species,0.00736133,Streptococcus equi,ERR1090115
46503,species,0.00736133,Parabacteroides merdae,ERR1090115
167964,species,0.00736133,Anaerolinea thermophila,ERR1090115
1531,species,0.00736133,[Clostridium] clostridioforme,ERR1090115
33034,species,0.00736133,Anaerococcus prevotii,ERR1090115
390842,species,0.00736133,Lactobacillus parafarraginis,ERR1090115
166501,species,0.00736133,Thermobaculum terrenum,ERR1090115
628,species,0.00736133,Xenorhabdus nematophila,ERR1090115
2736,species,0.00736133,Verrucomicrobium spinosum,ERR1090115
29360,species,0.00736133,Cellulosilyticum lentocellum,ERR1090115
86664,species,0.00736133,Bacillus flexus,ERR1090115
1582,species,0.00736133,Lactobacillus casei,ERR1090115
54911,species,0.00736133,Brevibacillus choshinensis,ERR1090115
105841,species,0.00736133,Anaerostipes caccae,ERR1090115
39492,species,0.00736133,[Eubacterium] siraeum,ERR1090115
671267,species,0.00368067,Bacteroides sartorii,ERR1090115
51664,species,0.00368067,Lactobacillus dextrinicus,ERR1090115
552810,species,0.00368067,Dehalogenimonas lykanthroporepellens,ERR1090115
472113,species,0.00368067,Geofilum rubicundum,ERR1090115
1366,species,0.00368067,Lactococcus raffinolactis,ERR1090115
1408,species,0.00368067,Bacillus pumilus,ERR1090115
237258,species,0.00368067,Cloacibacterium normanense,ERR1090115
48296,species,0.00368067,Acinetobacter pittii,ERR1090115
