loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
46517.0,280472,genus,0.010142,Aquiflexum,ERR1090144
46517.0,724,genus,0.010142,Haemophilus,ERR1090144
46517.0,52784,genus,0.010142,Anaerofilum,ERR1090144
46517.0,40544,genus,0.010142,Sutterella,ERR1090144
46517.0,13334,genus,0.00507099,Anaerobiospirillum,ERR1090144
46517.0,1645,genus,0.00507099,Renibacterium,ERR1090144
46517.0,1017280,genus,0.00507099,Pseudoflavonifractor,ERR1090144
46517.0,265,genus,0.00507099,Paracoccus,ERR1090144
46517.0,1221880,genus,0.00507099,Psychrobacillus,ERR1090144
46517.0,986106,genus,0.00507099,Acidiferrobacter,ERR1090144
46517.0,642,genus,0.00507099,Aeromonas,ERR1090144
46517.0,314318,genus,0.00507099,Prolixibacter,ERR1090144
46517.0,2357,genus,0.00507099,Desulfomonile,ERR1090144
46517.0,1121829,genus,0.00507099,Fodinicurvata,ERR1090144
46517.0,55968,genus,0.00507099,Leucobacter,ERR1090144
46517.0,18,genus,0.00507099,Pelobacter,ERR1090144
46517.0,1279388,genus,0.00507099,Kandleria,ERR1090144
46517.0,47420,genus,0.00507099,Hydrogenophaga,ERR1090144
46517.0,1505664,genus,0.00507099,Gottschalkia,ERR1090144
46517.0,64001,genus,0.00507099,Nevskia,ERR1090144
46517.0,1663,genus,0.00507099,Arthrobacter,ERR1090144
46517.0,836,genus,0.00507099,Porphyromonas,ERR1090144
46517.0,1350,genus,0.00507099,Enterococcus,ERR1090144
46517.0,150022,genus,0.00507099,Finegoldia,ERR1090144
46517.0,59753,genus,0.00507099,Alcanivorax,ERR1090144
46517.0,453229,genus,0.00507099,Desulfarculus,ERR1090144
46517.0,2147,genus,0.00507099,Acholeplasma,ERR1090144
46517.0,1716,genus,0.00507099,Corynebacterium,ERR1090144
46517.0,698776,genus,0.00507099,Cellulosilyticum,ERR1090144
46517.0,157,genus,0.00507099,Treponema,ERR1090144
46517.0,445,genus,0.00507099,Legionella,ERR1090144
46517.0,2077,genus,0.00507099,Sporolactobacillus,ERR1090144
46517.0,1548510,genus,0.00507099,Microbacter,ERR1090144
46517.0,586,genus,0.00507099,Providencia,ERR1090144
46517.0,239934,genus,0.00507099,Akkermansia,ERR1090144
46517.0,1082702,genus,0.00507099,Lonsdalea,ERR1090144
46517.0,79328,genus,0.00507099,Chitinophaga,ERR1090144
46517.0,146813,genus,0.00507099,Dendrosporobacter,ERR1090144
46517.0,53335,genus,0.00507099,Pantoea,ERR1090144
46517.0,13275,genus,0.00507099,Suttonella,ERR1090144
46517.0,173479,genus,0.00507099,Gemmatimonas,ERR1090144
46517.0,28231,genus,0.00507099,Geobacter,ERR1090144
46517.0,32207,genus,0.00507099,Rothia,ERR1090144
46517.0,28138,genus,0.00507099,Rikenella,ERR1090144
46517.0,427922,genus,0.00507099,Desulfurivibrio,ERR1090144
46517.0,262406,genus,0.00507099,Thermobaculum,ERR1090144
46517.0,507,genus,0.00507099,Alcaligenes,ERR1090144
46517.0,172900,genus,0.00507099,Victivallis,ERR1090144
46517.0,226,genus,0.00507099,Alteromonas,ERR1090144
46517.0,670486,genus,0.00507099,Dehalogenimonas,ERR1090144
46517.0,68287,genus,0.00507099,Mesorhizobium,ERR1090144
46517.0,776,genus,0.00507099,Coxiella,ERR1090144
,-1,genus,48.5142,Unknown,ERR1090144
46517.0,286,genus,17.7079,Pseudomonas,ERR1090144
46517.0,216851,genus,10.573,Faecalibacterium,ERR1090144
46517.0,816,genus,8.9503,Bacteroides,ERR1090144
46517.0,375288,genus,6.05984,Parabacteroides,ERR1090144
46517.0,1508657,genus,1.07505,Ruminiclostridium,ERR1090144
46517.0,1505663,genus,0.998986,Erysipelatoclostridium,ERR1090144
46517.0,239759,genus,0.872211,Alistipes,ERR1090144
46517.0,528,genus,0.623732,Ochrobactrum,ERR1090144
46517.0,838,genus,0.476673,Prevotella,ERR1090144
46517.0,459786,genus,0.441176,Oscillibacter,ERR1090144
46517.0,1386,genus,0.431034,Bacillus,ERR1090144
46517.0,572511,genus,0.410751,Blautia,ERR1090144
46517.0,397864,genus,0.319473,Barnesiella,ERR1090144
46517.0,1678,genus,0.314402,Bifidobacterium,ERR1090144
46517.0,1301,genus,0.197769,Streptococcus,ERR1090144
46517.0,93217,genus,0.116633,Pandoraea,ERR1090144
46517.0,1505657,genus,0.0963489,Intestinibacter,ERR1090144
46517.0,244127,genus,0.0912779,Anaerotruncus,ERR1090144
46517.0,577310,genus,0.0912779,Parasutterella,ERR1090144
46517.0,561,genus,0.0912779,Escherichia,ERR1090144
46517.0,1263,genus,0.0912779,Ruminococcus,ERR1090144
46517.0,904,genus,0.0811359,Acidaminococcus,ERR1090144
46517.0,1506553,genus,0.0709939,Lachnoclostridium,ERR1090144
46517.0,84111,genus,0.0659229,Eggerthella,ERR1090144
46517.0,265980,genus,0.0608519,Alkalimonas,ERR1090144
46517.0,234,genus,0.0608519,Brucella,ERR1090144
46517.0,283168,genus,0.0608519,Odoribacter,ERR1090144
46517.0,590,genus,0.0608519,Salmonella,ERR1090144
46517.0,898,genus,0.0507099,Desulfomicrobium,ERR1090144
46517.0,33042,genus,0.035497,Coprococcus,ERR1090144
46517.0,1730,genus,0.035497,Eubacterium,ERR1090144
46517.0,29465,genus,0.030426,Veillonella,ERR1090144
46517.0,1883,genus,0.030426,Streptomyces,ERR1090144
46517.0,2299,genus,0.025355,Desulfosarcina,ERR1090144
46517.0,189330,genus,0.025355,Dorea,ERR1090144
46517.0,84108,genus,0.025355,Slackia,ERR1090144
46517.0,872,genus,0.020284,Desulfovibrio,ERR1090144
46517.0,1618113,genus,0.020284,Saccharicrinis,ERR1090144
46517.0,497,genus,0.020284,Psychrobacter,ERR1090144
46517.0,1827,genus,0.020284,Rhodococcus,ERR1090144
46517.0,61170,genus,0.020284,Holdemania,ERR1090144
46517.0,180541,genus,0.020284,Salinisphaera,ERR1090144
46517.0,413496,genus,0.015213,Cronobacter,ERR1090144
46517.0,1578,genus,0.015213,Lactobacillus,ERR1090144
46517.0,469,genus,0.015213,Acinetobacter,ERR1090144
46517.0,28453,genus,0.015213,Sphingobacterium,ERR1090144
46517.0,44748,genus,0.015213,Sporobacter,ERR1090144
46517.0,841,genus,0.015213,Roseburia,ERR1090144
46517.0,724,genus,0.010142,Haemophilus,ERR1090144
46517.0,52784,genus,0.010142,Anaerofilum,ERR1090144
46517.0,40544,genus,0.010142,Sutterella,ERR1090144
46517.0,67575,genus,0.010142,Rheinheimera,ERR1090144
46517.0,156973,genus,0.010142,Dysgonomonas,ERR1090144
46517.0,165779,genus,0.010142,Anaerococcus,ERR1090144
46517.0,61434,genus,0.010142,Dehalococcoides,ERR1090144
46517.0,332248,genus,0.010142,Truepera,ERR1090144
46517.0,39948,genus,0.010142,Dialister,ERR1090144
46517.0,1485,genus,0.010142,Clostridium,ERR1090144
46517.0,233191,genus,0.010142,Caldilinea,ERR1090144
46517.0,280472,genus,0.010142,Aquiflexum,ERR1090144
46517.0,68287,genus,0.00507099,Mesorhizobium,ERR1090144
46517.0,776,genus,0.00507099,Coxiella,ERR1090144
46517.0,1017280,genus,0.00507099,Pseudoflavonifractor,ERR1090144
46517.0,13334,genus,0.00507099,Anaerobiospirillum,ERR1090144
46517.0,1645,genus,0.00507099,Renibacterium,ERR1090144
46517.0,986106,genus,0.00507099,Acidiferrobacter,ERR1090144
46517.0,265,genus,0.00507099,Paracoccus,ERR1090144
46517.0,1221880,genus,0.00507099,Psychrobacillus,ERR1090144
46517.0,1121829,genus,0.00507099,Fodinicurvata,ERR1090144
46517.0,642,genus,0.00507099,Aeromonas,ERR1090144
46517.0,314318,genus,0.00507099,Prolixibacter,ERR1090144
46517.0,2357,genus,0.00507099,Desulfomonile,ERR1090144
46517.0,55968,genus,0.00507099,Leucobacter,ERR1090144
46517.0,18,genus,0.00507099,Pelobacter,ERR1090144
46517.0,1279388,genus,0.00507099,Kandleria,ERR1090144
46517.0,47420,genus,0.00507099,Hydrogenophaga,ERR1090144
46517.0,1505664,genus,0.00507099,Gottschalkia,ERR1090144
46517.0,64001,genus,0.00507099,Nevskia,ERR1090144
46517.0,1663,genus,0.00507099,Arthrobacter,ERR1090144
46517.0,836,genus,0.00507099,Porphyromonas,ERR1090144
46517.0,2147,genus,0.00507099,Acholeplasma,ERR1090144
46517.0,1350,genus,0.00507099,Enterococcus,ERR1090144
46517.0,150022,genus,0.00507099,Finegoldia,ERR1090144
46517.0,59753,genus,0.00507099,Alcanivorax,ERR1090144
46517.0,453229,genus,0.00507099,Desulfarculus,ERR1090144
46517.0,445,genus,0.00507099,Legionella,ERR1090144
46517.0,1716,genus,0.00507099,Corynebacterium,ERR1090144
46517.0,698776,genus,0.00507099,Cellulosilyticum,ERR1090144
46517.0,157,genus,0.00507099,Treponema,ERR1090144
46517.0,586,genus,0.00507099,Providencia,ERR1090144
46517.0,2077,genus,0.00507099,Sporolactobacillus,ERR1090144
46517.0,1548510,genus,0.00507099,Microbacter,ERR1090144
46517.0,146813,genus,0.00507099,Dendrosporobacter,ERR1090144
46517.0,239934,genus,0.00507099,Akkermansia,ERR1090144
46517.0,1082702,genus,0.00507099,Lonsdalea,ERR1090144
46517.0,79328,genus,0.00507099,Chitinophaga,ERR1090144
46517.0,173479,genus,0.00507099,Gemmatimonas,ERR1090144
46517.0,53335,genus,0.00507099,Pantoea,ERR1090144
46517.0,13275,genus,0.00507099,Suttonella,ERR1090144
46517.0,28231,genus,0.00507099,Geobacter,ERR1090144
46517.0,32207,genus,0.00507099,Rothia,ERR1090144
46517.0,262406,genus,0.00507099,Thermobaculum,ERR1090144
46517.0,28138,genus,0.00507099,Rikenella,ERR1090144
46517.0,427922,genus,0.00507099,Desulfurivibrio,ERR1090144
46517.0,507,genus,0.00507099,Alcaligenes,ERR1090144
46517.0,172900,genus,0.00507099,Victivallis,ERR1090144
46517.0,226,genus,0.00507099,Alteromonas,ERR1090144
46517.0,670486,genus,0.00507099,Dehalogenimonas,ERR1090144
,-1,genus,48.5142,Unknown,ERR1090144
47534.0,816,genus,31.0156,Bacteroides,ERR1090363
47534.0,216851,genus,12.2154,Faecalibacterium,ERR1090363
47534.0,39948,genus,6.22847,Dialister,ERR1090363
47534.0,239759,genus,3.235,Alistipes,ERR1090363
47534.0,577310,genus,2.79153,Parasutterella,ERR1090363
47534.0,1730,genus,2.57375,Eubacterium,ERR1090363
47534.0,375288,genus,2.22926,Parabacteroides,ERR1090363
47534.0,1263,genus,2.18175,Ruminococcus,ERR1090363
47534.0,841,genus,2.15403,Roseburia,ERR1090363
47534.0,1506553,genus,1.54029,Lachnoclostridium,ERR1090363
47534.0,1508657,genus,1.3819,Ruminiclostridium,ERR1090363
47534.0,1505657,genus,1.18788,Intestinibacter,ERR1090363
47534.0,572511,genus,1.11661,Blautia,ERR1090363
47534.0,459786,genus,0.823599,Oscillibacter,ERR1090363
47534.0,44748,genus,0.760246,Sporobacter,ERR1090363
47534.0,1505663,genus,0.665215,Erysipelatoclostridium,ERR1090363
47534.0,244127,genus,0.558305,Anaerotruncus,ERR1090363
47534.0,35832,genus,0.395961,Bilophila,ERR1090363
47534.0,397864,genus,0.30489,Barnesiella,ERR1090363
47534.0,1485,genus,0.296971,Clostridium,ERR1090363
47534.0,1506577,genus,0.178183,Tyzzerella,ERR1090363
47534.0,61170,genus,0.142546,Holdemania,ERR1090363
47534.0,33042,genus,0.138586,Coprococcus,ERR1090363
47534.0,1386,genus,0.126708,Bacillus,ERR1090363
47534.0,469,genus,0.0871115,Acinetobacter,ERR1090363
47534.0,189330,genus,0.0791922,Dorea,ERR1090363
47534.0,286,genus,0.0752326,Pseudomonas,ERR1090363
47534.0,270497,genus,0.071273,Catabacter,ERR1090363
47534.0,838,genus,0.0673134,Prevotella,ERR1090363
47534.0,1301,genus,0.0356365,Streptococcus,ERR1090363
47534.0,392735,genus,0.0316769,Uliginosibacterium,ERR1090363
47534.0,52784,genus,0.0316769,Anaerofilum,ERR1090363
47534.0,1505652,genus,0.0277173,Terrisporobacter,ERR1090363
47534.0,61434,genus,0.0277173,Dehalococcoides,ERR1090363
47534.0,2132,genus,0.0237577,Spiroplasma,ERR1090363
47534.0,795750,genus,0.0197981,Ignavibacterium,ERR1090363
47534.0,44249,genus,0.0158384,Paenibacillus,ERR1090363
47534.0,207244,genus,0.0158384,Anaerostipes,ERR1090363
47534.0,846,genus,0.0158384,Oxalobacter,ERR1090363
47534.0,507,genus,0.0118788,Alcaligenes,ERR1090363
47534.0,1023,genus,0.0118788,Microscilla,ERR1090363
47534.0,55079,genus,0.0118788,Aneurinibacillus,ERR1090363
47534.0,283168,genus,0.0118788,Odoribacter,ERR1090363
47534.0,1654,genus,0.0118788,Actinomyces,ERR1090363
47534.0,482,genus,0.0118788,Neisseria,ERR1090363
47534.0,830,genus,0.0118788,Butyrivibrio,ERR1090363
47534.0,233189,genus,0.00791922,Anaerolinea,ERR1090363
47534.0,118966,genus,0.00791922,Anaerorhabdus,ERR1090363
47534.0,1017280,genus,0.00791922,Pseudoflavonifractor,ERR1090363
47534.0,346096,genus,0.00791922,Paludibacter,ERR1090363
47534.0,118747,genus,0.00791922,Bulleidia,ERR1090363
47534.0,2147,genus,0.00791922,Acholeplasma,ERR1090363
47534.0,262406,genus,0.00791922,Thermobaculum,ERR1090363
47534.0,1200657,genus,0.00791922,Saccharofermentans,ERR1090363
47534.0,1663,genus,0.00791922,Arthrobacter,ERR1090363
47534.0,583,genus,0.00791922,Proteus,ERR1090363
47534.0,1471399,genus,0.00791922,Draconibacterium,ERR1090363
47534.0,28453,genus,0.00791922,Sphingobacterium,ERR1090363
47534.0,724,genus,0.00791922,Haemophilus,ERR1090363
47534.0,577309,genus,0.00395961,Paraprevotella,ERR1090363
47534.0,1573806,genus,0.00395961,Mariniphaga,ERR1090363
47534.0,970,genus,0.00395961,Selenomonas,ERR1090363
47534.0,1843210,genus,0.00395961,Anaerocolumna,ERR1090363
47534.0,1548510,genus,0.00395961,Microbacter,ERR1090363
47534.0,581,genus,0.00395961,Morganella,ERR1090363
47534.0,698776,genus,0.00395961,Cellulosilyticum,ERR1090363
47534.0,40323,genus,0.00395961,Stenotrophomonas,ERR1090363
47534.0,233191,genus,0.00395961,Caldilinea,ERR1090363
47534.0,1021,genus,0.00395961,Beggiatoa,ERR1090363
47534.0,29465,genus,0.00395961,Veillonella,ERR1090363
47534.0,289201,genus,0.00395961,Pontibacillus,ERR1090363
47534.0,990721,genus,0.00395961,Christensenella,ERR1090363
47534.0,44260,genus,0.00395961,Moorella,ERR1090363
47534.0,100175,genus,0.00395961,Papillibacter,ERR1090363
47534.0,413496,genus,0.00395961,Cronobacter,ERR1090363
47534.0,504481,genus,0.00395961,Sediminibacterium,ERR1090363
47534.0,1350,genus,0.00395961,Enterococcus,ERR1090363
47534.0,648802,genus,0.00395961,Rummeliibacillus,ERR1090363
47534.0,1279388,genus,0.00395961,Kandleria,ERR1090363
47534.0,84567,genus,0.00395961,Pedobacter,ERR1090363
47534.0,848,genus,0.00395961,Fusobacterium,ERR1090363
47534.0,59732,genus,0.00395961,Chryseobacterium,ERR1090363
47534.0,187144,genus,0.00395961,Caldithrix,ERR1090363
47534.0,184869,genus,0.00395961,Varibaculum,ERR1090363
47534.0,914,genus,0.00395961,Nitrosomonas,ERR1090363
47534.0,978,genus,0.00395961,Cytophaga,ERR1090363
47534.0,29526,genus,0.00395961,Syntrophobacter,ERR1090363
47534.0,84108,genus,0.00395961,Slackia,ERR1090363
47534.0,375928,genus,0.00395961,Natranaerobius,ERR1090363
,-1,genus,23.7379,Unknown,ERR1090363
38511.0,216851,genus,15.7532,Faecalibacterium,ERR1090446
38511.0,816,genus,15.0944,Bacteroides,ERR1090446
38511.0,1508657,genus,5.59194,Ruminiclostridium,ERR1090446
38511.0,572511,genus,4.56165,Blautia,ERR1090446
38511.0,1505663,genus,1.83079,Erysipelatoclostridium,ERR1090446
38511.0,1301,genus,1.1069,Streptococcus,ERR1090446
38511.0,375288,genus,1.1069,Parabacteroides,ERR1090446
38511.0,1730,genus,1.09158,Eubacterium,ERR1090446
38511.0,1263,genus,1.07243,Ruminococcus,ERR1090446
38511.0,239759,genus,0.708568,Alistipes,ERR1090446
38511.0,1578,genus,0.448121,Lactobacillus,ERR1090446
38511.0,1506553,genus,0.40599,Lachnoclostridium,ERR1090446
38511.0,904,genus,0.187675,Acidaminococcus,ERR1090446
38511.0,84111,genus,0.160864,Eggerthella,ERR1090446
38511.0,35832,genus,0.149374,Bilophila,ERR1090446
38511.0,2172,genus,0.130223,Methanobrevibacter,ERR1090446
38511.0,841,genus,0.122563,Roseburia,ERR1090446
38511.0,207244,genus,0.118733,Anaerostipes,ERR1090446
38511.0,244127,genus,0.107243,Anaerotruncus,ERR1090446
38511.0,61170,genus,0.0880922,Holdemania,ERR1090446
38511.0,459786,genus,0.080432,Oscillibacter,ERR1090446
38511.0,189330,genus,0.0727718,Dorea,ERR1090446
38511.0,44748,genus,0.0574515,Sporobacter,ERR1090446
38511.0,1485,genus,0.0497913,Clostridium,ERR1090446
38511.0,1505657,genus,0.0421311,Intestinibacter,ERR1090446
38511.0,270497,genus,0.038301,Catabacter,ERR1090446
38511.0,283168,genus,0.0306408,Odoribacter,ERR1090446
38511.0,33042,genus,0.0306408,Coprococcus,ERR1090446
38511.0,397864,genus,0.0306408,Barnesiella,ERR1090446
38511.0,1678,genus,0.0268107,Bifidobacterium,ERR1090446
38511.0,838,genus,0.0191505,Prevotella,ERR1090446
38511.0,1573534,genus,0.0191505,Faecalitalea,ERR1090446
38511.0,724,genus,0.0153204,Haemophilus,ERR1090446
38511.0,233189,genus,0.0153204,Anaerolinea,ERR1090446
38511.0,61434,genus,0.0153204,Dehalococcoides,ERR1090446
38511.0,1843210,genus,0.0153204,Anaerocolumna,ERR1090446
38511.0,990721,genus,0.0114903,Christensenella,ERR1090446
38511.0,2745,genus,0.0114903,Halomonas,ERR1090446
38511.0,39948,genus,0.0114903,Dialister,ERR1090446
38511.0,644652,genus,0.0114903,Gordonibacter,ERR1090446
38511.0,1386,genus,0.0114903,Bacillus,ERR1090446
38511.0,32207,genus,0.00766019,Rothia,ERR1090446
38511.0,40323,genus,0.00766019,Stenotrophomonas,ERR1090446
38511.0,52784,genus,0.00766019,Anaerofilum,ERR1090446
38511.0,872,genus,0.00766019,Desulfovibrio,ERR1090446
38511.0,1716,genus,0.00766019,Corynebacterium,ERR1090446
38511.0,482,genus,0.00766019,Neisseria,ERR1090446
38511.0,50709,genus,0.00766019,Acidocella,ERR1090446
38511.0,653683,genus,0.00766019,Anaerosporobacter,ERR1090446
38511.0,1380,genus,0.0038301,Atopobium,ERR1090446
38511.0,118747,genus,0.0038301,Bulleidia,ERR1090446
38511.0,906,genus,0.0038301,Megasphaera,ERR1090446
38511.0,29465,genus,0.0038301,Veillonella,ERR1090446
38511.0,2316,genus,0.0038301,Methanosphaera,ERR1090446
38511.0,795750,genus,0.0038301,Ignavibacterium,ERR1090446
38511.0,55080,genus,0.0038301,Brevibacillus,ERR1090446
38511.0,40544,genus,0.0038301,Sutterella,ERR1090446
38511.0,670486,genus,0.0038301,Dehalogenimonas,ERR1090446
38511.0,262406,genus,0.0038301,Thermobaculum,ERR1090446
38511.0,1647,genus,0.0038301,Erysipelothrix,ERR1090446
38511.0,427753,genus,0.0038301,Humibacter,ERR1090446
38511.0,286,genus,0.0038301,Pseudomonas,ERR1090446
38511.0,162289,genus,0.0038301,Peptoniphilus,ERR1090446
38511.0,420345,genus,0.0038301,Lactonifactor,ERR1090446
38511.0,1017280,genus,0.0038301,Pseudoflavonifractor,ERR1090446
38511.0,1054211,genus,0.0038301,Sulfuritalea,ERR1090446
38511.0,118966,genus,0.0038301,Anaerorhabdus,ERR1090446
38511.0,1549126,genus,0.0038301,Desulfatiglans,ERR1090446
38511.0,2056,genus,0.0038301,Sphaerobacter,ERR1090446
38511.0,2740,genus,0.0038301,Peptococcus,ERR1090446
38511.0,577310,genus,0.0038301,Parasutterella,ERR1090446
38511.0,1827,genus,0.0038301,Rhodococcus,ERR1090446
38511.0,577309,genus,0.0038301,Paraprevotella,ERR1090446
38511.0,2697,genus,0.0038301,Heliobacterium,ERR1090446
38511.0,253238,genus,0.0038301,Ethanoligenens,ERR1090446
38511.0,32067,genus,0.0038301,Leptotrichia,ERR1090446
38511.0,133925,genus,0.0038301,Olsenella,ERR1090446
38511.0,83660,genus,0.0038301,Desulfonispora,ERR1090446
38511.0,44249,genus,0.0038301,Paenibacillus,ERR1090446
38511.0,346096,genus,0.0038301,Paludibacter,ERR1090446
38511.0,218207,genus,0.0038301,Desulfatibacillum,ERR1090446
38511.0,1663,genus,0.0038301,Arthrobacter,ERR1090446
,-1,genus,48.8529,Unknown,ERR1090446
38511.0,216851,genus,15.7532,Faecalibacterium,ERR1090446
38511.0,816,genus,15.0944,Bacteroides,ERR1090446
38511.0,1508657,genus,5.59194,Ruminiclostridium,ERR1090446
38511.0,572511,genus,4.56165,Blautia,ERR1090446
38511.0,1505663,genus,1.83079,Erysipelatoclostridium,ERR1090446
38511.0,1301,genus,1.1069,Streptococcus,ERR1090446
38511.0,375288,genus,1.1069,Parabacteroides,ERR1090446
38511.0,1730,genus,1.09158,Eubacterium,ERR1090446
38511.0,1263,genus,1.07243,Ruminococcus,ERR1090446
38511.0,239759,genus,0.708568,Alistipes,ERR1090446
38511.0,1578,genus,0.448121,Lactobacillus,ERR1090446
38511.0,1506553,genus,0.40599,Lachnoclostridium,ERR1090446
38511.0,904,genus,0.187675,Acidaminococcus,ERR1090446
38511.0,84111,genus,0.160864,Eggerthella,ERR1090446
38511.0,35832,genus,0.149374,Bilophila,ERR1090446
38511.0,2172,genus,0.130223,Methanobrevibacter,ERR1090446
38511.0,841,genus,0.122563,Roseburia,ERR1090446
38511.0,207244,genus,0.118733,Anaerostipes,ERR1090446
38511.0,244127,genus,0.107243,Anaerotruncus,ERR1090446
38511.0,61170,genus,0.0880922,Holdemania,ERR1090446
38511.0,459786,genus,0.080432,Oscillibacter,ERR1090446
38511.0,189330,genus,0.0727718,Dorea,ERR1090446
38511.0,44748,genus,0.0574515,Sporobacter,ERR1090446
38511.0,1485,genus,0.0497913,Clostridium,ERR1090446
38511.0,1505657,genus,0.0421311,Intestinibacter,ERR1090446
38511.0,270497,genus,0.038301,Catabacter,ERR1090446
38511.0,397864,genus,0.0306408,Barnesiella,ERR1090446
38511.0,33042,genus,0.0306408,Coprococcus,ERR1090446
38511.0,283168,genus,0.0306408,Odoribacter,ERR1090446
38511.0,1678,genus,0.0268107,Bifidobacterium,ERR1090446
38511.0,838,genus,0.0191505,Prevotella,ERR1090446
38511.0,1573534,genus,0.0191505,Faecalitalea,ERR1090446
38511.0,61434,genus,0.0153204,Dehalococcoides,ERR1090446
38511.0,1843210,genus,0.0153204,Anaerocolumna,ERR1090446
38511.0,724,genus,0.0153204,Haemophilus,ERR1090446
38511.0,233189,genus,0.0153204,Anaerolinea,ERR1090446
38511.0,2745,genus,0.0114903,Halomonas,ERR1090446
38511.0,39948,genus,0.0114903,Dialister,ERR1090446
38511.0,644652,genus,0.0114903,Gordonibacter,ERR1090446
38511.0,1386,genus,0.0114903,Bacillus,ERR1090446
38511.0,990721,genus,0.0114903,Christensenella,ERR1090446
38511.0,40323,genus,0.00766019,Stenotrophomonas,ERR1090446
38511.0,52784,genus,0.00766019,Anaerofilum,ERR1090446
38511.0,872,genus,0.00766019,Desulfovibrio,ERR1090446
38511.0,1716,genus,0.00766019,Corynebacterium,ERR1090446
38511.0,482,genus,0.00766019,Neisseria,ERR1090446
38511.0,50709,genus,0.00766019,Acidocella,ERR1090446
38511.0,653683,genus,0.00766019,Anaerosporobacter,ERR1090446
38511.0,32207,genus,0.00766019,Rothia,ERR1090446
38511.0,670486,genus,0.0038301,Dehalogenimonas,ERR1090446
38511.0,40544,genus,0.0038301,Sutterella,ERR1090446
38511.0,427753,genus,0.0038301,Humibacter,ERR1090446
38511.0,286,genus,0.0038301,Pseudomonas,ERR1090446
38511.0,162289,genus,0.0038301,Peptoniphilus,ERR1090446
38511.0,262406,genus,0.0038301,Thermobaculum,ERR1090446
38511.0,1647,genus,0.0038301,Erysipelothrix,ERR1090446
38511.0,1017280,genus,0.0038301,Pseudoflavonifractor,ERR1090446
38511.0,420345,genus,0.0038301,Lactonifactor,ERR1090446
38511.0,1054211,genus,0.0038301,Sulfuritalea,ERR1090446
38511.0,118966,genus,0.0038301,Anaerorhabdus,ERR1090446
38511.0,2056,genus,0.0038301,Sphaerobacter,ERR1090446
38511.0,2740,genus,0.0038301,Peptococcus,ERR1090446
38511.0,577310,genus,0.0038301,Parasutterella,ERR1090446
38511.0,1549126,genus,0.0038301,Desulfatiglans,ERR1090446
38511.0,1827,genus,0.0038301,Rhodococcus,ERR1090446
38511.0,577309,genus,0.0038301,Paraprevotella,ERR1090446
38511.0,2697,genus,0.0038301,Heliobacterium,ERR1090446
38511.0,253238,genus,0.0038301,Ethanoligenens,ERR1090446
38511.0,32067,genus,0.0038301,Leptotrichia,ERR1090446
38511.0,133925,genus,0.0038301,Olsenella,ERR1090446
38511.0,346096,genus,0.0038301,Paludibacter,ERR1090446
38511.0,83660,genus,0.0038301,Desulfonispora,ERR1090446
38511.0,44249,genus,0.0038301,Paenibacillus,ERR1090446
38511.0,218207,genus,0.0038301,Desulfatibacillum,ERR1090446
38511.0,1663,genus,0.0038301,Arthrobacter,ERR1090446
38511.0,906,genus,0.0038301,Megasphaera,ERR1090446
38511.0,1380,genus,0.0038301,Atopobium,ERR1090446
38511.0,118747,genus,0.0038301,Bulleidia,ERR1090446
38511.0,795750,genus,0.0038301,Ignavibacterium,ERR1090446
38511.0,55080,genus,0.0038301,Brevibacillus,ERR1090446
38511.0,29465,genus,0.0038301,Veillonella,ERR1090446
38511.0,2316,genus,0.0038301,Methanosphaera,ERR1090446
,-1,genus,48.8529,Unknown,ERR1090446
38511.0,216851,genus,15.7532,Faecalibacterium,ERR1090446
38511.0,816,genus,15.0944,Bacteroides,ERR1090446
38511.0,1508657,genus,5.59194,Ruminiclostridium,ERR1090446
38511.0,572511,genus,4.56165,Blautia,ERR1090446
38511.0,1505663,genus,1.83079,Erysipelatoclostridium,ERR1090446
38511.0,1301,genus,1.1069,Streptococcus,ERR1090446
38511.0,375288,genus,1.1069,Parabacteroides,ERR1090446
38511.0,1730,genus,1.09158,Eubacterium,ERR1090446
38511.0,1263,genus,1.07243,Ruminococcus,ERR1090446
38511.0,239759,genus,0.708568,Alistipes,ERR1090446
38511.0,1578,genus,0.448121,Lactobacillus,ERR1090446
38511.0,1506553,genus,0.40599,Lachnoclostridium,ERR1090446
38511.0,904,genus,0.187675,Acidaminococcus,ERR1090446
38511.0,84111,genus,0.160864,Eggerthella,ERR1090446
38511.0,35832,genus,0.149374,Bilophila,ERR1090446
38511.0,2172,genus,0.130223,Methanobrevibacter,ERR1090446
38511.0,841,genus,0.122563,Roseburia,ERR1090446
38511.0,207244,genus,0.118733,Anaerostipes,ERR1090446
38511.0,244127,genus,0.107243,Anaerotruncus,ERR1090446
38511.0,61170,genus,0.0880922,Holdemania,ERR1090446
38511.0,459786,genus,0.080432,Oscillibacter,ERR1090446
38511.0,189330,genus,0.0727718,Dorea,ERR1090446
38511.0,44748,genus,0.0574515,Sporobacter,ERR1090446
38511.0,1485,genus,0.0497913,Clostridium,ERR1090446
38511.0,1505657,genus,0.0421311,Intestinibacter,ERR1090446
38511.0,270497,genus,0.038301,Catabacter,ERR1090446
38511.0,283168,genus,0.0306408,Odoribacter,ERR1090446
38511.0,33042,genus,0.0306408,Coprococcus,ERR1090446
38511.0,397864,genus,0.0306408,Barnesiella,ERR1090446
