ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
48467,species,0.00442419,Prosthecobacter debontii,ERR1089768
29355,species,0.00442419,[Clostridium] cellobioparum,ERR1089768
33069,species,0.00442419,Pseudomonas viridiflava,ERR1089768
35841,species,0.00442419,Bacillus thermoamylovorans,ERR1089768
1495,species,0.00442419,Clostridium cylindrosporum,ERR1089768
588,species,0.00442419,Providencia stuartii,ERR1089768
1532,species,0.00442419,Blautia coccoides,ERR1089768
1670,species,0.00442419,Arthrobacter citreus,ERR1089768
427920,species,0.00442419,Bacillus alkalinitrilicus,ERR1089768
328813,species,0.00442419,Alistipes onderdonkii,ERR1089768
93064,species,0.00442419,Sphingomonas koreensis,ERR1089768
216778,species,0.00442419,Stenotrophomonas rhizophila,ERR1089768
450804,species,0.00442419,Oceaniserpentilla haliotis,ERR1089768
156456,species,0.00442419,Anaeroglobus geminatus,ERR1089768
267818,species,0.00442419,Lactobacillus kefiranofaciens,ERR1089768
1671366,species,0.00442419,Ruminococcus sp. DSM 100440,ERR1089768
158787,species,0.00442419,Bifidobacterium scardovii,ERR1089768
74426,species,0.00442419,Collinsella aerofaciens,ERR1089768
1161942,species,0.00442419,Ruminococcus champanellensis,ERR1089768
32016,species,0.00442419,Desulfovibrio oxamicus,ERR1089768
118748,species,0.00442419,Bulleidia extructa,ERR1089768
1418,species,0.00442419,Bacillus mannanilyticus,ERR1089768
316,species,0.00442419,Pseudomonas stutzeri,ERR1089768
54911,species,0.00442419,Brevibacillus choshinensis,ERR1089768
45076,species,0.00442419,Legionella worsleiensis,ERR1089768
818,species,0.00442419,Bacteroides thetaiotaomicron,ERR1089768
1512,species,0.00442419,[Clostridium] symbiosum,ERR1089768
1223514,species,0.00442419,Corynebacterium humireducens,ERR1089768
741091,species,0.00442419,Rahnella sp. Y9602,ERR1089768
218538,species,0.00442419,Dialister invisus,ERR1089768
1404,species,0.00442419,Bacillus megaterium,ERR1089768
61435,species,0.00442419,Dehalococcoides mccartyi,ERR1089768
255723,species,0.00442419,Slackia faecicanis,ERR1089768
90736,species,0.00442419,Moritella marina,ERR1089768
425254,species,0.00442419,Cellulosilyticum ruminicola,ERR1089768
552810,species,0.00442419,Dehalogenimonas lykanthroporepellens,ERR1089768
63612,species,0.00442419,Sodalis glossinidius,ERR1089768
29360,species,0.00442419,Cellulosilyticum lentocellum,ERR1089768
1303,species,0.00442419,Streptococcus oralis,ERR1089768
589436,species,0.00442419,Prevotella fusca,ERR1089768
97253,species,0.00442419,Eubacterium plexicaudatum,ERR1089768
76759,species,0.00442419,Pseudomonas monteilii,ERR1089768
35785,species,0.00442419,Clostridium maximum,ERR1089768
166501,species,0.00442419,Thermobaculum terrenum,ERR1089768
314275,species,0.00442419,Alteromonas mediterranea,ERR1089768
1482,species,0.00442419,Virgibacillus halodenitrificans,ERR1089768
487175,species,0.00442419,Parasutterella excrementihominis,ERR1089768
334543,species,0.00442419,Psychrobacter arcticus,ERR1089768
33953,species,0.00442419,Clostridium aminobutyricum,ERR1089768
1536,species,0.00442419,Hathewaya limosa,ERR1089768
1382,species,0.00442419,Atopobium parvulum,ERR1089768
498718,species,0.00442419,Slackia equolifaciens,ERR1089768
319644,species,0.00442419,Saccharofermentans acetigenes,ERR1089768
1393,species,0.00442419,Brevibacillus brevis,ERR1089768
341225,species,0.00442419,[Clostridium] saccharogumia,ERR1089768
39497,species,0.00442419,Eubacterium xylanophilum,ERR1089768
1527,species,0.00442419,Anaerocolumna aminovalerica,ERR1089768
89153,species,0.00442419,[Clostridium] hylemonae,ERR1089768
1282,species,0.00442419,Staphylococcus epidermidis,ERR1089768
574375,species,0.00442419,Bacillus gaemokensis,ERR1089768
626930,species,0.00442419,Bacteroides fluxus,ERR1089768
281920,species,0.00442419,Porphyromonas uenonis,ERR1089768
47877,species,0.00442419,Pseudomonas amygdali,ERR1089768
1725,species,0.00442419,Corynebacterium xerosis,ERR1089768
224719,species,0.00442419,Methanobrevibacter sp. AbM4,ERR1089768
78342,species,0.00442419,Bifidobacterium gallicum,ERR1089768
73141,species,0.00442419,Thiocystis violascens,ERR1089768
86665,species,0.00442419,Bacillus halodurans,ERR1089768
-1,species,71.1454,Unknown,ERR1089768
2173,species,11.556,Methanobrevibacter smithii,ERR1089768
239935,species,6.31332,Akkermansia muciniphila,ERR1089768
351091,species,3.12348,Oscillibacter valericigenes,ERR1089768
1755626,species,1.43786,Faecalibacterium sp. MC_41,ERR1089768
1515,species,0.628235,Ruminiclostridium thermocellum,ERR1089768
69825,species,0.597266,[Clostridium] indolis,ERR1089768
1077256,species,0.592842,Methanosphaera cuniculi,ERR1089768
1571,species,0.51763,Sporosarcina ureae,ERR1089768
1510,species,0.393753,[Clostridium] stercorarium,ERR1089768
821,species,0.362784,Bacteroides vulgatus,ERR1089768
626937,species,0.283148,Christensenella minuta,ERR1089768
1535,species,0.234482,[Clostridium] leptum,ERR1089768
40520,species,0.163695,Blautia obeum,ERR1089768
1459,species,0.150423,Sporosarcina globispora,ERR1089768
29375,species,0.145998,[Clostridium] xylanolyticum,ERR1089768
626932,species,0.13715,Alistipes indistinctus,ERR1089768
44749,species,0.128302,Sporobacter termitidis,ERR1089768
46503,species,0.092908,Parabacteroides merdae,ERR1089768
823,species,0.0840596,Parabacteroides distasonis,ERR1089768
169435,species,0.0752113,Anaerotruncus colihominis,ERR1089768
44742,species,0.0752113,Desulfovibrio fairfieldensis,ERR1089768
28117,species,0.0752113,Alistipes putredinis,ERR1089768
562,species,0.0707871,Escherichia coli,ERR1089768
820,species,0.0663629,Bacteroides uniformis,ERR1089768
536633,species,0.0619387,Blautia glucerasea,ERR1089768
397865,species,0.0486661,Barnesiella viscericola,ERR1089768
220688,species,0.0442419,Bacillus soli,ERR1089768
165179,species,0.0442419,Prevotella copri,ERR1089768
106588,species,0.0442419,Pseudoflavonifractor capillosus,ERR1089768
47678,species,0.0442419,Bacteroides caccae,ERR1089768
1264,species,0.0442419,Ruminococcus albus,ERR1089768
410072,species,0.0353935,Coprococcus comes,ERR1089768
39492,species,0.0309693,[Eubacterium] siraeum,ERR1089768
876,species,0.0309693,Desulfovibrio desulfuricans,ERR1089768
1304158,species,0.0265451,Salinisphaera halophila,ERR1089768
310298,species,0.0265451,Bacteroides coprocola,ERR1089768
29370,species,0.0265451,[Clostridium] sphenoides,ERR1089768
90730,species,0.0265451,Desulfosarcina cetonica,ERR1089768
301301,species,0.0265451,Roseburia hominis,ERR1089768
33039,species,0.022121,[Ruminococcus] torques,ERR1089768
1267,species,0.022121,Clostridium ventriculi,ERR1089768
1776082,species,0.022121,Shigella sp. SF-2015,ERR1089768
288965,species,0.022121,[Clostridium] clariflavum,ERR1089768
1465754,species,0.0176968,Alistipes timonensis,ERR1089768
66851,species,0.0176968,Methanobrevibacter oralis,ERR1089768
37734,species,0.0176968,Enterococcus casseliflavus,ERR1089768
39486,species,0.0176968,Dorea formicigenerans,ERR1089768
143393,species,0.0176968,[Eubacterium] sulci,ERR1089768
28116,species,0.0176968,Bacteroides ovatus,ERR1089768
28901,species,0.0132726,Salmonella enterica,ERR1089768
33035,species,0.0132726,Blautia producta,ERR1089768
84032,species,0.0132726,[Clostridium] thermosuccinogenes,ERR1089768
147802,species,0.0132726,Lactobacillus iners,ERR1089768
1680,species,0.0132726,Bifidobacterium adolescentis,ERR1089768
52561,species,0.0132726,Desulfomicrobium norvegicum,ERR1089768
584,species,0.0132726,Proteus mirabilis,ERR1089768
133453,species,0.0132726,Caldilinea aerophila,ERR1089768
623,species,0.0132726,Shigella flexneri,ERR1089768
1467,species,0.0132726,Bacillus lentus,ERR1089768
885581,species,0.0132726,Desulfosporosinus acidiphilus,ERR1089768
1520,species,0.0132726,Clostridium beijerinckii,ERR1089768
180164,species,0.0132726,Blautia schinkii,ERR1089768
100176,species,0.0132726,Papillibacter cinnamivorans,ERR1089768
329854,species,0.00884838,Bacteroides intestinalis,ERR1089768
535744,species,0.00884838,Cronobacter universalis,ERR1089768
246787,species,0.00884838,Bacteroides cellulosilyticus,ERR1089768
52787,species,0.00884838,Anaerofilum pentosovorans,ERR1089768
1280,species,0.00884838,Staphylococcus aureus,ERR1089768
682179,species,0.00884838,Bacillus luteolus,ERR1089768
155617,species,0.00884838,Enterococcus moraviensis,ERR1089768
84109,species,0.00884838,Slackia exigua,ERR1089768
553,species,0.00884838,Pantoea ananatis,ERR1089768
400390,species,0.00884838,Alkalimonas collagenimarina,ERR1089768
1352,species,0.00884838,Enterococcus faecium,ERR1089768
1221450,species,0.00884838,Bacillus abyssalis,ERR1089768
1685,species,0.00884838,Bifidobacterium breve,ERR1089768
202611,species,0.00884838,Lysinibacillus odysseyi,ERR1089768
83816,species,0.00884838,Methanobrevibacter ruminantium,ERR1089768
204516,species,0.00884838,Bacteroides massiliensis,ERR1089768
999468,species,0.00884838,Sphingobacterium sp. LMG 8345,ERR1089768
1476,species,0.00884838,Sporosarcina psychrophila,ERR1089768
40518,species,0.00884838,Ruminococcus bromii,ERR1089768
1402,species,0.00884838,Bacillus licheniformis,ERR1089768
328814,species,0.00884838,Alistipes shahii,ERR1089768
39496,species,0.00884838,Eubacterium ventriosum,ERR1089768
29348,species,0.00884838,[Clostridium] spiroforme,ERR1089768
29371,species,0.00884838,[Clostridium] termitidis,ERR1089768
126157,species,0.00884838,Psychrobacillus psychrodurans,ERR1089768
19,species,0.00884838,Pelobacter carbinolicus,ERR1089768
216816,species,0.00884838,Bifidobacterium longum,ERR1089768
882211,species,0.00884838,Pseudomonas deceptionensis,ERR1089768
341225,species,0.00442419,[Clostridium] saccharogumia,ERR1089768
498718,species,0.00442419,Slackia equolifaciens,ERR1089768
319644,species,0.00442419,Saccharofermentans acetigenes,ERR1089768
1393,species,0.00442419,Brevibacillus brevis,ERR1089768
1282,species,0.00442419,Staphylococcus epidermidis,ERR1089768
574375,species,0.00442419,Bacillus gaemokensis,ERR1089768
626930,species,0.00442419,Bacteroides fluxus,ERR1089768
281920,species,0.00442419,Porphyromonas uenonis,ERR1089768
39497,species,0.00442419,Eubacterium xylanophilum,ERR1089768
1527,species,0.00442419,Anaerocolumna aminovalerica,ERR1089768
89153,species,0.00442419,[Clostridium] hylemonae,ERR1089768
224719,species,0.00442419,Methanobrevibacter sp. AbM4,ERR1089768
78342,species,0.00442419,Bifidobacterium gallicum,ERR1089768
73141,species,0.00442419,Thiocystis violascens,ERR1089768
86665,species,0.00442419,Bacillus halodurans,ERR1089768
47877,species,0.00442419,Pseudomonas amygdali,ERR1089768
1725,species,0.00442419,Corynebacterium xerosis,ERR1089768
1827101,species,0.00442419,Eubacterium sp. JCM 9976,ERR1089768
573,species,0.00442419,Klebsiella pneumoniae,ERR1089768
2736,species,0.00442419,Verrucomicrobium spinosum,ERR1089768
53443,species,0.00442419,Blautia hydrogenotrophica,ERR1089768
246618,species,0.00442419,Bifidobacterium thermacidophilum,ERR1089768
33954,species,0.00442419,Clostridium magnum,ERR1089768
28128,species,0.00442419,Prevotella corporis,ERR1089768
1265,species,0.00442419,Ruminococcus flavefaciens,ERR1089768
37930,species,0.00442419,Glutamicibacter protophormiae,ERR1089768
106648,species,0.00442419,Acinetobacter bereziniae,ERR1089768
29355,species,0.00442419,[Clostridium] cellobioparum,ERR1089768
279832,species,0.00442419,Suttonella ornithocola,ERR1089768
1397,species,0.00442419,Bacillus circulans,ERR1089768
45851,species,0.00442419,Butyrivibrio crossotus,ERR1089768
48467,species,0.00442419,Prosthecobacter debontii,ERR1089768
588,species,0.00442419,Providencia stuartii,ERR1089768
1532,species,0.00442419,Blautia coccoides,ERR1089768
33069,species,0.00442419,Pseudomonas viridiflava,ERR1089768
35841,species,0.00442419,Bacillus thermoamylovorans,ERR1089768
1495,species,0.00442419,Clostridium cylindrosporum,ERR1089768
328813,species,0.00442419,Alistipes onderdonkii,ERR1089768
1670,species,0.00442419,Arthrobacter citreus,ERR1089768
427920,species,0.00442419,Bacillus alkalinitrilicus,ERR1089768
156456,species,0.00442419,Anaeroglobus geminatus,ERR1089768
267818,species,0.00442419,Lactobacillus kefiranofaciens,ERR1089768
1671366,species,0.00442419,Ruminococcus sp. DSM 100440,ERR1089768
158787,species,0.00442419,Bifidobacterium scardovii,ERR1089768
93064,species,0.00442419,Sphingomonas koreensis,ERR1089768
216778,species,0.00442419,Stenotrophomonas rhizophila,ERR1089768
450804,species,0.00442419,Oceaniserpentilla haliotis,ERR1089768
32016,species,0.00442419,Desulfovibrio oxamicus,ERR1089768
118748,species,0.00442419,Bulleidia extructa,ERR1089768
74426,species,0.00442419,Collinsella aerofaciens,ERR1089768
1161942,species,0.00442419,Ruminococcus champanellensis,ERR1089768
316,species,0.00442419,Pseudomonas stutzeri,ERR1089768
54911,species,0.00442419,Brevibacillus choshinensis,ERR1089768
45076,species,0.00442419,Legionella worsleiensis,ERR1089768
1418,species,0.00442419,Bacillus mannanilyticus,ERR1089768
1223514,species,0.00442419,Corynebacterium humireducens,ERR1089768
741091,species,0.00442419,Rahnella sp. Y9602,ERR1089768
218538,species,0.00442419,Dialister invisus,ERR1089768
818,species,0.00442419,Bacteroides thetaiotaomicron,ERR1089768
1512,species,0.00442419,[Clostridium] symbiosum,ERR1089768
61435,species,0.00442419,Dehalococcoides mccartyi,ERR1089768
255723,species,0.00442419,Slackia faecicanis,ERR1089768
1404,species,0.00442419,Bacillus megaterium,ERR1089768
1303,species,0.00442419,Streptococcus oralis,ERR1089768
589436,species,0.00442419,Prevotella fusca,ERR1089768
90736,species,0.00442419,Moritella marina,ERR1089768
425254,species,0.00442419,Cellulosilyticum ruminicola,ERR1089768
552810,species,0.00442419,Dehalogenimonas lykanthroporepellens,ERR1089768
63612,species,0.00442419,Sodalis glossinidius,ERR1089768
29360,species,0.00442419,Cellulosilyticum lentocellum,ERR1089768
166501,species,0.00442419,Thermobaculum terrenum,ERR1089768
314275,species,0.00442419,Alteromonas mediterranea,ERR1089768
1482,species,0.00442419,Virgibacillus halodenitrificans,ERR1089768
487175,species,0.00442419,Parasutterella excrementihominis,ERR1089768
97253,species,0.00442419,Eubacterium plexicaudatum,ERR1089768
76759,species,0.00442419,Pseudomonas monteilii,ERR1089768
35785,species,0.00442419,Clostridium maximum,ERR1089768
33953,species,0.00442419,Clostridium aminobutyricum,ERR1089768
1536,species,0.00442419,Hathewaya limosa,ERR1089768
1382,species,0.00442419,Atopobium parvulum,ERR1089768
334543,species,0.00442419,Psychrobacter arcticus,ERR1089768
-1,species,71.1454,Unknown,ERR1089768
2173,species,11.556,Methanobrevibacter smithii,ERR1089768
239935,species,6.31332,Akkermansia muciniphila,ERR1089768
351091,species,3.12348,Oscillibacter valericigenes,ERR1089768
1755626,species,1.43786,Faecalibacterium sp. MC_41,ERR1089768
1515,species,0.628235,Ruminiclostridium thermocellum,ERR1089768
69825,species,0.597266,[Clostridium] indolis,ERR1089768
1077256,species,0.592842,Methanosphaera cuniculi,ERR1089768
1571,species,0.51763,Sporosarcina ureae,ERR1089768
1510,species,0.393753,[Clostridium] stercorarium,ERR1089768
821,species,0.362784,Bacteroides vulgatus,ERR1089768
626937,species,0.283148,Christensenella minuta,ERR1089768
1535,species,0.234482,[Clostridium] leptum,ERR1089768
40520,species,0.163695,Blautia obeum,ERR1089768
1459,species,0.150423,Sporosarcina globispora,ERR1089768
29375,species,0.145998,[Clostridium] xylanolyticum,ERR1089768
626932,species,0.13715,Alistipes indistinctus,ERR1089768
44749,species,0.128302,Sporobacter termitidis,ERR1089768
46503,species,0.092908,Parabacteroides merdae,ERR1089768
823,species,0.0840596,Parabacteroides distasonis,ERR1089768
169435,species,0.0752113,Anaerotruncus colihominis,ERR1089768
28117,species,0.0752113,Alistipes putredinis,ERR1089768
44742,species,0.0752113,Desulfovibrio fairfieldensis,ERR1089768
562,species,0.0707871,Escherichia coli,ERR1089768
820,species,0.0663629,Bacteroides uniformis,ERR1089768
536633,species,0.0619387,Blautia glucerasea,ERR1089768
397865,species,0.0486661,Barnesiella viscericola,ERR1089768
220688,species,0.0442419,Bacillus soli,ERR1089768
165179,species,0.0442419,Prevotella copri,ERR1089768
106588,species,0.0442419,Pseudoflavonifractor capillosus,ERR1089768
47678,species,0.0442419,Bacteroides caccae,ERR1089768
1264,species,0.0442419,Ruminococcus albus,ERR1089768
410072,species,0.0353935,Coprococcus comes,ERR1089768
39492,species,0.0309693,[Eubacterium] siraeum,ERR1089768
876,species,0.0309693,Desulfovibrio desulfuricans,ERR1089768
310298,species,0.0265451,Bacteroides coprocola,ERR1089768
90730,species,0.0265451,Desulfosarcina cetonica,ERR1089768
29370,species,0.0265451,[Clostridium] sphenoides,ERR1089768
301301,species,0.0265451,Roseburia hominis,ERR1089768
1304158,species,0.0265451,Salinisphaera halophila,ERR1089768
33039,species,0.022121,[Ruminococcus] torques,ERR1089768
1267,species,0.022121,Clostridium ventriculi,ERR1089768
1776082,species,0.022121,Shigella sp. SF-2015,ERR1089768
288965,species,0.022121,[Clostridium] clariflavum,ERR1089768
1465754,species,0.0176968,Alistipes timonensis,ERR1089768
66851,species,0.0176968,Methanobrevibacter oralis,ERR1089768
37734,species,0.0176968,Enterococcus casseliflavus,ERR1089768
39486,species,0.0176968,Dorea formicigenerans,ERR1089768
143393,species,0.0176968,[Eubacterium] sulci,ERR1089768
28116,species,0.0176968,Bacteroides ovatus,ERR1089768
33035,species,0.0132726,Blautia producta,ERR1089768
84032,species,0.0132726,[Clostridium] thermosuccinogenes,ERR1089768
147802,species,0.0132726,Lactobacillus iners,ERR1089768
1680,species,0.0132726,Bifidobacterium adolescentis,ERR1089768
52561,species,0.0132726,Desulfomicrobium norvegicum,ERR1089768
584,species,0.0132726,Proteus mirabilis,ERR1089768
133453,species,0.0132726,Caldilinea aerophila,ERR1089768
623,species,0.0132726,Shigella flexneri,ERR1089768
1467,species,0.0132726,Bacillus lentus,ERR1089768
885581,species,0.0132726,Desulfosporosinus acidiphilus,ERR1089768
1520,species,0.0132726,Clostridium beijerinckii,ERR1089768
180164,species,0.0132726,Blautia schinkii,ERR1089768
100176,species,0.0132726,Papillibacter cinnamivorans,ERR1089768
28901,species,0.0132726,Salmonella enterica,ERR1089768
1280,species,0.00884838,Staphylococcus aureus,ERR1089768
155617,species,0.00884838,Enterococcus moraviensis,ERR1089768
84109,species,0.00884838,Slackia exigua,ERR1089768
682179,species,0.00884838,Bacillus luteolus,ERR1089768
553,species,0.00884838,Pantoea ananatis,ERR1089768
400390,species,0.00884838,Alkalimonas collagenimarina,ERR1089768
1352,species,0.00884838,Enterococcus faecium,ERR1089768
202611,species,0.00884838,Lysinibacillus odysseyi,ERR1089768
83816,species,0.00884838,Methanobrevibacter ruminantium,ERR1089768
204516,species,0.00884838,Bacteroides massiliensis,ERR1089768
999468,species,0.00884838,Sphingobacterium sp. LMG 8345,ERR1089768
1221450,species,0.00884838,Bacillus abyssalis,ERR1089768
1685,species,0.00884838,Bifidobacterium breve,ERR1089768
1476,species,0.00884838,Sporosarcina psychrophila,ERR1089768
40518,species,0.00884838,Ruminococcus bromii,ERR1089768
1402,species,0.00884838,Bacillus licheniformis,ERR1089768
328814,species,0.00884838,Alistipes shahii,ERR1089768
39496,species,0.00884838,Eubacterium ventriosum,ERR1089768
29348,species,0.00884838,[Clostridium] spiroforme,ERR1089768
126157,species,0.00884838,Psychrobacillus psychrodurans,ERR1089768
29371,species,0.00884838,[Clostridium] termitidis,ERR1089768
216816,species,0.00884838,Bifidobacterium longum,ERR1089768
882211,species,0.00884838,Pseudomonas deceptionensis,ERR1089768
19,species,0.00884838,Pelobacter carbinolicus,ERR1089768
246787,species,0.00884838,Bacteroides cellulosilyticus,ERR1089768
52787,species,0.00884838,Anaerofilum pentosovorans,ERR1089768
329854,species,0.00884838,Bacteroides intestinalis,ERR1089768
535744,species,0.00884838,Cronobacter universalis,ERR1089768
626930,species,0.00442419,Bacteroides fluxus,ERR1089768
281920,species,0.00442419,Porphyromonas uenonis,ERR1089768
39497,species,0.00442419,Eubacterium xylanophilum,ERR1089768
1527,species,0.00442419,Anaerocolumna aminovalerica,ERR1089768
89153,species,0.00442419,[Clostridium] hylemonae,ERR1089768
1282,species,0.00442419,Staphylococcus epidermidis,ERR1089768
574375,species,0.00442419,Bacillus gaemokensis,ERR1089768
73141,species,0.00442419,Thiocystis violascens,ERR1089768
86665,species,0.00442419,Bacillus halodurans,ERR1089768
47877,species,0.00442419,Pseudomonas amygdali,ERR1089768
1725,species,0.00442419,Corynebacterium xerosis,ERR1089768
224719,species,0.00442419,Methanobrevibacter sp. AbM4,ERR1089768
78342,species,0.00442419,Bifidobacterium gallicum,ERR1089768
1827101,species,0.00442419,Eubacterium sp. JCM 9976,ERR1089768
573,species,0.00442419,Klebsiella pneumoniae,ERR1089768
2736,species,0.00442419,Verrucomicrobium spinosum,ERR1089768
53443,species,0.00442419,Blautia hydrogenotrophica,ERR1089768
33954,species,0.00442419,Clostridium magnum,ERR1089768
28128,species,0.00442419,Prevotella corporis,ERR1089768
1265,species,0.00442419,Ruminococcus flavefaciens,ERR1089768
37930,species,0.00442419,Glutamicibacter protophormiae,ERR1089768
106648,species,0.00442419,Acinetobacter bereziniae,ERR1089768
246618,species,0.00442419,Bifidobacterium thermacidophilum,ERR1089768
29355,species,0.00442419,[Clostridium] cellobioparum,ERR1089768
279832,species,0.00442419,Suttonella ornithocola,ERR1089768
1397,species,0.00442419,Bacillus circulans,ERR1089768
45851,species,0.00442419,Butyrivibrio crossotus,ERR1089768
48467,species,0.00442419,Prosthecobacter debontii,ERR1089768
1532,species,0.00442419,Blautia coccoides,ERR1089768
33069,species,0.00442419,Pseudomonas viridiflava,ERR1089768
35841,species,0.00442419,Bacillus thermoamylovorans,ERR1089768
1495,species,0.00442419,Clostridium cylindrosporum,ERR1089768
588,species,0.00442419,Providencia stuartii,ERR1089768
328813,species,0.00442419,Alistipes onderdonkii,ERR1089768
1670,species,0.00442419,Arthrobacter citreus,ERR1089768
427920,species,0.00442419,Bacillus alkalinitrilicus,ERR1089768
267818,species,0.00442419,Lactobacillus kefiranofaciens,ERR1089768
1671366,species,0.00442419,Ruminococcus sp. DSM 100440,ERR1089768
158787,species,0.00442419,Bifidobacterium scardovii,ERR1089768
93064,species,0.00442419,Sphingomonas koreensis,ERR1089768
216778,species,0.00442419,Stenotrophomonas rhizophila,ERR1089768
450804,species,0.00442419,Oceaniserpentilla haliotis,ERR1089768
156456,species,0.00442419,Anaeroglobus geminatus,ERR1089768
32016,species,0.00442419,Desulfovibrio oxamicus,ERR1089768
118748,species,0.00442419,Bulleidia extructa,ERR1089768
74426,species,0.00442419,Collinsella aerofaciens,ERR1089768
1161942,species,0.00442419,Ruminococcus champanellensis,ERR1089768
54911,species,0.00442419,Brevibacillus choshinensis,ERR1089768
45076,species,0.00442419,Legionella worsleiensis,ERR1089768
1418,species,0.00442419,Bacillus mannanilyticus,ERR1089768
316,species,0.00442419,Pseudomonas stutzeri,ERR1089768
218538,species,0.00442419,Dialister invisus,ERR1089768
818,species,0.00442419,Bacteroides thetaiotaomicron,ERR1089768
1512,species,0.00442419,[Clostridium] symbiosum,ERR1089768
1223514,species,0.00442419,Corynebacterium humireducens,ERR1089768
741091,species,0.00442419,Rahnella sp. Y9602,ERR1089768
255723,species,0.00442419,Slackia faecicanis,ERR1089768
1404,species,0.00442419,Bacillus megaterium,ERR1089768
61435,species,0.00442419,Dehalococcoides mccartyi,ERR1089768
589436,species,0.00442419,Prevotella fusca,ERR1089768
90736,species,0.00442419,Moritella marina,ERR1089768
425254,species,0.00442419,Cellulosilyticum ruminicola,ERR1089768
552810,species,0.00442419,Dehalogenimonas lykanthroporepellens,ERR1089768
63612,species,0.00442419,Sodalis glossinidius,ERR1089768
29360,species,0.00442419,Cellulosilyticum lentocellum,ERR1089768
1303,species,0.00442419,Streptococcus oralis,ERR1089768
1482,species,0.00442419,Virgibacillus halodenitrificans,ERR1089768
487175,species,0.00442419,Parasutterella excrementihominis,ERR1089768
97253,species,0.00442419,Eubacterium plexicaudatum,ERR1089768
76759,species,0.00442419,Pseudomonas monteilii,ERR1089768
35785,species,0.00442419,Clostridium maximum,ERR1089768
166501,species,0.00442419,Thermobaculum terrenum,ERR1089768
314275,species,0.00442419,Alteromonas mediterranea,ERR1089768
1536,species,0.00442419,Hathewaya limosa,ERR1089768
1382,species,0.00442419,Atopobium parvulum,ERR1089768
334543,species,0.00442419,Psychrobacter arcticus,ERR1089768
33953,species,0.00442419,Clostridium aminobutyricum,ERR1089768
341225,species,0.00442419,[Clostridium] saccharogumia,ERR1089768
498718,species,0.00442419,Slackia equolifaciens,ERR1089768
319644,species,0.00442419,Saccharofermentans acetigenes,ERR1089768
1393,species,0.00442419,Brevibacillus brevis,ERR1089768
-1,species,71.1454,Unknown,ERR1089768
2173,species,11.556,Methanobrevibacter smithii,ERR1089768
239935,species,6.31332,Akkermansia muciniphila,ERR1089768
351091,species,3.12348,Oscillibacter valericigenes,ERR1089768
1755626,species,1.43786,Faecalibacterium sp. MC_41,ERR1089768
1515,species,0.628235,Ruminiclostridium thermocellum,ERR1089768
69825,species,0.597266,[Clostridium] indolis,ERR1089768
1077256,species,0.592842,Methanosphaera cuniculi,ERR1089768
1571,species,0.51763,Sporosarcina ureae,ERR1089768
1510,species,0.393753,[Clostridium] stercorarium,ERR1089768
821,species,0.362784,Bacteroides vulgatus,ERR1089768
626937,species,0.283148,Christensenella minuta,ERR1089768
1535,species,0.234482,[Clostridium] leptum,ERR1089768
40520,species,0.163695,Blautia obeum,ERR1089768
1459,species,0.150423,Sporosarcina globispora,ERR1089768
29375,species,0.145998,[Clostridium] xylanolyticum,ERR1089768
626932,species,0.13715,Alistipes indistinctus,ERR1089768
44749,species,0.128302,Sporobacter termitidis,ERR1089768
46503,species,0.092908,Parabacteroides merdae,ERR1089768
823,species,0.0840596,Parabacteroides distasonis,ERR1089768
169435,species,0.0752113,Anaerotruncus colihominis,ERR1089768
44742,species,0.0752113,Desulfovibrio fairfieldensis,ERR1089768
28117,species,0.0752113,Alistipes putredinis,ERR1089768
562,species,0.0707871,Escherichia coli,ERR1089768
820,species,0.0663629,Bacteroides uniformis,ERR1089768
536633,species,0.0619387,Blautia glucerasea,ERR1089768
397865,species,0.0486661,Barnesiella viscericola,ERR1089768
1264,species,0.0442419,Ruminococcus albus,ERR1089768
220688,species,0.0442419,Bacillus soli,ERR1089768
165179,species,0.0442419,Prevotella copri,ERR1089768
106588,species,0.0442419,Pseudoflavonifractor capillosus,ERR1089768
47678,species,0.0442419,Bacteroides caccae,ERR1089768
410072,species,0.0353935,Coprococcus comes,ERR1089768
39492,species,0.0309693,[Eubacterium] siraeum,ERR1089768
876,species,0.0309693,Desulfovibrio desulfuricans,ERR1089768
1304158,species,0.0265451,Salinisphaera halophila,ERR1089768
310298,species,0.0265451,Bacteroides coprocola,ERR1089768
90730,species,0.0265451,Desulfosarcina cetonica,ERR1089768
29370,species,0.0265451,[Clostridium] sphenoides,ERR1089768
301301,species,0.0265451,Roseburia hominis,ERR1089768
33039,species,0.022121,[Ruminococcus] torques,ERR1089768
1267,species,0.022121,Clostridium ventriculi,ERR1089768
1776082,species,0.022121,Shigella sp. SF-2015,ERR1089768
288965,species,0.022121,[Clostridium] clariflavum,ERR1089768
1465754,species,0.0176968,Alistipes timonensis,ERR1089768
66851,species,0.0176968,Methanobrevibacter oralis,ERR1089768
37734,species,0.0176968,Enterococcus casseliflavus,ERR1089768
39486,species,0.0176968,Dorea formicigenerans,ERR1089768
143393,species,0.0176968,[Eubacterium] sulci,ERR1089768
28116,species,0.0176968,Bacteroides ovatus,ERR1089768
180164,species,0.0132726,Blautia schinkii,ERR1089768
100176,species,0.0132726,Papillibacter cinnamivorans,ERR1089768
