ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
166501,species,0.0116297,Thermobaculum terrenum,ERR1090015
180332,species,0.00775314,Robinsoniella peoriensis,ERR1090015
36847,species,0.00775314,[Clostridium] neopropionicum,ERR1090015
671267,species,0.00775314,Bacteroides sartorii,ERR1090015
645466,species,0.00775314,Anaerostipes butyraticus,ERR1090015
291645,species,0.00775314,Bacteroides nordii,ERR1090015
1671366,species,0.00775314,Ruminococcus sp. DSM 100440,ERR1090015
290055,species,0.00775314,[Eubacterium] fissicatena,ERR1090015
264463,species,0.00775314,Anaerosporobacter mobilis,ERR1090015
310298,species,0.00775314,Bacteroides coprocola,ERR1090015
61635,species,0.00775314,Acholeplasma brassicae,ERR1090015
58172,species,0.00775314,Paenibacillus sp.,ERR1090015
488,species,0.00775314,Neisseria mucosa,ERR1090015
1527,species,0.00775314,Anaerocolumna aminovalerica,ERR1090015
376806,species,0.00775314,Bacteroides gallinarum,ERR1090015
29355,species,0.00775314,[Clostridium] cellobioparum,ERR1090015
28111,species,0.00775314,Bacteroides eggerthii,ERR1090015
1114067,species,0.00775314,Weissella sp. NBRC 107245,ERR1090015
97253,species,0.00775314,Eubacterium plexicaudatum,ERR1090015
2741,species,0.00775314,Peptococcus niger,ERR1090015
36874,species,0.00775314,Porphyromonas cangingivalis,ERR1090015
39492,species,0.00775314,[Eubacterium] siraeum,ERR1090015
392838,species,0.00775314,Bacteroides propionicifaciens,ERR1090015
1559,species,0.00775314,Clostridium tertium,ERR1090015
650643,species,0.00775314,Alistipes sp. RMA 9912,ERR1090015
1570,species,0.00775314,Halobacillus halophilus,ERR1090015
40324,species,0.00387657,Stenotrophomonas maltophilia,ERR1090015
29356,species,0.00387657,Clostridium chartatabidum,ERR1090015
174709,species,0.00387657,Allobaculum stercoricanis,ERR1090015
167964,species,0.00387657,Anaerolinea thermophila,ERR1090015
43675,species,0.00387657,Rothia mucilaginosa,ERR1090015
503170,species,0.00387657,Salisaeta longa,ERR1090015
29389,species,0.00387657,Streptococcus alactolyticus,ERR1090015
390842,species,0.00387657,Lactobacillus parafarraginis,ERR1090015
470565,species,0.00387657,Prevotella histicola,ERR1090015
33032,species,0.00387657,Anaerococcus lactolyticus,ERR1090015
454154,species,0.00387657,Paraprevotella clara,ERR1090015
649724,species,0.00387657,Clostridium sp. ATCC BAA-442,ERR1090015
219748,species,0.00387657,Clostridium tunisiense,ERR1090015
762211,species,0.00387657,Bifidobacterium stellenboschense,ERR1090015
1352,species,0.00387657,Enterococcus faecium,ERR1090015
48466,species,0.00387657,Prosthecobacter vanneervenii,ERR1090015
36745,species,0.00387657,Clostridium saccharoperbutylacetonicum,ERR1090015
1688,species,0.00387657,Bifidobacterium cuniculi,ERR1090015
823,species,0.00387657,Parabacteroides distasonis,ERR1090015
52786,species,0.00387657,Anaerofilum agile,ERR1090015
414993,species,0.00387657,Actinopolyspora sp. YIM 90570,ERR1090015
363832,species,0.00387657,Solirubrobacter soli,ERR1090015
944671,species,0.00387657,Lactobacillus nasuensis,ERR1090015
89152,species,0.00387657,[Clostridium] hiranonis,ERR1090015
1423,species,0.00387657,Bacillus subtilis,ERR1090015
37929,species,0.00387657,Glutamicibacter nicotianae,ERR1090015
216940,species,0.00387657,Spiroplasma lampyridicola,ERR1090015
477680,species,0.00387657,Filimonas lacunae,ERR1090015
310297,species,0.00387657,Bacteroides plebeius,ERR1090015
290053,species,0.00387657,Bacteroides helcogenes,ERR1090015
1598,species,0.00387657,Lactobacillus reuteri,ERR1090015
1408,species,0.00387657,Bacillus pumilus,ERR1090015
97084,species,0.00387657,Halobacteriovorax marinus,ERR1090015
35760,species,0.00387657,Bifidobacterium choerinum,ERR1090015
42256,species,0.00387657,Rubrobacter radiotolerans,ERR1090015
375175,species,0.00387657,Lactobacillus backii,ERR1090015
338188,species,0.00387657,Bacteroides finegoldii,ERR1090015
1539,species,0.00387657,Clostridium malenominatum,ERR1090015
160386,species,0.00387657,Corynebacterium casei,ERR1090015
70996,species,0.00387657,Herpetosiphon geysericola,ERR1090015
510947,species,0.00387657,Lacibacter cauensis,ERR1090015
399370,species,0.00387657,Lactobacillus ghanensis,ERR1090015
134821,species,0.00387657,Ureaplasma parvum,ERR1090015
1544,species,0.00387657,[Clostridium] oroticum,ERR1090015
1827099,species,0.00387657,Peptoniphilus sp. JCM 8141,ERR1090015
1566358,species,0.00387657,Paenibacillus sp. IHBB 10380,ERR1090015
682179,species,0.00387657,Bacillus luteolus,ERR1090015
1379,species,0.00387657,Gemella haemolysans,ERR1090015
1755629,species,0.00387657,Victivallis sp. MC_44,ERR1090015
46503,species,0.00387657,Parabacteroides merdae,ERR1090015
1685,species,0.00387657,Bifidobacterium breve,ERR1090015
552810,species,0.00387657,Dehalogenimonas lykanthroporepellens,ERR1090015
36835,species,0.00387657,[Clostridium] colinum,ERR1090015
54911,species,0.00387657,Brevibacillus choshinensis,ERR1090015
168384,species,0.00387657,Marvinbryantia formatexigens,ERR1090015
982,species,0.00387657,Saccharicrinis fermentans,ERR1090015
1610,species,0.00387657,Lactobacillus coryniformis,ERR1090015
294710,species,0.00387657,Proteiniphilum acetatigenes,ERR1090015
871325,species,0.00387657,Bacteroides faecichinchillae,ERR1090015
1492,species,0.00387657,Clostridium butyricum,ERR1090015
356829,species,0.00387657,Bifidobacterium tsurumiense,ERR1090015
142842,species,0.00387657,Selenihalanaerobacter shriftii,ERR1090015
392736,species,0.00387657,Uliginosibacterium gangwonense,ERR1090015
1428,species,0.00387657,Bacillus thuringiensis,ERR1090015
1503,species,0.00387657,[Clostridium] purinilyticum,ERR1090015
216816,species,0.00387657,Bifidobacterium longum,ERR1090015
349096,species,0.00387657,Pectinatus haikarae,ERR1090015
2088,species,0.00387657,Anaeroplasma bactoclasticum,ERR1090015
118967,species,0.00387657,Anaerorhabdus furcosa,ERR1090015
447567,species,0.00387657,Halomonas andesensis,ERR1090015
1536,species,0.00387657,Hathewaya limosa,ERR1090015
78343,species,0.00387657,Bifidobacterium boum,ERR1090015
1755642,species,0.00387657,Lachnospiraceae bacterium MC_35,ERR1090015
1511,species,0.00387657,[Clostridium] sticklandii,ERR1090015
467210,species,0.00387657,Lachnoanaerobaculum saburreum,ERR1090015
39493,species,0.00387657,Clostridium tarantellae,ERR1090015
100176,species,0.00387657,Papillibacter cinnamivorans,ERR1090015
1684,species,0.00387657,Bifidobacterium asteroides,ERR1090015
1244,species,0.00387657,Leuconostoc gelidum,ERR1090015
1580,species,0.00387657,Lactobacillus brevis,ERR1090015
187452,species,0.00387657,Pediococcus claussenii,ERR1090015
-1,species,31.2258,Unknown,ERR1090015
1755626,species,14.0719,Faecalibacterium sp. MC_41,ERR1090015
28116,species,8.21445,Bacteroides ovatus,ERR1090015
1264,species,7.11738,Ruminococcus albus,ERR1090015
821,species,6.3692,Bacteroides vulgatus,ERR1090015
246787,species,4.83408,Bacteroides cellulosilyticus,ERR1090015
39485,species,2.98108,[Eubacterium] eligens,ERR1090015
28117,species,2.14374,Alistipes putredinis,ERR1090015
328813,species,1.84912,Alistipes onderdonkii,ERR1090015
820,species,1.80648,Bacteroides uniformis,ERR1090015
536633,species,1.56226,Blautia glucerasea,ERR1090015
239935,species,1.55063,Akkermansia muciniphila,ERR1090015
143393,species,1.46147,[Eubacterium] sulci,ERR1090015
39484,species,1.3568,Eubacterium desmolans,ERR1090015
817,species,1.19786,Bacteroides fragilis,ERR1090015
29348,species,1.19011,[Clostridium] spiroforme,ERR1090015
410072,species,0.953636,Coprococcus comes,ERR1090015
84032,species,0.856722,[Clostridium] thermosuccinogenes,ERR1090015
44749,species,0.752055,Sporobacter termitidis,ERR1090015
1161942,species,0.600868,Ruminococcus champanellensis,ERR1090015
46228,species,0.511707,Ruminococcus lactaris,ERR1090015
40520,species,0.465188,Blautia obeum,ERR1090015
301301,species,0.465188,Roseburia hominis,ERR1090015
69825,species,0.368274,[Clostridium] indolis,ERR1090015
502558,species,0.337262,Eggerthella sp. YY7918,ERR1090015
351091,species,0.310126,Oscillibacter valericigenes,ERR1090015
1515,species,0.286866,Ruminiclostridium thermocellum,ERR1090015
1535,species,0.263607,[Clostridium] leptum,ERR1090015
371601,species,0.228718,Bacteroides xylanisolvens,ERR1090015
169435,species,0.217088,Anaerotruncus colihominis,ERR1090015
818,species,0.209335,Bacteroides thetaiotaomicron,ERR1090015
288965,species,0.193828,[Clostridium] clariflavum,ERR1090015
341225,species,0.189952,[Clostridium] saccharogumia,ERR1090015
329854,species,0.178322,Bacteroides intestinalis,ERR1090015
1265,species,0.174446,Ruminococcus flavefaciens,ERR1090015
39497,species,0.170569,Eubacterium xylanophilum,ERR1090015
33035,species,0.155063,Blautia producta,ERR1090015
28118,species,0.127927,Odoribacter splanchnicus,ERR1090015
626931,species,0.127927,Bacteroides oleiciplenus,ERR1090015
1465754,species,0.12405,Alistipes timonensis,ERR1090015
61171,species,0.12405,Holdemania filiformis,ERR1090015
28038,species,0.104667,Lactobacillus curvatus,ERR1090015
208479,species,0.100791,[Clostridium] bolteae,ERR1090015
166486,species,0.100791,Roseburia intestinalis,ERR1090015
84030,species,0.100791,[Clostridium] saccharolyticum,ERR1090015
52787,species,0.0775314,Anaerofilum pentosovorans,ERR1090015
487175,species,0.0659017,Parasutterella excrementihominis,ERR1090015
1689,species,0.0659017,Bifidobacterium dentium,ERR1090015
35517,species,0.0620251,[Eubacterium] brachy,ERR1090015
626932,species,0.0620251,Alistipes indistinctus,ERR1090015
1512,species,0.054272,[Clostridium] symbiosum,ERR1090015
626937,species,0.054272,Christensenella minuta,ERR1090015
39490,species,0.0503954,Eubacterium ramulus,ERR1090015
39491,species,0.0503954,[Eubacterium] rectale,ERR1090015
187145,species,0.0465188,Caldithrix abyssi,ERR1090015
626930,species,0.0465188,Bacteroides fluxus,ERR1090015
29375,species,0.0465188,[Clostridium] xylanolyticum,ERR1090015
1507,species,0.0465188,Clostridium sp. ATCC 29733,ERR1090015
270498,species,0.0465188,Catabacter hongkongensis,ERR1090015
204516,species,0.0426423,Bacteroides massiliensis,ERR1090015
40519,species,0.0387657,Ruminococcus callidus,ERR1090015
84026,species,0.0387657,[Clostridium] methylpentosum,ERR1090015
357276,species,0.0387657,Bacteroides dorei,ERR1090015
1599,species,0.0387657,Lactobacillus sakei,ERR1090015
47678,species,0.0348891,Bacteroides caccae,ERR1090015
471189,species,0.0348891,Gordonibacter pamelaeae,ERR1090015
46506,species,0.0348891,Bacteroides stercoris,ERR1090015
33043,species,0.0348891,Coprococcus eutactus,ERR1090015
40518,species,0.0348891,Ruminococcus bromii,ERR1090015
28446,species,0.0348891,[Clostridium] propionicum,ERR1090015
358742,species,0.0310126,[Clostridium] aldenense,ERR1090015
37734,species,0.0310126,Enterococcus casseliflavus,ERR1090015
84022,species,0.0310126,Clostridium aceticum,ERR1090015
84112,species,0.027136,Eggerthella lenta,ERR1090015
591197,species,0.027136,Ignavibacterium album,ERR1090015
1245,species,0.027136,Leuconostoc mesenteroides,ERR1090015
61435,species,0.0232594,Dehalococcoides mccartyi,ERR1090015
33953,species,0.0232594,Clostridium aminobutyricum,ERR1090015
151276,species,0.0232594,Bacteroides coprosuis,ERR1090015
39483,species,0.0193828,Faecalitalea cylindroides,ERR1090015
29370,species,0.0193828,[Clostridium] sphenoides,ERR1090015
267818,species,0.0193828,Lactobacillus kefiranofaciens,ERR1090015
39486,species,0.0193828,Dorea formicigenerans,ERR1090015
1590,species,0.0155063,Lactobacillus plantarum,ERR1090015
1510,species,0.0155063,[Clostridium] stercorarium,ERR1090015
155617,species,0.0155063,Enterococcus moraviensis,ERR1090015
1532,species,0.0155063,Blautia coccoides,ERR1090015
39488,species,0.0155063,[Eubacterium] hallii,ERR1090015
1114008,species,0.0155063,Lactobacillus sp. NBRC 107185,ERR1090015
1680,species,0.0116297,Bifidobacterium adolescentis,ERR1090015
180164,species,0.0116297,Blautia schinkii,ERR1090015
1303,species,0.0116297,Streptococcus oralis,ERR1090015
99807,species,0.0116297,Corynebacterium auriscanis,ERR1090015
33039,species,0.0116297,[Ruminococcus] torques,ERR1090015
106588,species,0.0116297,Pseudoflavonifractor capillosus,ERR1090015
53443,species,0.0116297,Blautia hydrogenotrophica,ERR1090015
1547,species,0.0116297,Erysipelatoclostridium ramosum,ERR1090015
839,species,0.0116297,Prevotella ruminicola,ERR1090015
35785,species,0.0116297,Clostridium maximum,ERR1090015
33038,species,0.0116297,[Ruminococcus] gnavus,ERR1090015
281920,species,0.0116297,Porphyromonas uenonis,ERR1090015
166501,species,0.0116297,Thermobaculum terrenum,ERR1090015
863643,species,0.0116297,Thermincola potens,ERR1090015
36847,species,0.00775314,[Clostridium] neopropionicum,ERR1090015
671267,species,0.00775314,Bacteroides sartorii,ERR1090015
291645,species,0.00775314,Bacteroides nordii,ERR1090015
645466,species,0.00775314,Anaerostipes butyraticus,ERR1090015
290055,species,0.00775314,[Eubacterium] fissicatena,ERR1090015
1671366,species,0.00775314,Ruminococcus sp. DSM 100440,ERR1090015
61635,species,0.00775314,Acholeplasma brassicae,ERR1090015
264463,species,0.00775314,Anaerosporobacter mobilis,ERR1090015
310298,species,0.00775314,Bacteroides coprocola,ERR1090015
58172,species,0.00775314,Paenibacillus sp.,ERR1090015
488,species,0.00775314,Neisseria mucosa,ERR1090015
1527,species,0.00775314,Anaerocolumna aminovalerica,ERR1090015
28111,species,0.00775314,Bacteroides eggerthii,ERR1090015
1114067,species,0.00775314,Weissella sp. NBRC 107245,ERR1090015
376806,species,0.00775314,Bacteroides gallinarum,ERR1090015
29355,species,0.00775314,[Clostridium] cellobioparum,ERR1090015
97253,species,0.00775314,Eubacterium plexicaudatum,ERR1090015
36874,species,0.00775314,Porphyromonas cangingivalis,ERR1090015
2741,species,0.00775314,Peptococcus niger,ERR1090015
39492,species,0.00775314,[Eubacterium] siraeum,ERR1090015
392838,species,0.00775314,Bacteroides propionicifaciens,ERR1090015
1559,species,0.00775314,Clostridium tertium,ERR1090015
650643,species,0.00775314,Alistipes sp. RMA 9912,ERR1090015
1570,species,0.00775314,Halobacillus halophilus,ERR1090015
180332,species,0.00775314,Robinsoniella peoriensis,ERR1090015
43675,species,0.00387657,Rothia mucilaginosa,ERR1090015
503170,species,0.00387657,Salisaeta longa,ERR1090015
470565,species,0.00387657,Prevotella histicola,ERR1090015
33032,species,0.00387657,Anaerococcus lactolyticus,ERR1090015
29389,species,0.00387657,Streptococcus alactolyticus,ERR1090015
390842,species,0.00387657,Lactobacillus parafarraginis,ERR1090015
649724,species,0.00387657,Clostridium sp. ATCC BAA-442,ERR1090015
219748,species,0.00387657,Clostridium tunisiense,ERR1090015
762211,species,0.00387657,Bifidobacterium stellenboschense,ERR1090015
1352,species,0.00387657,Enterococcus faecium,ERR1090015
48466,species,0.00387657,Prosthecobacter vanneervenii,ERR1090015
36745,species,0.00387657,Clostridium saccharoperbutylacetonicum,ERR1090015
1688,species,0.00387657,Bifidobacterium cuniculi,ERR1090015
454154,species,0.00387657,Paraprevotella clara,ERR1090015
414993,species,0.00387657,Actinopolyspora sp. YIM 90570,ERR1090015
363832,species,0.00387657,Solirubrobacter soli,ERR1090015
944671,species,0.00387657,Lactobacillus nasuensis,ERR1090015
89152,species,0.00387657,[Clostridium] hiranonis,ERR1090015
1423,species,0.00387657,Bacillus subtilis,ERR1090015
37929,species,0.00387657,Glutamicibacter nicotianae,ERR1090015
823,species,0.00387657,Parabacteroides distasonis,ERR1090015
52786,species,0.00387657,Anaerofilum agile,ERR1090015
477680,species,0.00387657,Filimonas lacunae,ERR1090015
310297,species,0.00387657,Bacteroides plebeius,ERR1090015
290053,species,0.00387657,Bacteroides helcogenes,ERR1090015
1598,species,0.00387657,Lactobacillus reuteri,ERR1090015
1408,species,0.00387657,Bacillus pumilus,ERR1090015
216940,species,0.00387657,Spiroplasma lampyridicola,ERR1090015
42256,species,0.00387657,Rubrobacter radiotolerans,ERR1090015
375175,species,0.00387657,Lactobacillus backii,ERR1090015
97084,species,0.00387657,Halobacteriovorax marinus,ERR1090015
35760,species,0.00387657,Bifidobacterium choerinum,ERR1090015
1539,species,0.00387657,Clostridium malenominatum,ERR1090015
160386,species,0.00387657,Corynebacterium casei,ERR1090015
338188,species,0.00387657,Bacteroides finegoldii,ERR1090015
399370,species,0.00387657,Lactobacillus ghanensis,ERR1090015
134821,species,0.00387657,Ureaplasma parvum,ERR1090015
1544,species,0.00387657,[Clostridium] oroticum,ERR1090015
70996,species,0.00387657,Herpetosiphon geysericola,ERR1090015
510947,species,0.00387657,Lacibacter cauensis,ERR1090015
1566358,species,0.00387657,Paenibacillus sp. IHBB 10380,ERR1090015
682179,species,0.00387657,Bacillus luteolus,ERR1090015
1379,species,0.00387657,Gemella haemolysans,ERR1090015
1755629,species,0.00387657,Victivallis sp. MC_44,ERR1090015
1827099,species,0.00387657,Peptoniphilus sp. JCM 8141,ERR1090015
1685,species,0.00387657,Bifidobacterium breve,ERR1090015
552810,species,0.00387657,Dehalogenimonas lykanthroporepellens,ERR1090015
36835,species,0.00387657,[Clostridium] colinum,ERR1090015
46503,species,0.00387657,Parabacteroides merdae,ERR1090015
168384,species,0.00387657,Marvinbryantia formatexigens,ERR1090015
982,species,0.00387657,Saccharicrinis fermentans,ERR1090015
1610,species,0.00387657,Lactobacillus coryniformis,ERR1090015
294710,species,0.00387657,Proteiniphilum acetatigenes,ERR1090015
871325,species,0.00387657,Bacteroides faecichinchillae,ERR1090015
1492,species,0.00387657,Clostridium butyricum,ERR1090015
54911,species,0.00387657,Brevibacillus choshinensis,ERR1090015
392736,species,0.00387657,Uliginosibacterium gangwonense,ERR1090015
1428,species,0.00387657,Bacillus thuringiensis,ERR1090015
1503,species,0.00387657,[Clostridium] purinilyticum,ERR1090015
356829,species,0.00387657,Bifidobacterium tsurumiense,ERR1090015
142842,species,0.00387657,Selenihalanaerobacter shriftii,ERR1090015
349096,species,0.00387657,Pectinatus haikarae,ERR1090015
2088,species,0.00387657,Anaeroplasma bactoclasticum,ERR1090015
118967,species,0.00387657,Anaerorhabdus furcosa,ERR1090015
216816,species,0.00387657,Bifidobacterium longum,ERR1090015
1755642,species,0.00387657,Lachnospiraceae bacterium MC_35,ERR1090015
1511,species,0.00387657,[Clostridium] sticklandii,ERR1090015
467210,species,0.00387657,Lachnoanaerobaculum saburreum,ERR1090015
447567,species,0.00387657,Halomonas andesensis,ERR1090015
1536,species,0.00387657,Hathewaya limosa,ERR1090015
78343,species,0.00387657,Bifidobacterium boum,ERR1090015
39493,species,0.00387657,Clostridium tarantellae,ERR1090015
100176,species,0.00387657,Papillibacter cinnamivorans,ERR1090015
1684,species,0.00387657,Bifidobacterium asteroides,ERR1090015
1244,species,0.00387657,Leuconostoc gelidum,ERR1090015
1580,species,0.00387657,Lactobacillus brevis,ERR1090015
187452,species,0.00387657,Pediococcus claussenii,ERR1090015
174709,species,0.00387657,Allobaculum stercoricanis,ERR1090015
167964,species,0.00387657,Anaerolinea thermophila,ERR1090015
40324,species,0.00387657,Stenotrophomonas maltophilia,ERR1090015
29356,species,0.00387657,Clostridium chartatabidum,ERR1090015
-1,species,31.2258,Unknown,ERR1090015
1755626,species,20.3108,Faecalibacterium sp. MC_41,ERR1090024
820,species,4.12486,Bacteroides uniformis,ERR1090024
46506,species,3.90886,Bacteroides stercoris,ERR1090024
28117,species,3.46293,Alistipes putredinis,ERR1090024
28116,species,1.81159,Bacteroides ovatus,ERR1090024
821,species,1.67224,Bacteroides vulgatus,ERR1090024
823,species,1.50502,Parabacteroides distasonis,ERR1090024
214856,species,1.09392,Alistipes finegoldii,ERR1090024
47678,species,0.745541,Bacteroides caccae,ERR1090024
46503,species,0.731605,Parabacteroides merdae,ERR1090024
351091,species,0.71767,Oscillibacter valericigenes,ERR1090024
1264,species,0.696767,Ruminococcus albus,ERR1090024
818,species,0.634058,Bacteroides thetaiotaomicron,ERR1090024
261299,species,0.564381,Intestinibacter bartlettii,ERR1090024
29348,species,0.536511,[Clostridium] spiroforme,ERR1090024
626930,species,0.425028,Bacteroides fluxus,ERR1090024
328814,species,0.425028,Alistipes shahii,ERR1090024
301301,species,0.334448,Roseburia hominis,ERR1090024
44749,species,0.313545,Sporobacter termitidis,ERR1090024
39497,species,0.313545,Eubacterium xylanophilum,ERR1090024
137732,species,0.306577,Granulicatella elegans,ERR1090024
1515,species,0.278707,Ruminiclostridium thermocellum,ERR1090024
357276,species,0.229933,Bacteroides dorei,ERR1090024
1535,species,0.222965,[Clostridium] leptum,ERR1090024
39485,species,0.202062,[Eubacterium] eligens,ERR1090024
288965,species,0.195095,[Clostridium] clariflavum,ERR1090024
40520,species,0.181159,Blautia obeum,ERR1090024
502558,species,0.174192,Eggerthella sp. YY7918,ERR1090024
328813,species,0.174192,Alistipes onderdonkii,ERR1090024
39484,species,0.160256,Eubacterium desmolans,ERR1090024
216816,species,0.153289,Bifidobacterium longum,ERR1090024
1465754,species,0.153289,Alistipes timonensis,ERR1090024
218538,species,0.146321,Dialister invisus,ERR1090024
40518,species,0.146321,Ruminococcus bromii,ERR1090024
28118,species,0.104515,Odoribacter splanchnicus,ERR1090024
169435,species,0.0975474,Anaerotruncus colihominis,ERR1090024
817,species,0.0905797,Bacteroides fragilis,ERR1090024
1685,species,0.083612,Bifidobacterium breve,ERR1090024
69825,species,0.083612,[Clostridium] indolis,ERR1090024
28901,species,0.0766444,Salmonella enterica,ERR1090024
39496,species,0.0696767,Eubacterium ventriosum,ERR1090024
40519,species,0.062709,Ruminococcus callidus,ERR1090024
1265,species,0.062709,Ruminococcus flavefaciens,ERR1090024
1680,species,0.0557414,Bifidobacterium adolescentis,ERR1090024
84030,species,0.0557414,[Clostridium] saccharolyticum,ERR1090024
871324,species,0.0557414,Bacteroides stercorirosoris,ERR1090024
84032,species,0.0557414,[Clostridium] thermosuccinogenes,ERR1090024
166486,species,0.0557414,Roseburia intestinalis,ERR1090024
143393,species,0.0487737,[Eubacterium] sulci,ERR1090024
1755629,species,0.0487737,Victivallis sp. MC_44,ERR1090024
876,species,0.0487737,Desulfovibrio desulfuricans,ERR1090024
562,species,0.041806,Escherichia coli,ERR1090024
83661,species,0.0348383,Desulfonispora thiosulfatigenes,ERR1090024
204516,species,0.0348383,Bacteroides massiliensis,ERR1090024
106588,species,0.0278707,Pseudoflavonifractor capillosus,ERR1090024
729,species,0.0278707,Haemophilus parainfluenzae,ERR1090024
78342,species,0.0278707,Bifidobacterium gallicum,ERR1090024
33043,species,0.0278707,Coprococcus eutactus,ERR1090024
371601,species,0.0278707,Bacteroides xylanisolvens,ERR1090024
1304158,species,0.0278707,Salinisphaera halophila,ERR1090024
626932,species,0.0278707,Alistipes indistinctus,ERR1090024
100884,species,0.0278707,Coprobacillus cateniformis,ERR1090024
246787,species,0.020903,Bacteroides cellulosilyticus,ERR1090024
151276,species,0.020903,Bacteroides coprosuis,ERR1090024
626937,species,0.020903,Christensenella minuta,ERR1090024
471189,species,0.020903,Gordonibacter pamelaeae,ERR1090024
536633,species,0.020903,Blautia glucerasea,ERR1090024
35517,species,0.020903,[Eubacterium] brachy,ERR1090024
329854,species,0.020903,Bacteroides intestinalis,ERR1090024
645466,species,0.020903,Anaerostipes butyraticus,ERR1090024
28446,species,0.020903,[Clostridium] propionicum,ERR1090024
39778,species,0.020903,Veillonella dispar,ERR1090024
392838,species,0.0139353,Bacteroides propionicifaciens,ERR1090024
1776082,species,0.0139353,Shigella sp. SF-2015,ERR1090024
61171,species,0.0139353,Holdemania filiformis,ERR1090024
35785,species,0.0139353,Clostridium maximum,ERR1090024
29370,species,0.0139353,[Clostridium] sphenoides,ERR1090024
115979,species,0.0139353,Bacillus nealsonii,ERR1090024
1495,species,0.0139353,Clostridium cylindrosporum,ERR1090024
39491,species,0.0139353,[Eubacterium] rectale,ERR1090024
46228,species,0.0139353,Ruminococcus lactaris,ERR1090024
1506,species,0.0139353,Clostridium sp.,ERR1090024
33035,species,0.0139353,Blautia producta,ERR1090024
52787,species,0.0139353,Anaerofilum pentosovorans,ERR1090024
84022,species,0.0139353,Clostridium aceticum,ERR1090024
290053,species,0.0139353,Bacteroides helcogenes,ERR1090024
732242,species,0.0139353,Bacteroides paurosaccharolyticus,ERR1090024
341225,species,0.0139353,[Clostridium] saccharogumia,ERR1090024
214853,species,0.0139353,Anaerofustis stercorihominis,ERR1090024
1308,species,0.0139353,Streptococcus thermophilus,ERR1090024
167964,species,0.0139353,Anaerolinea thermophila,ERR1090024
1522,species,0.0139353,[Clostridium] innocuum,ERR1090024
84026,species,0.0139353,[Clostridium] methylpentosum,ERR1090024
982,species,0.0139353,Saccharicrinis fermentans,ERR1090024
39486,species,0.0139353,Dorea formicigenerans,ERR1090024
1541,species,0.0139353,Terrisporobacter mayombei,ERR1090024
36847,species,0.0139353,[Clostridium] neopropionicum,ERR1090024
208479,species,0.0139353,[Clostridium] bolteae,ERR1090024
45076,species,0.0139353,Legionella worsleiensis,ERR1090024
1519,species,0.0139353,Clostridium tyrobutyricum,ERR1090024
1625,species,0.00696767,Lactobacillus sanfranciscensis,ERR1090024
1559,species,0.00696767,Clostridium tertium,ERR1090024
1547,species,0.00696767,Erysipelatoclostridium ramosum,ERR1090024
33038,species,0.00696767,[Ruminococcus] gnavus,ERR1090024
253245,species,0.00696767,Owenweeksia hongkongensis,ERR1090024
626931,species,0.00696767,Bacteroides oleiciplenus,ERR1090024
287,species,0.00696767,Pseudomonas aeruginosa,ERR1090024
1536,species,0.00696767,Hathewaya limosa,ERR1090024
28025,species,0.00696767,Bifidobacterium animalis,ERR1090024
839,species,0.00696767,Prevotella ruminicola,ERR1090024
570161,species,0.00696767,Marinifilum fragile,ERR1090024
78343,species,0.00696767,Bifidobacterium boum,ERR1090024
28139,species,0.00696767,Rikenella microfusus,ERR1090024
122355,species,0.00696767,Pseudomonas psychrophila,ERR1090024
29355,species,0.00696767,[Clostridium] cellobioparum,ERR1090024
33039,species,0.00696767,[Ruminococcus] torques,ERR1090024
375929,species,0.00696767,Natranaerobius thermophilus,ERR1090024
1686,species,0.00696767,Bifidobacterium catenulatum,ERR1090024
247644,species,0.00696767,marine gamma proteobacterium HTCC2188,ERR1090024
310298,species,0.00696767,Bacteroides coprocola,ERR1090024
39488,species,0.00696767,[Eubacterium] hallii,ERR1090024
36875,species,0.00696767,Porphyromonas canoris,ERR1090024
1038856,species,0.00696767,Planococcus plakortidis,ERR1090024
1350067,species,0.00696767,Microbacter margulisiae,ERR1090024
35760,species,0.00696767,Bifidobacterium choerinum,ERR1090024
132919,species,0.00696767,Rhodococcus jostii,ERR1090024
61435,species,0.00696767,Dehalococcoides mccartyi,ERR1090024
28454,species,0.00696767,Sphingobacterium multivorum,ERR1090024
28135,species,0.00696767,Prevotella oris,ERR1090024
1563,species,0.00696767,Desulfosporosinus orientis,ERR1090024
387661,species,0.00696767,Parabacteroides johnsonii,ERR1090024
1267,species,0.00696767,Clostridium ventriculi,ERR1090024
280473,species,0.00696767,Aquiflexum balticum,ERR1090024
574375,species,0.00696767,Bacillus gaemokensis,ERR1090024
52786,species,0.00696767,Anaerofilum agile,ERR1090024
148814,species,0.00696767,Lactobacillus kunkeei,ERR1090024
165179,species,0.00696767,Prevotella copri,ERR1090024
270496,species,0.00696767,Desulfovibrio putealis,ERR1090024
477680,species,0.00696767,Filimonas lacunae,ERR1090024
1755607,species,0.00696767,Bacteroides sp. MC_16,ERR1090024
1071880,species,0.00696767,Sphingobacterium sp. CCBAU 10953,ERR1090024
376804,species,0.00696767,Bacteroides barnesiae,ERR1090024
1510,species,0.00696767,[Clostridium] stercorarium,ERR1090024
1582,species,0.00696767,Lactobacillus casei,ERR1090024
36745,species,0.00696767,Clostridium saccharoperbutylacetonicum,ERR1090024
