loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
38183.0,28231,genus,0.0074524,Geobacter,ERR1089906
38183.0,283,genus,0.0074524,Comamonas,ERR1089906
38183.0,100883,genus,0.0037262,Coprobacillus,ERR1089906
38183.0,2742,genus,0.0037262,Marinobacter,ERR1089906
38183.0,283168,genus,0.0037262,Odoribacter,ERR1089906
38183.0,233189,genus,0.0037262,Anaerolinea,ERR1089906
38183.0,1495038,genus,0.0037262,Mesoaciditoga,ERR1089906
38183.0,61434,genus,0.0037262,Dehalococcoides,ERR1089906
38183.0,1549126,genus,0.0037262,Desulfatiglans,ERR1089906
38183.0,570,genus,0.0037262,Klebsiella,ERR1089906
38183.0,131079,genus,0.0037262,Limnobacter,ERR1089906
38183.0,265980,genus,0.0037262,Alkalimonas,ERR1089906
38183.0,29526,genus,0.0037262,Syntrophobacter,ERR1089906
38183.0,1357,genus,0.0037262,Lactococcus,ERR1089906
38183.0,1652133,genus,0.0037262,Halobacteriovorax,ERR1089906
38183.0,1279384,genus,0.0037262,Eggerthia,ERR1089906
38183.0,1645,genus,0.0037262,Renibacterium,ERR1089906
38183.0,2077,genus,0.0037262,Sporolactobacillus,ERR1089906
38183.0,475,genus,0.0037262,Moraxella,ERR1089906
38183.0,79328,genus,0.0037262,Chitinophaga,ERR1089906
38183.0,2295,genus,0.0037262,Desulfobacterium,ERR1089906
38183.0,35832,genus,0.0037262,Bilophila,ERR1089906
38183.0,332248,genus,0.0037262,Truepera,ERR1089906
38183.0,1506577,genus,0.0037262,Tyzzerella,ERR1089906
38183.0,644652,genus,0.0037262,Gordonibacter,ERR1089906
38183.0,561,genus,0.0037262,Escherichia,ERR1089906
38183.0,233191,genus,0.0037262,Caldilinea,ERR1089906
38183.0,262406,genus,0.0037262,Thermobaculum,ERR1089906
38183.0,41273,genus,0.0037262,Tissierella,ERR1089906
38183.0,1524249,genus,0.0037262,Pseudohongiella,ERR1089906
38183.0,55080,genus,0.0037262,Brevibacillus,ERR1089906
,-1,genus,45.1615,Unknown,ERR1089906
38183.0,590,genus,28.8035,Salmonella,ERR1089906
38183.0,286,genus,17.9305,Pseudomonas,ERR1089906
38183.0,216851,genus,3.26415,Faecalibacterium,ERR1089906
38183.0,816,genus,1.11786,Bacteroides,ERR1089906
38183.0,1386,genus,0.722883,Bacillus,ERR1089906
38183.0,1301,genus,0.42106,Streptococcus,ERR1089906
38183.0,1678,genus,0.391251,Bifidobacterium,ERR1089906
38183.0,39948,genus,0.391251,Dialister,ERR1089906
38183.0,572511,genus,0.376346,Blautia,ERR1089906
38183.0,1505663,genus,0.316727,Erysipelatoclostridium,ERR1089906
38183.0,1350,genus,0.182584,Enterococcus,ERR1089906
38183.0,1508657,genus,0.115512,Ruminiclostridium,ERR1089906
38183.0,841,genus,0.0707978,Roseburia,ERR1089906
38183.0,459786,genus,0.0670716,Oscillibacter,ERR1089906
38183.0,1263,genus,0.0596192,Ruminococcus,ERR1089906
38183.0,1506553,genus,0.0596192,Lachnoclostridium,ERR1089906
38183.0,577310,genus,0.0521668,Parasutterella,ERR1089906
38183.0,1279,genus,0.0484406,Staphylococcus,ERR1089906
38183.0,1730,genus,0.037262,Eubacterium,ERR1089906
38183.0,1578,genus,0.0335358,Lactobacillus,ERR1089906
38183.0,180541,genus,0.0298096,Salinisphaera,ERR1089906
38183.0,53335,genus,0.0223572,Pantoea,ERR1089906
38183.0,898,genus,0.0111786,Desulfomicrobium,ERR1089906
38183.0,1485,genus,0.0111786,Clostridium,ERR1089906
38183.0,239759,genus,0.0111786,Alistipes,ERR1089906
38183.0,445,genus,0.0111786,Legionella,ERR1089906
38183.0,2299,genus,0.0111786,Desulfosarcina,ERR1089906
38183.0,207244,genus,0.0111786,Anaerostipes,ERR1089906
38183.0,838,genus,0.0074524,Prevotella,ERR1089906
38183.0,626,genus,0.0074524,Xenorhabdus,ERR1089906
38183.0,836,genus,0.0074524,Porphyromonas,ERR1089906
38183.0,1565532,genus,0.0074524,Rouxiella,ERR1089906
38183.0,642,genus,0.0074524,Aeromonas,ERR1089906
38183.0,239934,genus,0.0074524,Akkermansia,ERR1089906
38183.0,29465,genus,0.0074524,Veillonella,ERR1089906
38183.0,283,genus,0.0074524,Comamonas,ERR1089906
38183.0,28231,genus,0.0074524,Geobacter,ERR1089906
38183.0,583,genus,0.0074524,Proteus,ERR1089906
38183.0,1654,genus,0.0074524,Actinomyces,ERR1089906
38183.0,872,genus,0.0074524,Desulfovibrio,ERR1089906
38183.0,1645,genus,0.0037262,Renibacterium,ERR1089906
38183.0,2077,genus,0.0037262,Sporolactobacillus,ERR1089906
38183.0,79328,genus,0.0037262,Chitinophaga,ERR1089906
38183.0,475,genus,0.0037262,Moraxella,ERR1089906
38183.0,2295,genus,0.0037262,Desulfobacterium,ERR1089906
38183.0,35832,genus,0.0037262,Bilophila,ERR1089906
38183.0,332248,genus,0.0037262,Truepera,ERR1089906
38183.0,1506577,genus,0.0037262,Tyzzerella,ERR1089906
38183.0,561,genus,0.0037262,Escherichia,ERR1089906
38183.0,644652,genus,0.0037262,Gordonibacter,ERR1089906
38183.0,233191,genus,0.0037262,Caldilinea,ERR1089906
38183.0,262406,genus,0.0037262,Thermobaculum,ERR1089906
38183.0,41273,genus,0.0037262,Tissierella,ERR1089906
38183.0,1524249,genus,0.0037262,Pseudohongiella,ERR1089906
38183.0,55080,genus,0.0037262,Brevibacillus,ERR1089906
38183.0,100883,genus,0.0037262,Coprobacillus,ERR1089906
38183.0,2742,genus,0.0037262,Marinobacter,ERR1089906
38183.0,283168,genus,0.0037262,Odoribacter,ERR1089906
38183.0,233189,genus,0.0037262,Anaerolinea,ERR1089906
38183.0,1495038,genus,0.0037262,Mesoaciditoga,ERR1089906
38183.0,1549126,genus,0.0037262,Desulfatiglans,ERR1089906
38183.0,61434,genus,0.0037262,Dehalococcoides,ERR1089906
38183.0,570,genus,0.0037262,Klebsiella,ERR1089906
38183.0,131079,genus,0.0037262,Limnobacter,ERR1089906
38183.0,265980,genus,0.0037262,Alkalimonas,ERR1089906
38183.0,1357,genus,0.0037262,Lactococcus,ERR1089906
38183.0,29526,genus,0.0037262,Syntrophobacter,ERR1089906
38183.0,1652133,genus,0.0037262,Halobacteriovorax,ERR1089906
38183.0,1279384,genus,0.0037262,Eggerthia,ERR1089906
,-1,genus,45.1615,Unknown,ERR1089906
38184.0,816,genus,29.6148,Bacteroides,ERR1089909
38184.0,216851,genus,11.637,Faecalibacterium,ERR1089909
38184.0,239759,genus,5.44665,Alistipes,ERR1089909
38184.0,1508657,genus,5.36497,Ruminiclostridium,ERR1089909
38184.0,1263,genus,4.21288,Ruminococcus,ERR1089909
38184.0,375288,genus,1.8872,Parabacteroides,ERR1089909
38184.0,459786,genus,1.80552,Oscillibacter,ERR1089909
38184.0,572511,genus,1.4917,Blautia,ERR1089909
38184.0,397864,genus,1.23377,Barnesiella,ERR1089909
38184.0,841,genus,1.01023,Roseburia,ERR1089909
38184.0,1730,genus,0.748001,Eubacterium,ERR1089909
38184.0,1505663,genus,0.662024,Erysipelatoclostridium,ERR1089909
38184.0,244127,genus,0.60184,Anaerotruncus,ERR1089909
38184.0,239934,genus,0.545955,Akkermansia,ERR1089909
38184.0,44748,genus,0.494368,Sporobacter,ERR1089909
38184.0,1506553,genus,0.408391,Lachnoclostridium,ERR1089909
38184.0,577310,genus,0.395495,Parasutterella,ERR1089909
38184.0,33042,genus,0.343909,Coprococcus,ERR1089909
38184.0,283168,genus,0.279426,Odoribacter,ERR1089909
38184.0,1485,genus,0.18915,Clostridium,ERR1089909
38184.0,1678,genus,0.171954,Bifidobacterium,ERR1089909
38184.0,1350,genus,0.15046,Enterococcus,ERR1089909
38184.0,35832,genus,0.137563,Bilophila,ERR1089909
38184.0,162289,genus,0.128966,Peptoniphilus,ERR1089909
38184.0,442430,genus,0.0988737,Coraliomargarita,ERR1089909
38184.0,838,genus,0.0816783,Prevotella,ERR1089909
38184.0,1578,genus,0.0773794,Lactobacillus,ERR1089909
38184.0,469,genus,0.060184,Acinetobacter,ERR1089909
38184.0,990721,genus,0.0558851,Christensenella,ERR1089909
38184.0,172900,genus,0.0558851,Victivallis,ERR1089909
38184.0,207244,genus,0.0472874,Anaerostipes,ERR1089909
38184.0,189330,genus,0.0472874,Dorea,ERR1089909
38184.0,286,genus,0.0386897,Pseudomonas,ERR1089909
38184.0,836,genus,0.0386897,Porphyromonas,ERR1089909
38184.0,1279,genus,0.0386897,Staphylococcus,ERR1089909
38184.0,1386,genus,0.0343909,Bacillus,ERR1089909
38184.0,28453,genus,0.0343909,Sphingobacterium,ERR1089909
38184.0,100883,genus,0.030092,Coprobacillus,ERR1089909
38184.0,872,genus,0.030092,Desulfovibrio,ERR1089909
38184.0,846,genus,0.030092,Oxalobacter,ERR1089909
38184.0,117563,genus,0.030092,Granulicatella,ERR1089909
38184.0,84111,genus,0.0257931,Eggerthella,ERR1089909
38184.0,40323,genus,0.0257931,Stenotrophomonas,ERR1089909
38184.0,2172,genus,0.0257931,Methanobrevibacter,ERR1089909
38184.0,1506577,genus,0.0214943,Tyzzerella,ERR1089909
38184.0,187144,genus,0.0214943,Caldithrix,ERR1089909
38184.0,61170,genus,0.0214943,Holdemania,ERR1089909
38184.0,100175,genus,0.0171954,Papillibacter,ERR1089909
38184.0,2299,genus,0.0171954,Desulfosarcina,ERR1089909
38184.0,61434,genus,0.0171954,Dehalococcoides,ERR1089909
38184.0,165779,genus,0.0171954,Anaerococcus,ERR1089909
38184.0,795750,genus,0.0128966,Ignavibacterium,ERR1089909
38184.0,561,genus,0.0128966,Escherichia,ERR1089909
38184.0,83660,genus,0.0128966,Desulfonispora,ERR1089909
38184.0,1618113,genus,0.0128966,Saccharicrinis,ERR1089909
38184.0,150022,genus,0.0128966,Finegoldia,ERR1089909
38184.0,1716,genus,0.0128966,Corynebacterium,ERR1089909
38184.0,28138,genus,0.0128966,Rikenella,ERR1089909
38184.0,1505657,genus,0.0128966,Intestinibacter,ERR1089909
38184.0,180541,genus,0.0128966,Salinisphaera,ERR1089909
38184.0,1017280,genus,0.0128966,Pseudoflavonifractor,ERR1089909
38184.0,590,genus,0.0128966,Salmonella,ERR1089909
38184.0,1548510,genus,0.00859771,Microbacter,ERR1089909
38184.0,1301,genus,0.00859771,Streptococcus,ERR1089909
38184.0,698776,genus,0.00859771,Cellulosilyticum,ERR1089909
38184.0,34037,genus,0.00859771,Rahnella,ERR1089909
38184.0,233191,genus,0.00859771,Caldilinea,ERR1089909
38184.0,445,genus,0.00859771,Legionella,ERR1089909
38184.0,270497,genus,0.00859771,Catabacter,ERR1089909
38184.0,267986,genus,0.00859771,Owenweeksia,ERR1089909
38184.0,32205,genus,0.00859771,Leptonema,ERR1089909
38184.0,904,genus,0.00859771,Acidaminococcus,ERR1089909
38184.0,1486726,genus,0.00859771,Pseudobacteroides,ERR1089909
38184.0,146813,genus,0.00429886,Dendrosporobacter,ERR1089909
38184.0,581,genus,0.00429886,Morganella,ERR1089909
38184.0,1827,genus,0.00429886,Rhodococcus,ERR1089909
38184.0,963,genus,0.00429886,Herbaspirillum,ERR1089909
38184.0,28065,genus,0.00429886,Rhodoferax,ERR1089909
38184.0,906,genus,0.00429886,Megasphaera,ERR1089909
38184.0,44260,genus,0.00429886,Moorella,ERR1089909
38184.0,332248,genus,0.00429886,Truepera,ERR1089909
38184.0,1843210,genus,0.00429886,Anaerocolumna,ERR1089909
38184.0,39948,genus,0.00429886,Dialister,ERR1089909
38184.0,586,genus,0.00429886,Providencia,ERR1089909
38184.0,914,genus,0.00429886,Nitrosomonas,ERR1089909
38184.0,998014,genus,0.00429886,Cocleimonas,ERR1089909
38184.0,346096,genus,0.00429886,Paludibacter,ERR1089909
38184.0,644652,genus,0.00429886,Gordonibacter,ERR1089909
38184.0,898,genus,0.00429886,Desulfomicrobium,ERR1089909
38184.0,2132,genus,0.00429886,Spiroplasma,ERR1089909
38184.0,102106,genus,0.00429886,Collinsella,ERR1089909
38184.0,278993,genus,0.00429886,Thermincola,ERR1089909
38184.0,670486,genus,0.00429886,Dehalogenimonas,ERR1089909
38184.0,1652133,genus,0.00429886,Halobacteriovorax,ERR1089909
38184.0,319458,genus,0.00429886,Leadbetterella,ERR1089909
38184.0,1647,genus,0.00429886,Erysipelothrix,ERR1089909
38184.0,2373,genus,0.00429886,Acetonema,ERR1089909
38184.0,32207,genus,0.00429886,Rothia,ERR1089909
38184.0,1253,genus,0.00429886,Pediococcus,ERR1089909
38184.0,1792239,genus,0.00429886,Caviibacter,ERR1089909
38184.0,626,genus,0.00429886,Xenorhabdus,ERR1089909
38184.0,55080,genus,0.00429886,Brevibacillus,ERR1089909
38184.0,48463,genus,0.00429886,Prosthecobacter,ERR1089909
38184.0,2735,genus,0.00429886,Verrucomicrobium,ERR1089909
38184.0,262406,genus,0.00429886,Thermobaculum,ERR1089909
38184.0,314318,genus,0.00429886,Prolixibacter,ERR1089909
38184.0,47420,genus,0.00429886,Hydrogenophaga,ERR1089909
38184.0,970,genus,0.00429886,Selenomonas,ERR1089909
38184.0,79206,genus,0.00429886,Desulfosporosinus,ERR1089909
38184.0,1778601,genus,0.00429886,Apibacter,ERR1089909
38184.0,133925,genus,0.00429886,Olsenella,ERR1089909
,-1,genus,29.2322,Unknown,ERR1089909
38185.0,838,genus,32.6607,Prevotella,ERR1089915
38185.0,216851,genus,8.88754,Faecalibacterium,ERR1089915
38185.0,830,genus,4.37153,Butyrivibrio,ERR1089915
38185.0,816,genus,4.15715,Bacteroides,ERR1089915
38185.0,459786,genus,4.05462,Oscillibacter,ERR1089915
38185.0,375288,genus,3.77499,Parabacteroides,ERR1089915
38185.0,1730,genus,3.11786,Eubacterium,ERR1089915
38185.0,1506553,genus,2.69842,Lachnoclostridium,ERR1089915
38185.0,1279388,genus,2.34422,Kandleria,ERR1089915
38185.0,1263,genus,2.32092,Ruminococcus,ERR1089915
38185.0,572511,genus,2.23237,Blautia,ERR1089915
38185.0,841,genus,1.27231,Roseburia,ERR1089915
38185.0,244127,genus,0.955399,Anaerotruncus,ERR1089915
38185.0,33042,genus,0.904134,Coprococcus,ERR1089915
38185.0,40323,genus,0.843548,Stenotrophomonas,ERR1089915
38185.0,469,genus,0.58256,Acinetobacter,ERR1089915
38185.0,1508657,genus,0.521974,Ruminiclostridium,ERR1089915
38185.0,1573535,genus,0.517314,Holdemanella,ERR1089915
38185.0,39948,genus,0.512653,Dialister,ERR1089915
38185.0,44748,genus,0.498672,Sporobacter,ERR1089915
38185.0,577309,genus,0.475369,Paraprevotella,ERR1089915
38185.0,239759,genus,0.456727,Alistipes,ERR1089915
38185.0,118747,genus,0.368178,Bulleidia,ERR1089915
38185.0,1291539,genus,0.340215,Candidatus Methanomethylophilus,ERR1089915
38185.0,1485,genus,0.316913,Clostridium,ERR1089915
38185.0,577310,genus,0.247006,Parasutterella,ERR1089915
38185.0,397864,genus,0.209722,Barnesiella,ERR1089915
38185.0,2740,genus,0.172438,Peptococcus,ERR1089915
38185.0,1505663,genus,0.144475,Erysipelatoclostridium,ERR1089915
38185.0,207599,genus,0.139815,Solirubrobacter,ERR1089915
38185.0,904,genus,0.0885492,Acidaminococcus,ERR1089915
38185.0,189330,genus,0.0885492,Dorea,ERR1089915
38185.0,1301,genus,0.0605863,Streptococcus,ERR1089915
38185.0,1386,genus,0.0512653,Bacillus,ERR1089915
38185.0,84108,genus,0.0466048,Slackia,ERR1089915
38185.0,146813,genus,0.0372839,Dendrosporobacter,ERR1089915
38185.0,1716,genus,0.0372839,Corynebacterium,ERR1089915
38185.0,1678,genus,0.0326234,Bifidobacterium,ERR1089915
38185.0,2147,genus,0.0279629,Acholeplasma,ERR1089915
38185.0,165779,genus,0.0233024,Anaerococcus,ERR1089915
38185.0,102106,genus,0.0233024,Collinsella,ERR1089915
38185.0,239934,genus,0.0233024,Akkermansia,ERR1089915
38185.0,286,genus,0.0186419,Pseudomonas,ERR1089915
38185.0,40544,genus,0.0186419,Sutterella,ERR1089915
38185.0,1505657,genus,0.0186419,Intestinibacter,ERR1089915
38185.0,1578,genus,0.0186419,Lactobacillus,ERR1089915
38185.0,156973,genus,0.0139815,Dysgonomonas,ERR1089915
38185.0,61170,genus,0.0139815,Holdemania,ERR1089915
38185.0,2299,genus,0.0139815,Desulfosarcina,ERR1089915
38185.0,133925,genus,0.0139815,Olsenella,ERR1089915
38185.0,150022,genus,0.0139815,Finegoldia,ERR1089915
38185.0,28453,genus,0.0139815,Sphingobacterium,ERR1089915
38185.0,233191,genus,0.0139815,Caldilinea,ERR1089915
38185.0,262406,genus,0.0139815,Thermobaculum,ERR1089915
38185.0,1471399,genus,0.00932097,Draconibacterium,ERR1089915
38185.0,1506577,genus,0.00932097,Tyzzerella,ERR1089915
38185.0,61434,genus,0.00932097,Dehalococcoides,ERR1089915
38185.0,898,genus,0.00932097,Desulfomicrobium,ERR1089915
38185.0,52225,genus,0.00932097,Mitsuokella,ERR1089915
38185.0,35823,genus,0.00932097,Arthrospira,ERR1089915
38185.0,1843210,genus,0.00932097,Anaerocolumna,ERR1089915
38185.0,187144,genus,0.00932097,Caldithrix,ERR1089915
38185.0,233189,genus,0.00932097,Anaerolinea,ERR1089915
38185.0,590,genus,0.00466048,Salmonella,ERR1089915
38185.0,872,genus,0.00466048,Desulfovibrio,ERR1089915
38185.0,1654,genus,0.00466048,Actinomyces,ERR1089915
38185.0,2086,genus,0.00466048,Anaeroplasma,ERR1089915
38185.0,338,genus,0.00466048,Xanthomonas,ERR1089915
38185.0,392735,genus,0.00466048,Uliginosibacterium,ERR1089915
38185.0,1279384,genus,0.00466048,Eggerthia,ERR1089915
38185.0,1357,genus,0.00466048,Lactococcus,ERR1089915
38185.0,795750,genus,0.00466048,Ignavibacterium,ERR1089915
38185.0,1269,genus,0.00466048,Micrococcus,ERR1089915
38185.0,420345,genus,0.00466048,Lactonifactor,ERR1089915
38185.0,1350,genus,0.00466048,Enterococcus,ERR1089915
38185.0,32207,genus,0.00466048,Rothia,ERR1089915
38185.0,1134403,genus,0.00466048,Melioribacter,ERR1089915
38185.0,990721,genus,0.00466048,Christensenella,ERR1089915
38185.0,162289,genus,0.00466048,Peptoniphilus,ERR1089915
38185.0,586,genus,0.00466048,Providencia,ERR1089915
38185.0,267986,genus,0.00466048,Owenweeksia,ERR1089915
38185.0,1017280,genus,0.00466048,Pseudoflavonifractor,ERR1089915
38185.0,283168,genus,0.00466048,Odoribacter,ERR1089915
38185.0,336260,genus,0.00466048,Thermovirga,ERR1089915
38185.0,31983,genus,0.00466048,Helcococcus,ERR1089915
38185.0,79328,genus,0.00466048,Chitinophaga,ERR1089915
38185.0,79206,genus,0.00466048,Desulfosporosinus,ERR1089915
,-1,genus,18.5254,Unknown,ERR1089915
38185.0,838,genus,32.6607,Prevotella,ERR1089915
38185.0,216851,genus,8.88754,Faecalibacterium,ERR1089915
38185.0,830,genus,4.37153,Butyrivibrio,ERR1089915
38185.0,816,genus,4.15715,Bacteroides,ERR1089915
38185.0,459786,genus,4.05462,Oscillibacter,ERR1089915
38185.0,375288,genus,3.77499,Parabacteroides,ERR1089915
38185.0,1730,genus,3.11786,Eubacterium,ERR1089915
38185.0,1506553,genus,2.69842,Lachnoclostridium,ERR1089915
38185.0,1279388,genus,2.34422,Kandleria,ERR1089915
38185.0,1263,genus,2.32092,Ruminococcus,ERR1089915
38185.0,572511,genus,2.23237,Blautia,ERR1089915
38185.0,841,genus,1.27231,Roseburia,ERR1089915
38185.0,244127,genus,0.955399,Anaerotruncus,ERR1089915
38185.0,33042,genus,0.904134,Coprococcus,ERR1089915
38185.0,40323,genus,0.843548,Stenotrophomonas,ERR1089915
38185.0,469,genus,0.58256,Acinetobacter,ERR1089915
38185.0,1508657,genus,0.521974,Ruminiclostridium,ERR1089915
38185.0,1573535,genus,0.517314,Holdemanella,ERR1089915
38185.0,39948,genus,0.512653,Dialister,ERR1089915
38185.0,44748,genus,0.498672,Sporobacter,ERR1089915
38185.0,577309,genus,0.475369,Paraprevotella,ERR1089915
38185.0,239759,genus,0.456727,Alistipes,ERR1089915
38185.0,118747,genus,0.368178,Bulleidia,ERR1089915
38185.0,1291539,genus,0.340215,Candidatus Methanomethylophilus,ERR1089915
38185.0,1485,genus,0.316913,Clostridium,ERR1089915
38185.0,577310,genus,0.247006,Parasutterella,ERR1089915
38185.0,397864,genus,0.209722,Barnesiella,ERR1089915
38185.0,2740,genus,0.172438,Peptococcus,ERR1089915
38185.0,1505663,genus,0.144475,Erysipelatoclostridium,ERR1089915
38185.0,207599,genus,0.139815,Solirubrobacter,ERR1089915
38185.0,904,genus,0.0885492,Acidaminococcus,ERR1089915
38185.0,189330,genus,0.0885492,Dorea,ERR1089915
38185.0,1301,genus,0.0605863,Streptococcus,ERR1089915
38185.0,1386,genus,0.0512653,Bacillus,ERR1089915
38185.0,84108,genus,0.0466048,Slackia,ERR1089915
38185.0,146813,genus,0.0372839,Dendrosporobacter,ERR1089915
38185.0,1716,genus,0.0372839,Corynebacterium,ERR1089915
38185.0,1678,genus,0.0326234,Bifidobacterium,ERR1089915
38185.0,2147,genus,0.0279629,Acholeplasma,ERR1089915
38185.0,102106,genus,0.0233024,Collinsella,ERR1089915
38185.0,239934,genus,0.0233024,Akkermansia,ERR1089915
38185.0,165779,genus,0.0233024,Anaerococcus,ERR1089915
38185.0,286,genus,0.0186419,Pseudomonas,ERR1089915
38185.0,40544,genus,0.0186419,Sutterella,ERR1089915
38185.0,1505657,genus,0.0186419,Intestinibacter,ERR1089915
38185.0,1578,genus,0.0186419,Lactobacillus,ERR1089915
38185.0,2299,genus,0.0139815,Desulfosarcina,ERR1089915
38185.0,133925,genus,0.0139815,Olsenella,ERR1089915
38185.0,150022,genus,0.0139815,Finegoldia,ERR1089915
38185.0,28453,genus,0.0139815,Sphingobacterium,ERR1089915
38185.0,233191,genus,0.0139815,Caldilinea,ERR1089915
38185.0,262406,genus,0.0139815,Thermobaculum,ERR1089915
38185.0,156973,genus,0.0139815,Dysgonomonas,ERR1089915
38185.0,61170,genus,0.0139815,Holdemania,ERR1089915
38185.0,1471399,genus,0.00932097,Draconibacterium,ERR1089915
38185.0,1506577,genus,0.00932097,Tyzzerella,ERR1089915
38185.0,61434,genus,0.00932097,Dehalococcoides,ERR1089915
38185.0,898,genus,0.00932097,Desulfomicrobium,ERR1089915
38185.0,52225,genus,0.00932097,Mitsuokella,ERR1089915
38185.0,35823,genus,0.00932097,Arthrospira,ERR1089915
38185.0,1843210,genus,0.00932097,Anaerocolumna,ERR1089915
38185.0,187144,genus,0.00932097,Caldithrix,ERR1089915
38185.0,233189,genus,0.00932097,Anaerolinea,ERR1089915
38185.0,338,genus,0.00466048,Xanthomonas,ERR1089915
38185.0,392735,genus,0.00466048,Uliginosibacterium,ERR1089915
38185.0,1279384,genus,0.00466048,Eggerthia,ERR1089915
38185.0,1357,genus,0.00466048,Lactococcus,ERR1089915
38185.0,795750,genus,0.00466048,Ignavibacterium,ERR1089915
38185.0,1269,genus,0.00466048,Micrococcus,ERR1089915
38185.0,420345,genus,0.00466048,Lactonifactor,ERR1089915
38185.0,1350,genus,0.00466048,Enterococcus,ERR1089915
38185.0,32207,genus,0.00466048,Rothia,ERR1089915
38185.0,1134403,genus,0.00466048,Melioribacter,ERR1089915
38185.0,990721,genus,0.00466048,Christensenella,ERR1089915
38185.0,162289,genus,0.00466048,Peptoniphilus,ERR1089915
38185.0,586,genus,0.00466048,Providencia,ERR1089915
38185.0,267986,genus,0.00466048,Owenweeksia,ERR1089915
38185.0,1017280,genus,0.00466048,Pseudoflavonifractor,ERR1089915
38185.0,283168,genus,0.00466048,Odoribacter,ERR1089915
38185.0,336260,genus,0.00466048,Thermovirga,ERR1089915
38185.0,31983,genus,0.00466048,Helcococcus,ERR1089915
38185.0,79328,genus,0.00466048,Chitinophaga,ERR1089915
38185.0,79206,genus,0.00466048,Desulfosporosinus,ERR1089915
38185.0,590,genus,0.00466048,Salmonella,ERR1089915
38185.0,872,genus,0.00466048,Desulfovibrio,ERR1089915
38185.0,1654,genus,0.00466048,Actinomyces,ERR1089915
38185.0,2086,genus,0.00466048,Anaeroplasma,ERR1089915
,-1,genus,18.5254,Unknown,ERR1089915
38185.0,838,genus,32.6607,Prevotella,ERR1089915
38185.0,216851,genus,8.88754,Faecalibacterium,ERR1089915
38185.0,830,genus,4.37153,Butyrivibrio,ERR1089915
38185.0,816,genus,4.15715,Bacteroides,ERR1089915
38185.0,459786,genus,4.05462,Oscillibacter,ERR1089915
38185.0,375288,genus,3.77499,Parabacteroides,ERR1089915
38185.0,1730,genus,3.11786,Eubacterium,ERR1089915
38185.0,1506553,genus,2.69842,Lachnoclostridium,ERR1089915
38185.0,1279388,genus,2.34422,Kandleria,ERR1089915
38185.0,1263,genus,2.32092,Ruminococcus,ERR1089915
38185.0,572511,genus,2.23237,Blautia,ERR1089915
38185.0,841,genus,1.27231,Roseburia,ERR1089915
38185.0,244127,genus,0.955399,Anaerotruncus,ERR1089915
38185.0,33042,genus,0.904134,Coprococcus,ERR1089915
38185.0,40323,genus,0.843548,Stenotrophomonas,ERR1089915
38185.0,469,genus,0.58256,Acinetobacter,ERR1089915
38185.0,1508657,genus,0.521974,Ruminiclostridium,ERR1089915
38185.0,1573535,genus,0.517314,Holdemanella,ERR1089915
38185.0,39948,genus,0.512653,Dialister,ERR1089915
38185.0,44748,genus,0.498672,Sporobacter,ERR1089915
38185.0,577309,genus,0.475369,Paraprevotella,ERR1089915
38185.0,239759,genus,0.456727,Alistipes,ERR1089915
38185.0,118747,genus,0.368178,Bulleidia,ERR1089915
38185.0,1291539,genus,0.340215,Candidatus Methanomethylophilus,ERR1089915
38185.0,1485,genus,0.316913,Clostridium,ERR1089915
38185.0,577310,genus,0.247006,Parasutterella,ERR1089915
38185.0,397864,genus,0.209722,Barnesiella,ERR1089915
38185.0,2740,genus,0.172438,Peptococcus,ERR1089915
38185.0,1505663,genus,0.144475,Erysipelatoclostridium,ERR1089915
38185.0,207599,genus,0.139815,Solirubrobacter,ERR1089915
38185.0,189330,genus,0.0885492,Dorea,ERR1089915
38185.0,904,genus,0.0885492,Acidaminococcus,ERR1089915
38185.0,1301,genus,0.0605863,Streptococcus,ERR1089915
38185.0,1386,genus,0.0512653,Bacillus,ERR1089915
38185.0,84108,genus,0.0466048,Slackia,ERR1089915
38185.0,1716,genus,0.0372839,Corynebacterium,ERR1089915
38185.0,146813,genus,0.0372839,Dendrosporobacter,ERR1089915
38185.0,1678,genus,0.0326234,Bifidobacterium,ERR1089915
38185.0,2147,genus,0.0279629,Acholeplasma,ERR1089915
38185.0,239934,genus,0.0233024,Akkermansia,ERR1089915
38185.0,165779,genus,0.0233024,Anaerococcus,ERR1089915
38185.0,102106,genus,0.0233024,Collinsella,ERR1089915
38185.0,1505657,genus,0.0186419,Intestinibacter,ERR1089915
38185.0,1578,genus,0.0186419,Lactobacillus,ERR1089915
38185.0,286,genus,0.0186419,Pseudomonas,ERR1089915
38185.0,40544,genus,0.0186419,Sutterella,ERR1089915
38185.0,150022,genus,0.0139815,Finegoldia,ERR1089915
38185.0,28453,genus,0.0139815,Sphingobacterium,ERR1089915
38185.0,233191,genus,0.0139815,Caldilinea,ERR1089915
38185.0,262406,genus,0.0139815,Thermobaculum,ERR1089915
38185.0,156973,genus,0.0139815,Dysgonomonas,ERR1089915
38185.0,61170,genus,0.0139815,Holdemania,ERR1089915
38185.0,133925,genus,0.0139815,Olsenella,ERR1089915
38185.0,2299,genus,0.0139815,Desulfosarcina,ERR1089915
38185.0,35823,genus,0.00932097,Arthrospira,ERR1089915
38185.0,1843210,genus,0.00932097,Anaerocolumna,ERR1089915
